No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41694.489,101,83590.978,83597.819,84201.388
2,JC+I,40821.413,102,81846.826,81853.805,82463.280
3,JC+G4,39587.601,102,79379.201,79386.180,79995.655
4,JC+I+G4,39589.108,103,79384.216,79391.334,80006.714
5,F81+F,41713.191,104,83634.383,83641.641,84262.924
6,F81+F+I,40822.463,105,81854.926,81862.326,82489.511
7,F81+F+G4,39600.859,105,79411.717,79419.117,80046.302
8,F81+F+I+G4,39601.083,106,79414.167,79421.710,80054.795
9,K2P,40636.622,102,81477.243,81484.222,82093.697
10,K2P+I,39734.204,103,79674.408,79681.525,80296.905
11,K2P+G4,38437.822,103,77081.644,77088.761,77704.141
12,K2P+I+G4,38437.982,104,77083.964,77091.222,77712.505
13,HKY+F,40553.277,105,81316.555,81323.955,81951.139
14,HKY+F+I,39621.127,106,79454.255,79461.799,80094.883
15,HKY+F+G4,38337.350,106,76886.699,76894.243,77527.328
16,HKY+F+I+G4,38336.209,107,76886.417,76894.106,77533.089
17,TNe,40625.893,103,81457.785,81464.903,82080.283
18,TNe+I,39725.223,104,79658.445,79665.703,80286.986
19,TNe+G4,38437.588,104,77083.175,77090.434,77711.716
20,TNe+I+G4,38437.582,105,77085.163,77092.564,77719.748
21,TN+F,40517.822,106,81247.643,81255.187,81888.271
22,TN+F+I,39590.287,107,79394.575,79402.264,80041.247
23,TN+F+G4,38329.652,107,76873.304,76880.992,77519.976
24,TN+F+I+G4,38327.892,108,76871.783,76879.618,77524.499
25,K3P,40635.967,103,81477.934,81485.052,82100.432
26,K3P+I,39733.422,104,79674.844,79682.102,80303.385
27,K3P+G4,38436.192,104,77080.385,77087.643,77708.926
28,K3P+I+G4,38436.175,105,77082.350,77089.750,77716.934
29,K3Pu+F,40550.280,106,81312.559,81320.103,81953.188
30,K3Pu+F+I,39616.315,107,79446.631,79454.319,80093.303
31,K3Pu+F+G4,38330.272,107,76874.544,76882.233,77521.216
32,K3Pu+F+I+G4,38329.006,108,76874.012,76881.847,77526.728
33,TPM2+F,40547.299,106,81306.597,81314.141,81947.225
34,TPM2+F+I,39608.046,107,79430.091,79437.780,80076.763
35,TPM2+F+G4,38325.884,107,76865.768,76873.457,77512.440
36,TPM2+F+I+G4,38324.479,108,76864.958,76872.793,77517.673
37,TPM2u+F,40547.303,106,81306.605,81314.149,81947.234
38,TPM2u+F+I,39608.046,107,79430.092,79437.780,80076.764
39,TPM2u+F+G4,38325.884,107,76865.768,76873.457,77512.440
40,TPM2u+F+I+G4,38324.478,108,76864.955,76872.790,77517.671
41,TPM3+F,40539.380,106,81290.760,81298.304,81931.388
42,TPM3+F+I,39603.939,107,79421.879,79429.567,80068.551
43,TPM3+F+G4,38323.564,107,76861.127,76868.816,77507.799
44,TPM3+F+I+G4,38321.894,108,76859.788,76867.623,77512.504
45,TPM3u+F,40539.381,106,81290.762,81298.306,81931.391
46,TPM3u+F+I,39603.939,107,79421.879,79429.567,80068.551
47,TPM3u+F+G4,38323.564,107,76861.127,76868.816,77507.799
48,TPM3u+F+I+G4,38321.894,108,76859.788,76867.623,77512.503
49,TIMe,40625.237,104,81458.473,81465.731,82087.014
50,TIMe+I,39724.443,105,79658.886,79666.286,80293.471
51,TIMe+G4,38435.978,105,77081.957,77089.357,77716.541
52,TIMe+I+G4,38435.792,106,77083.584,77091.128,77724.212
53,TIM+F,40514.831,107,81243.663,81251.351,81890.335
54,TIM+F+I,39585.439,108,79386.879,79394.714,80039.595
55,TIM+F+G4,38322.515,108,76861.030,76868.865,77513.746
56,TIM+F+I+G4,38320.681,109,76859.361,76867.344,77518.121
57,TIM2e,40625.814,104,81459.627,81466.885,82088.168
58,TIM2e+I,39723.315,105,79656.629,79664.030,80291.214
59,TIM2e+G4,38437.344,105,77084.688,77092.088,77719.272
60,TIM2e+I+G4,38437.103,106,77086.207,77093.751,77726.835
61,TIM2+F,40511.806,107,81237.612,81245.300,81884.284
62,TIM2+F+I,39577.095,108,79370.190,79378.025,80022.905
63,TIM2+F+G4,38318.278,108,76852.555,76860.390,77505.271
64,TIM2+F+I+G4,38316.327,109,76850.654,76858.637,77509.413
65,TIM3e,40616.615,104,81441.229,81448.488,82069.770
66,TIM3e+I,39718.310,105,79646.619,79654.020,80281.204
67,TIM3e+G4,38419.934,105,77049.868,77057.268,77684.452
68,TIM3e+I+G4,38419.821,106,77051.641,77059.185,77692.269
69,TIM3+F,40503.976,107,81221.952,81229.641,81868.624
70,TIM3+F+I,39573.250,108,79362.501,79370.336,80015.217
71,TIM3+F+G4,38315.167,108,76846.334,76854.169,77499.050
72,TIM3+F+I+G4,38312.887,109,76843.774,76851.757,77502.533
73,TVMe,40626.333,105,81462.666,81470.067,82097.251
74,TVMe+I,39724.832,106,79661.664,79669.208,80302.292
75,TVMe+G4,38418.061,106,77048.121,77055.665,77688.750
76,TVMe+I+G4,38417.978,107,77049.956,77057.644,77696.627
77,TVM+F,40532.511,108,81281.022,81288.857,81933.738
78,TVM+F+I,39589.744,109,79397.487,79405.470,80056.247
79,TVM+F+G4,38309.837,109,76837.673,76845.656,77496.433
80,TVM+F+I+G4,38307.984,110,76835.969,76844.101,77500.772
81,SYM,40615.802,106,81443.605,81451.148,82084.233
82,SYM+I,39715.941,107,79645.881,79653.570,80292.553
83,SYM+G4,38417.626,107,77049.251,77056.940,77695.923
84,SYM+I+G4,38417.451,108,77050.901,77058.736,77703.617
85,GTR+F,40497.062,109,81212.124,81220.106,81870.883
86,GTR+F+I,39558.961,110,79337.922,79346.054,80002.725
87,GTR+F+G4,38301.519,110,76823.039,76831.171,77487.842
88,GTR+F+I+G4,38299.078,111,76820.155,76828.438,77491.002
