No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19813.496,105,39836.992,39868.039,40331.853
2,JC+I,19143.000,106,38497.999,38529.681,38997.573
3,JC+G4,18790.208,106,37792.416,37824.098,38291.989
4,JC+I+G4,18742.460,107,37698.920,37731.244,38203.206
5,F81+F,19824.314,108,39864.629,39897.603,40373.628
6,F81+F+I,19142.973,109,38503.946,38537.579,39017.659
7,F81+F+G4,18768.945,109,37755.891,37789.523,38269.603
8,F81+F+I+G4,18721.356,110,37662.711,37697.009,38181.136
9,K2P,19522.828,106,39257.656,39289.337,39757.229
10,K2P+I,18844.490,107,37902.979,37935.304,38407.266
11,K2P+G4,18472.517,107,37159.035,37191.359,37663.321
12,K2P+I+G4,18425.622,108,37067.243,37100.218,37576.243
13,HKY+F,19518.660,109,39255.319,39288.952,39769.032
14,HKY+F+I,18823.823,110,37867.647,37901.945,38386.072
15,HKY+F+G4,18414.287,110,37048.574,37082.872,37566.999
16,HKY+F+I+G4,18368.766,111,36959.532,36994.503,37482.670
17,TNe,19519.169,107,39252.338,39284.662,39756.624
18,TNe+I,18844.288,108,37904.576,37937.550,38413.575
19,TNe+G4,18469.842,108,37155.684,37188.659,37664.683
20,TNe+I+G4,18424.072,109,37066.144,37099.777,37579.857
21,TN+F,19516.682,110,39253.365,39287.662,39771.790
22,TN+F+I,18823.660,111,37869.320,37904.290,38392.458
23,TN+F+G4,18412.349,111,37046.699,37081.669,37569.837
24,TN+F+I+G4,18367.401,112,36958.803,36994.454,37486.654
25,K3P,19520.772,107,39255.544,39287.868,39759.830
26,K3P+I,18842.106,108,37900.213,37933.188,38409.212
27,K3P+G4,18470.910,108,37157.821,37190.795,37666.820
28,K3P+I+G4,18423.911,109,37065.822,37099.455,37579.535
29,K3Pu+F,19518.121,110,39256.243,39290.540,39774.668
30,K3Pu+F+I,18823.552,111,37869.105,37904.075,38392.243
31,K3Pu+F+G4,18414.207,111,37050.414,37085.384,37573.552
32,K3Pu+F+I+G4,18368.721,112,36961.441,36997.092,37489.292
33,TPM2+F,19518.563,110,39257.126,39291.424,39775.551
34,TPM2+F+I,18822.314,111,37866.628,37901.599,38389.766
35,TPM2+F+G4,18412.546,111,37047.091,37082.062,37570.229
36,TPM2+F+I+G4,18367.846,112,36959.692,36995.342,37487.543
37,TPM2u+F,19518.562,110,39257.125,39291.422,39775.550
38,TPM2u+F+I,18822.314,111,37866.629,37901.599,38389.767
39,TPM2u+F+G4,18412.546,111,37047.092,37082.063,37570.230
40,TPM2u+F+I+G4,18367.846,112,36959.692,36995.342,37487.543
41,TPM3+F,19439.571,110,39099.143,39133.441,39617.568
42,TPM3+F+I,18788.527,111,37799.055,37834.025,38322.193
43,TPM3+F+G4,18398.326,111,37018.653,37053.623,37541.791
44,TPM3+F+I+G4,18353.406,112,36930.811,36966.462,37458.662
45,TPM3u+F,19439.571,110,39099.143,39133.440,39617.568
46,TPM3u+F+I,18788.527,111,37799.054,37834.025,38322.193
47,TPM3u+F+G4,18398.326,111,37018.652,37053.623,37541.790
48,TPM3u+F+I+G4,18353.406,112,36930.811,36966.462,37458.663
49,TIMe,19517.107,108,39250.214,39283.189,39759.213
50,TIMe+I,18841.904,109,37901.808,37935.441,38415.520
51,TIMe+G4,18468.215,109,37154.430,37188.062,37668.142
52,TIMe+I+G4,18422.355,110,37064.710,37099.008,37583.135
53,TIM+F,19516.147,111,39254.295,39289.265,39777.433
54,TIM+F+I,18823.390,112,37870.779,37906.430,38398.630
55,TIM+F+G4,18412.277,112,37048.554,37084.205,37576.405
56,TIM+F+I+G4,18367.356,113,36960.712,36997.051,37493.277
57,TIM2e,19512.801,108,39241.602,39274.577,39750.601
58,TIM2e+I,18832.483,109,37882.966,37916.598,38396.678
59,TIM2e+G4,18466.757,109,37151.515,37185.147,37665.227
60,TIM2e+I+G4,18420.300,110,37060.600,37094.898,37579.025
61,TIM2+F,19516.593,111,39255.186,39290.157,39778.324
62,TIM2+F+I,18822.164,112,37868.329,37903.979,38396.180
63,TIM2+F+G4,18410.763,112,37045.525,37081.176,37573.376
64,TIM2+F+I+G4,18366.518,113,36959.036,36995.375,37491.600
65,TIM3e,19404.865,108,39025.729,39058.704,39534.728
66,TIM3e+I,18786.967,109,37791.934,37825.567,38305.646
67,TIM3e+G4,18430.738,109,37079.476,37113.108,37593.188
68,TIM3e+I+G4,18386.797,110,36993.594,37027.892,37512.019
69,TIM3+F,19437.045,111,39096.089,39131.060,39619.228
70,TIM3+F+I,18788.349,112,37800.697,37836.348,38328.549
71,TIM3+F+G4,18396.276,112,37016.551,37052.202,37544.402
72,TIM3+F+I+G4,18352.013,113,36930.025,36966.364,37462.589
73,TVMe,19402.106,109,39022.212,39055.845,39535.925
74,TVMe+I,18774.250,110,37768.500,37802.797,38286.925
75,TVMe+G4,18429.999,110,37079.998,37114.296,37598.423
76,TVMe+I+G4,18383.702,111,36989.405,37024.375,37512.543
77,TVM+F,19439.091,112,39102.181,39137.832,39630.032
78,TVM+F+I,18786.525,113,37799.050,37835.388,38331.614
79,TVM+F+G4,18396.720,113,37019.440,37055.779,37552.005
80,TVM+F+I+G4,18352.522,114,36933.044,36970.078,37470.321
81,SYM,19397.760,110,39015.520,39049.818,39533.946
82,SYM+I,18774.086,111,37770.172,37805.142,38293.310
83,SYM+G4,18426.516,111,37075.033,37110.003,37598.171
84,SYM+I+G4,18381.808,112,36987.616,37023.267,37515.467
85,GTR+F,19436.578,113,39099.156,39135.494,39631.720
86,GTR+F+I,18786.367,114,37800.734,37837.768,38338.011
87,GTR+F+G4,18394.804,114,37017.608,37054.642,37554.885
88,GTR+F+I+G4,18351.161,115,36932.321,36970.058,37474.311
