No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30367.007,103,60940.013,60953.189,61501.969
2,JC+I,30006.808,104,60221.617,60235.057,60789.028
3,JC+G4,29352.857,104,58913.713,58927.153,59481.125
4,JC+I+G4,29341.180,105,58892.360,58906.067,59465.227
5,F81+F,30301.232,106,60814.463,60828.440,61392.786
6,F81+F+I,29927.531,107,60069.062,60083.311,60652.841
7,F81+F+G4,29279.493,107,58772.986,58787.235,59356.765
8,F81+F+I+G4,29265.841,108,58747.681,58762.206,59336.916
9,K2P,29745.950,104,59699.900,59713.340,60267.311
10,K2P+I,29369.940,105,58949.880,58963.587,59522.747
11,K2P+G4,28658.521,105,57527.041,57540.748,58099.908
12,K2P+I+G4,28646.644,106,57505.287,57519.264,58083.610
13,HKY+F,29731.225,107,59676.451,59690.700,60260.229
14,HKY+F+I,29356.563,108,58929.125,58943.650,59518.360
15,HKY+F+G4,28646.484,108,57508.969,57523.493,58098.203
16,HKY+F+I+G4,28634.471,109,57486.942,57501.745,58081.633
17,TNe,29743.804,105,59697.609,59711.316,60270.476
18,TNe+I,29369.827,106,58951.655,58965.631,59529.978
19,TNe+G4,28657.264,106,57526.527,57540.504,58104.850
20,TNe+I+G4,28645.990,107,57505.980,57520.229,58089.759
21,TN+F,29715.780,108,59647.559,59662.084,60236.794
22,TN+F+I,29324.242,109,58866.484,58881.286,59461.174
23,TN+F+G4,28622.942,109,57463.884,57478.686,58058.574
24,TN+F+I+G4,28607.877,110,57435.753,57450.837,58035.900
25,K3P,29745.558,105,59701.117,59714.824,60273.984
26,K3P+I,29369.601,106,58951.202,58965.178,59529.525
27,K3P+G4,28657.637,106,57527.275,57541.251,58105.597
28,K3P+I+G4,28645.767,107,57505.534,57519.783,58089.313
29,K3Pu+F,29730.718,108,59677.435,59691.960,60266.670
30,K3Pu+F+I,29355.804,109,58929.609,58944.411,59524.299
31,K3Pu+F+G4,28645.120,109,57508.241,57523.043,58102.931
32,K3Pu+F+I+G4,28633.055,110,57486.109,57501.193,58086.256
33,TPM2+F,29700.557,108,59617.115,59631.639,60206.350
34,TPM2+F+I,29329.604,109,58877.209,58892.011,59471.899
35,TPM2+F+G4,28623.138,109,57464.275,57479.078,58058.966
36,TPM2+F+I+G4,28610.514,110,57441.027,57456.110,58041.174
37,TPM2u+F,29700.558,108,59617.115,59631.640,60206.350
38,TPM2u+F+I,29329.605,109,58877.209,58892.012,59471.900
39,TPM2u+F+G4,28623.138,109,57464.276,57479.079,58058.967
40,TPM2u+F+I+G4,28610.514,110,57441.028,57456.112,58041.175
41,TPM3+F,29730.998,108,59677.995,59692.520,60267.230
42,TPM3+F+I,29353.346,109,58924.691,58939.494,59519.382
43,TPM3+F+G4,28644.761,109,57507.522,57522.324,58102.213
44,TPM3+F+I+G4,28631.962,110,57483.924,57499.007,58084.070
45,TPM3u+F,29730.998,108,59677.996,59692.521,60267.231
46,TPM3u+F+I,29353.346,109,58924.691,58939.494,59519.382
47,TPM3u+F+G4,28644.752,109,57507.505,57522.307,58102.195
48,TPM3u+F+I+G4,28631.958,110,57483.916,57499.000,58084.063
49,TIMe,29743.413,106,59698.825,59712.802,60277.148
50,TIMe+I,29369.492,107,58952.983,58967.232,59536.762
51,TIMe+G4,28656.388,107,57526.777,57541.026,58110.556
52,TIMe+I+G4,28645.108,108,57506.217,57520.741,58095.451
53,TIM+F,29715.266,109,59648.533,59663.335,60243.223
54,TIM+F+I,29323.473,110,58866.947,58882.030,59467.093
55,TIM+F+G4,28621.612,110,57463.223,57478.307,58063.370
56,TIM+F+I+G4,28606.473,111,57434.945,57450.313,58040.548
57,TIM2e,29726.863,106,59665.726,59679.703,60244.049
58,TIM2e+I,29355.109,107,58924.218,58938.467,59507.997
59,TIM2e+G4,28649.032,107,57512.064,57526.313,58095.843
60,TIM2e+I+G4,28637.252,108,57490.504,57505.028,58079.739
61,TIM2+F,29685.386,109,59588.772,59603.574,60183.462
62,TIM2+F+I,29297.329,110,58814.657,58829.741,59414.804
63,TIM2+F+G4,28599.453,110,57418.906,57433.989,58019.052
64,TIM2+F+I+G4,28583.702,111,57389.403,57404.770,57995.005
65,TIM3e,29742.770,106,59697.540,59711.517,60275.863
66,TIM3e+I,29368.897,107,58951.793,58966.042,59535.572
67,TIM3e+G4,28657.035,107,57528.070,57542.319,58111.848
68,TIM3e+I+G4,28645.450,108,57506.899,57521.424,58096.134
69,TIM3+F,29715.583,109,59649.165,59663.968,60243.856
70,TIM3+F+I,29320.556,110,58861.113,58876.196,59461.259
71,TIM3+F+G4,28621.128,110,57462.257,57477.340,58062.403
72,TIM3+F+I+G4,28605.137,111,57432.274,57447.641,58037.876
73,TVMe,29727.884,107,59669.769,59684.018,60253.547
74,TVMe+I,29354.008,108,58924.015,58938.539,59513.250
75,TVMe+G4,28649.224,108,57514.448,57528.972,58103.683
76,TVMe+I+G4,28636.585,109,57491.171,57505.973,58085.861
77,TVM+F,29700.005,110,59620.009,59635.093,60220.156
