No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44836.327,105,89882.654,89896.515,90454.423
2,JC+I,43862.663,106,87937.325,87951.459,88514.540
3,JC+G4,42796.995,106,85805.989,85820.123,86383.204
4,JC+I+G4,42754.072,107,85722.144,85736.553,86304.804
5,F81+F,44837.354,108,89890.708,89905.395,90478.813
6,F81+F+I,43878.096,109,87974.191,87989.160,88567.742
7,F81+F+G4,42829.423,109,85876.847,85891.816,86470.397
8,F81+F+I+G4,42786.277,110,85792.554,85807.807,86391.550
9,K2P,43748.618,106,87709.237,87723.370,88286.451
10,K2P+I,42749.640,107,85713.281,85727.690,86295.940
11,K2P+G4,41587.191,107,83388.382,83402.791,83971.041
12,K2P+I+G4,41545.702,108,83307.404,83322.091,83895.509
13,HKY+F,43755.499,109,87728.998,87743.966,88322.548
14,HKY+F+I,42771.585,110,85763.170,85778.423,86362.166
15,HKY+F+G4,41627.916,110,83475.833,83491.086,84074.829
16,HKY+F+I+G4,41586.334,111,83394.668,83410.208,83999.109
17,TNe,43741.644,107,87697.289,87711.698,88279.949
18,TNe+I,42748.170,108,85712.340,85727.027,86300.445
19,TNe+G4,41587.097,108,83390.193,83404.881,83978.298
20,TNe+I+G4,41545.546,109,83309.092,83324.061,83902.642
21,TN+F,43728.097,110,87676.194,87691.447,88275.190
22,TN+F+I,42756.258,111,85734.517,85750.057,86338.958
23,TN+F+G4,41620.203,111,83462.407,83477.947,84066.848
24,TN+F+I+G4,41579.020,112,83382.040,83397.870,83991.927
25,K3P,43748.413,107,87710.826,87725.235,88293.485
26,K3P+I,42749.407,108,85714.814,85729.501,86302.919
27,K3P+G4,41587.035,108,83390.070,83404.757,83978.175
28,K3P+I+G4,41545.540,109,83309.079,83324.048,83902.630
29,K3Pu+F,43755.266,110,87730.532,87745.785,88329.528
30,K3Pu+F+I,42771.343,111,85764.685,85780.225,86369.126
31,K3Pu+F+G4,41627.740,111,83477.479,83493.019,84081.921
32,K3Pu+F+I+G4,41586.149,112,83396.298,83412.128,84006.185
33,TPM2+F,43750.960,110,87721.920,87737.173,88320.916
34,TPM2+F+I,42767.341,111,85756.683,85772.223,86361.124
35,TPM2+F+G4,41627.047,111,83476.095,83491.635,84080.536
36,TPM2+F+I+G4,41585.464,112,83394.928,83410.758,84004.815
37,TPM2u+F,43750.957,110,87721.914,87737.167,88320.910
38,TPM2u+F+I,42767.341,111,85756.683,85772.223,86361.124
39,TPM2u+F+G4,41627.047,111,83476.095,83491.635,84080.536
40,TPM2u+F+I+G4,41585.463,112,83394.927,83410.757,84004.814
41,TPM3+F,43660.069,110,87540.138,87555.391,88139.134
42,TPM3+F+I,42710.817,111,85643.633,85659.173,86248.075
