No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38941.914,101,78085.828,78097.174,78647.291
2,JC+I,37864.615,102,75933.231,75944.808,76500.253
3,JC+G4,37264.339,102,74732.679,74744.255,75299.700
4,JC+I+G4,37206.013,103,74618.027,74629.837,75190.607
5,F81+F,39001.757,104,78211.515,78223.561,78789.655
6,F81+F+I,37942.819,105,76095.637,76107.922,76679.336
7,F81+F+G4,37347.578,105,74905.156,74917.441,75488.855
8,F81+F+I+G4,37290.190,106,74792.381,74804.906,75381.639
9,K2P,38069.478,102,76342.956,76354.533,76909.978
10,K2P+I,36964.768,103,74135.535,74147.346,74708.116
11,K2P+G4,36299.523,103,72805.045,72816.855,73377.626
12,K2P+I+G4,36244.736,104,72697.471,72709.518,73275.611
13,HKY+F,38105.618,105,76421.236,76433.521,77004.935
14,HKY+F+I,37026.333,106,74264.666,74277.192,74853.924
15,HKY+F+G4,36365.234,106,72942.469,72954.995,73531.727
16,HKY+F+I+G4,36311.656,107,72837.312,72850.081,73432.129
17,TNe,38060.518,103,76327.036,76338.846,76899.617
18,TNe+I,36963.653,104,74135.307,74147.353,74713.447
19,TNe+G4,36298.875,104,72805.751,72817.797,73383.891
20,TNe+I+G4,36244.406,105,72698.812,72711.097,73282.511
21,TN+F,38093.448,106,76398.897,76411.422,76988.155
22,TN+F+I,37023.362,107,74260.725,74273.494,74855.542
23,TN+F+G4,36362.818,107,72939.636,72952.405,73534.453
24,TN+F+I+G4,36309.805,108,72835.611,72848.625,73435.987
25,K3P,38061.416,103,76328.833,76340.643,76901.414
26,K3P+I,36956.640,104,74121.281,74133.327,74699.421
27,K3P+G4,36290.710,104,72789.420,72801.466,73367.560
28,K3P+I+G4,36236.084,105,72682.168,72694.453,73265.867
29,K3Pu+F,38099.046,106,76410.092,76422.618,76999.350
30,K3Pu+F+I,37018.015,107,74250.029,74262.799,74844.847
31,K3Pu+F+G4,36354.684,107,72923.368,72936.138,73518.186
32,K3Pu+F+I+G4,36301.186,108,72818.371,72831.386,73418.748
33,TPM2+F,38075.391,106,76362.783,76375.308,76952.041
34,TPM2+F+I,37012.019,107,74238.039,74250.808,74832.856
35,TPM2+F+G4,36360.797,107,72935.594,72948.363,73530.411
36,TPM2+F+I+G4,36307.167,108,72830.333,72843.348,73430.709
37,TPM2u+F,38075.393,106,76362.785,76375.311,76952.043
38,TPM2u+F+I,37012.019,107,74238.039,74250.808,74832.856
39,TPM2u+F+G4,36360.796,107,72935.593,72948.362,73530.410
40,TPM2u+F+I+G4,36307.167,108,72830.334,72843.349,73430.710
41,TPM3+F,38033.757,106,76279.514,76292.040,76868.772
42,TPM3+F+I,36974.013,107,74162.026,74174.795,74756.843
43,TPM3+F+G4,36298.485,107,72810.970,72823.740,73405.788
44,TPM3+F+I+G4,36246.643,108,72709.286,72722.301,73309.662
45,TPM3u+F,38033.761,106,76279.521,76292.047,76868.779
46,TPM3u+F+I,36974.013,107,74162.026,74174.795,74756.843
47,TPM3u+F+G4,36298.486,107,72810.972,72823.741,73405.789
48,TPM3u+F+I+G4,36246.642,108,72709.285,72722.300,73309.661
49,TIMe,38052.436,104,76312.873,76324.919,76891.013
50,TIMe+I,36955.519,105,74121.037,74133.322,74704.736
51,TIMe+G4,36290.038,105,72790.076,72802.361,73373.775
52,TIMe+I+G4,36235.734,106,72683.469,72695.994,73272.727
53,TIM+F,38086.834,107,76387.669,76400.438,76982.486
54,TIM+F+I,37015.014,108,74246.029,74259.044,74846.405
55,TIM+F+G4,36352.202,108,72920.405,72933.420,73520.781
56,TIM+F+I+G4,36299.275,109,72816.551,72829.814,73422.486
57,TIM2e,38033.980,104,76275.959,76288.005,76854.099
58,TIM2e+I,36951.319,105,74112.639,74124.923,74696.338
59,TIM2e+G4,36295.899,105,72801.798,72814.082,73385.497
60,TIM2e+I+G4,36241.356,106,72694.712,72707.237,73283.970
61,TIM2+F,38062.911,107,76339.822,76352.591,76934.639
62,TIM2+F+I,37009.030,108,74234.060,74247.075,74834.436
63,TIM2+F+G4,36358.341,108,72932.683,72945.698,73533.059
64,TIM2+F+I+G4,36305.302,109,72828.604,72841.867,73434.539
65,TIM3e,38036.623,104,76281.245,76293.292,76859.385
66,TIM3e+I,36950.316,105,74110.633,74122.917,74694.332
67,TIM3e+G4,36285.719,105,72781.438,72793.723,73365.137
68,TIM3e+I+G4,36231.928,106,72675.856,72688.381,73265.114
69,TIM3+F,38022.032,107,76258.065,76270.834,76852.882
70,TIM3+F+I,36971.048,108,74158.095,74171.110,74758.471
71,TIM3+F+G4,36296.603,108,72809.207,72822.222,73409.583
72,TIM3+F+I+G4,36245.137,109,72708.275,72721.538,73314.210
73,TVMe,38011.015,105,76232.031,76244.315,76815.730
74,TVMe+I,36931.775,106,74075.550,74088.076,74664.808
75,TVMe+G4,36275.807,106,72763.614,72776.140,73352.872
76,TVMe+I+G4,36221.743,107,72657.486,72670.256,73252.304
77,TVM+F,37996.718,108,76209.435,76222.450,76809.811
78,TVM+F+I,36952.316,109,74122.633,74135.896,74728.568
79,TVM+F+G4,36285.819,109,72789.639,72802.902,73395.574
80,TVM+F+I+G4,36233.954,110,72687.908,72701.422,73299.402
81,SYM,38002.152,106,76216.304,76228.830,76805.562
82,SYM+I,36930.743,107,74075.485,74088.255,74670.303
83,SYM+G4,36275.064,107,72764.128,72776.897,73358.945
