No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54509.102,115,109248.204,109261.518,109899.009
2,JC+I,53006.116,116,106244.232,106257.784,106900.696
3,JC+G4,51889.875,116,104011.751,104025.302,104668.215
4,JC+I+G4,51820.754,117,103875.507,103889.300,104537.630
5,F81+F,54552.904,118,109341.808,109355.843,110009.591
6,F81+F+I,53073.045,119,106384.090,106398.370,107057.532
7,F81+F+G4,51960.760,119,104159.520,104173.800,104832.961
8,F81+F+I+G4,51893.654,120,104027.308,104041.835,104706.408
9,K2P,53099.929,116,106431.858,106445.410,107088.322
10,K2P+I,51557.221,117,103348.442,103362.234,104010.565
11,K2P+G4,50333.327,117,100900.653,100914.446,101562.776
12,K2P+I+G4,50267.436,118,100770.872,100784.907,101438.654
13,HKY+F,53129.880,119,106497.760,106512.040,107171.201
14,HKY+F+I,51614.876,120,103469.751,103484.278,104148.852
15,HKY+F+G4,50402.509,120,101045.017,101059.545,101724.118
16,HKY+F+I+G4,50338.198,121,100918.395,100933.172,101603.155
17,TNe,53098.995,117,106431.990,106445.782,107094.113
18,TNe+I,51555.385,118,103346.770,103360.805,104014.553
19,TNe+G4,50333.319,118,100902.639,100916.674,101570.421
20,TNe+I+G4,50267.169,119,100772.338,100786.618,101445.780
21,TN+F,53117.924,120,106475.847,106490.375,107154.948
22,TN+F+I,51613.542,121,103469.083,103483.860,104153.843
23,TN+F+G4,50396.062,121,101034.125,101048.902,101718.885
24,TN+F+I+G4,50333.716,122,100911.432,100926.460,101601.850
25,K3P,53099.787,117,106433.575,106447.367,107095.698
26,K3P+I,51557.043,118,103350.085,103364.120,104017.868
27,K3P+G4,50332.688,118,100901.377,100915.412,101569.159
28,K3P+I+G4,50266.805,119,100771.610,100785.890,101445.052
29,K3Pu+F,53129.882,120,106499.763,106514.290,107178.864
30,K3Pu+F+I,51614.549,121,103471.098,103485.875,104155.858
31,K3Pu+F+G4,50401.381,121,101044.762,101059.539,101729.522
32,K3Pu+F+I+G4,50336.996,122,100917.993,100933.021,101608.412
33,TPM2+F,53085.683,120,106411.366,106425.893,107090.467
34,TPM2+F+I,51583.042,121,103408.083,103422.860,104092.843
35,TPM2+F+G4,50367.725,121,100977.450,100992.227,101662.209
36,TPM2+F+I+G4,50304.509,122,100853.019,100868.047,101543.438
37,TPM2u+F,53085.683,120,106411.366,106425.894,107090.467
38,TPM2u+F+I,51583.041,121,103408.083,103422.860,104092.843
39,TPM2u+F+G4,50367.726,121,100977.452,100992.228,101662.211
40,TPM2u+F+I+G4,50304.511,122,100853.022,100868.051,101543.441
41,TPM3+F,53051.283,120,106342.565,106357.092,107021.666
42,TPM3+F+I,51584.299,121,103410.599,103425.375,104095.358
43,TPM3+F+G4,50377.292,121,100996.583,101011.360,101681.343
44,TPM3+F+I+G4,50314.717,122,100873.434,100888.462,101563.852
45,TPM3u+F,53051.284,120,106342.567,106357.094,107021.668
46,TPM3u+F+I,51584.299,121,103410.598,103425.375,104095.358
47,TPM3u+F+G4,50377.291,121,100996.582,101011.358,101681.341
48,TPM3u+F+I+G4,50314.717,122,100873.435,100888.463,101563.853
49,TIMe,53098.855,118,106433.711,106447.746,107101.493
50,TIMe+I,51555.205,119,103348.409,103362.689,104021.851
51,TIMe+G4,50332.691,119,100903.382,100917.662,101576.823
52,TIMe+I+G4,50266.537,120,100773.074,100787.601,101452.174
53,TIM+F,53117.923,121,106477.846,106492.623,107162.606
54,TIM+F+I,51613.214,122,103470.428,103485.457,104160.847
55,TIM+F+G4,50394.919,122,101033.839,101048.867,101724.258
56,TIM+F+I+G4,50332.499,123,100910.997,100926.280,101607.075
57,TIM2e,53086.308,118,106408.616,106422.651,107076.398
58,TIM2e+I,51547.495,119,103332.990,103347.270,104006.431
59,TIM2e+G4,50328.214,119,100894.428,100908.708,101567.869
60,TIM2e+I+G4,50262.300,120,100764.599,100779.126,101443.700
61,TIM2+F,53073.598,121,106389.196,106403.973,107073.956
62,TIM2+F+I,51581.728,122,103407.455,103422.484,104097.874
63,TIM2+F+G4,50361.558,122,100967.117,100982.145,101657.536
64,TIM2+F+I+G4,50300.232,123,100846.463,100861.746,101542.541
65,TIM3e,53038.282,118,106312.563,106326.598,106980.346
66,TIM3e+I,51536.419,119,103310.837,103325.117,103984.278
67,TIM3e+G4,50321.200,119,100880.399,100894.679,101553.840
68,TIM3e+I+G4,50256.164,120,100752.327,100766.855,101431.428
69,TIM3+F,53040.076,121,106322.152,106336.929,107006.912
70,TIM3+F+I,51583.010,122,103410.019,103425.048,104100.438
71,TIM3+F+G4,50371.782,122,100987.563,101002.592,101677.982
72,TIM3+F+I+G4,50310.820,123,100867.640,100882.922,101563.718
73,TVMe,53026.165,119,106290.331,106304.611,106963.772
74,TVMe+I,51530.450,120,103300.900,103315.427,103980.000
75,TVMe+G4,50315.681,120,100871.361,100885.889,101550.462
76,TVMe+I+G4,50251.304,121,100744.608,100759.385,101429.368
77,TVM+F,53007.300,122,106258.600,106273.629,106949.019
78,TVM+F+I,51552.413,123,103350.825,103366.108,104046.903
79,TVM+F+G4,50341.768,123,100929.536,100944.818,101625.614
80,TVM+F+I+G4,50280.342,124,100808.684,100824.223,101510.422
81,SYM,53025.406,120,106290.811,106305.338,106969.912
82,SYM+I,51528.575,121,103299.150,103313.926,103983.909
83,SYM+G4,50315.621,121,100873.243,100888.020,101558.003
84,SYM+I+G4,50250.868,122,100745.735,100760.764,101436.154
85,GTR+F,52995.989,123,106237.978,106253.261,106934.057
86,GTR+F+I,51551.150,124,103350.299,103365.838,104052.037
87,GTR+F+G4,50336.517,124,100921.034,100936.573,101622.772
88,GTR+F+I+G4,50276.613,125,100803.226,100819.023,101510.623
