No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,169472.413,99,339142.827,339145.204,339839.731
2,JC+I,167575.474,100,335350.948,335353.373,336054.891
3,JC+G4,165934.943,100,332069.886,332072.311,332773.829
4,JC+I+G4,165624.969,101,331451.937,331454.412,332162.920
5,F81+F,169785.837,102,339775.674,339778.198,340493.696
6,F81+F+I,167877.732,103,335961.463,335964.037,336686.525
7,F81+F+G4,166172.311,103,332550.622,332553.196,333275.684
8,F81+F+I+G4,165867.834,104,331943.667,331946.291,332675.768
9,K2P,165549.379,100,331298.758,331301.183,332002.701
10,K2P+I,163554.494,101,327310.987,327313.462,328021.970
11,K2P+G4,161540.165,101,323282.331,323284.805,323993.314
12,K2P+I+G4,161249.642,102,322703.284,322705.807,323421.306
13,HKY+F,165724.410,103,331654.819,331657.393,332379.881
14,HKY+F+I,163777.739,104,327763.478,327766.102,328495.579
15,HKY+F+G4,161640.338,104,323488.676,323491.300,324220.778
16,HKY+F+I+G4,161370.669,105,322951.338,322954.013,323690.479
17,TNe,165538.742,101,331279.483,331281.957,331990.466
18,TNe+I,163554.145,102,327312.291,327314.814,328030.313
19,TNe+G4,161535.596,102,323275.192,323277.716,323993.215
20,TNe+I+G4,161249.180,103,322704.360,322706.934,323429.422
21,TN+F,165709.127,104,331626.253,331628.877,332358.354
22,TN+F+I,163733.307,105,327676.613,327679.288,328415.754
23,TN+F+G4,161618.463,105,323446.926,323449.600,324186.066
24,TN+F+I+G4,161337.756,106,322887.512,322890.238,323633.692
25,K3P,165548.204,101,331298.409,331300.883,332009.392
26,K3P+I,163552.957,102,327309.913,327312.437,328027.935
27,K3P+G4,161535.493,102,323274.986,323277.510,323993.009
28,K3P+I+G4,161245.054,103,322696.109,322698.682,323421.170
29,K3Pu+F,165710.231,104,331628.461,331631.085,332360.562
30,K3Pu+F+I,163763.911,105,327737.822,327740.496,328476.962
31,K3Pu+F+G4,161617.698,105,323445.397,323448.071,324184.537
32,K3Pu+F+I+G4,161348.447,106,322908.893,322911.619,323655.073
33,TPM2+F,165717.788,104,331643.576,331646.200,332375.677
34,TPM2+F+I,163777.201,105,327764.401,327767.076,328503.542
35,TPM2+F+G4,161639.834,105,323489.669,323492.343,324228.809
36,TPM2+F+I+G4,161369.580,106,322951.160,322953.886,323697.340
37,TPM2u+F,165717.788,104,331643.577,331646.200,332375.678
38,TPM2u+F+I,163777.201,105,327764.401,327767.076,328503.542
39,TPM2u+F+G4,161639.834,105,323489.669,323492.343,324228.809
40,TPM2u+F+I+G4,161369.580,106,322951.160,322953.886,323697.340
41,TPM3+F,165385.571,104,330979.141,330981.765,331711.243
42,TPM3+F+I,163553.009,105,327316.018,327318.692,328055.158
43,TPM3+F+G4,161284.814,105,322779.629,322782.303,323518.769
44,TPM3+F+I+G4,161048.253,106,322308.506,322311.232,323054.686
45,TPM3u+F,165385.572,104,330979.144,330981.768,331711.245
46,TPM3u+F+I,163553.009,105,327316.017,327318.692,328055.158
47,TPM3u+F+G4,161284.814,105,322779.628,322782.303,323518.769
48,TPM3u+F+I+G4,161048.222,106,322308.445,322311.170,323054.625
49,TIMe,165537.584,102,331279.168,331281.691,331997.190
50,TIMe+I,163552.611,103,327311.222,327313.795,328036.284
51,TIMe+G4,161530.976,103,323267.952,323270.525,323993.014
52,TIMe+I+G4,161244.616,104,322697.232,322699.856,323429.333
53,TIM+F,165695.040,105,331600.080,331602.754,332339.220
54,TIM+F+I,163719.648,106,327651.296,327654.022,328397.476
55,TIM+F+G4,161596.017,106,323404.034,323406.760,324150.214
56,TIM+F+I+G4,161315.813,107,322845.625,322848.403,323598.845
57,TIM2e,165480.758,102,331165.516,331168.039,331883.538
58,TIM2e+I,163526.570,103,327259.139,327261.713,327984.201
59,TIM2e+G4,161507.136,103,323220.273,323222.846,323945.334
60,TIM2e+I+G4,161226.645,104,322661.290,322663.913,323393.391
61,TIM2+F,165702.463,105,331614.926,331617.601,332354.067
62,TIM2+F+I,163732.709,106,327677.419,327680.144,328423.599
63,TIM2+F+G4,161618.055,106,323448.110,323450.836,324194.290
64,TIM2+F+I+G4,161336.834,107,322887.669,322890.446,323640.888
65,TIM3e,165439.093,102,331082.185,331084.709,331800.207
66,TIM3e+I,163505.506,103,327217.011,327219.585,327942.073
67,TIM3e+G4,161442.998,103,323091.996,323094.569,323817.057
68,TIM3e+I+G4,161172.383,104,322552.767,322555.391,323284.868
69,TIM3+F,165367.853,105,330945.706,330948.381,331684.847
70,TIM3+F+I,163507.149,106,327226.299,327229.025,327972.479
71,TIM3+F+G4,161257.719,106,322727.438,322730.164,323473.618
72,TIM3+F+I+G4,161011.450,107,322236.900,322239.678,322990.119
73,TVMe,165391.546,103,330989.092,330991.665,331714.153
74,TVMe+I,163479.656,104,327167.312,327169.935,327899.413
75,TVMe+G4,161418.794,104,323045.588,323048.212,323777.689
76,TVMe+I+G4,161149.990,105,322509.980,322512.655,323249.121
77,TVM+F,165377.598,106,330967.196,330969.922,331713.376
78,TVM+F+I,163550.172,107,327314.343,327317.121,328067.563
79,TVM+F+G4,161279.552,107,322773.104,322775.881,323526.323
80,TVM+F+I+G4,161042.185,108,322300.370,322303.200,323060.629
81,SYM,165383.700,104,330975.399,330978.023,331707.500
82,SYM+I,163478.844,105,327167.688,327170.362,327906.828
83,SYM+G4,161414.694,105,323039.388,323042.062,323778.528
84,SYM+I+G4,161149.854,106,322511.708,322514.433,323257.888
85,GTR+F,165359.802,107,330933.603,330936.381,331686.823
86,GTR+F+I,163504.189,108,327224.378,327227.208,327984.637
87,GTR+F+G4,161252.507,108,322721.013,322723.843,323481.272
88,GTR+F+I+G4,161005.528,109,322229.056,322231.938,322996.354
