No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29383.899,113,58993.799,59012.799,59591.910
2,JC+I,28536.390,114,57300.780,57320.130,57904.184
3,JC+G4,27689.505,114,55607.010,55626.360,56210.414
4,JC+I+G4,27660.717,115,55551.434,55571.138,56160.131
5,F81+F,29322.195,116,58876.390,58896.452,59490.380
6,F81+F+I,28455.029,117,57144.059,57164.482,57763.342
7,F81+F+G4,27590.610,117,55415.220,55435.643,56034.503
8,F81+F+I+G4,27562.071,118,55360.141,55380.929,55984.717
9,K2P,28846.396,114,57920.792,57940.142,58524.196
10,K2P+I,27982.606,115,56195.211,56214.916,56803.908
11,K2P+G4,27070.816,115,54371.633,54391.337,54980.330
12,K2P+I+G4,27045.373,116,54322.746,54342.808,54936.736
13,HKY+F,28809.154,117,57852.308,57872.731,58471.591
14,HKY+F+I,27923.485,118,56082.970,56103.757,56707.546
15,HKY+F+G4,27001.118,118,54238.236,54259.024,54862.813
16,HKY+F+I+G4,26975.317,119,54188.635,54209.790,54818.504
17,TNe,28825.644,115,57881.288,57900.992,58489.985
18,TNe+I,27969.083,116,56170.166,56190.228,56784.156
19,TNe+G4,27060.699,116,54353.398,54373.460,54967.388
20,TNe+I+G4,27035.604,117,54305.208,54325.631,54924.491
21,TN+F,28809.141,118,57854.283,57875.070,58478.859
22,TN+F+I,27923.335,119,56084.671,56105.827,56714.540
23,TN+F+G4,26999.673,119,54237.345,54258.501,54867.214
24,TN+F+I+G4,26973.817,120,54187.634,54209.161,54822.796
25,K3P,28844.741,115,57919.481,57939.186,58528.178
26,K3P+I,27980.873,116,56193.746,56213.808,56807.736
27,K3P+G4,27069.931,116,54371.862,54391.924,54985.852
28,K3P+I+G4,27044.402,117,54322.804,54343.227,54942.087
29,K3Pu+F,28807.882,118,57851.764,57872.552,58476.340
30,K3Pu+F+I,27922.210,119,56082.420,56103.576,56712.289
31,K3Pu+F+G4,27000.571,119,54239.143,54260.298,54869.012
32,K3Pu+F+I+G4,26974.727,120,54189.455,54210.982,54824.617
33,TPM2+F,28802.229,118,57840.457,57861.245,58465.033
34,TPM2+F+I,27919.317,119,56076.633,56097.789,56706.502
35,TPM2+F+G4,26998.467,119,54234.933,54256.089,54864.803
36,TPM2+F+I+G4,26972.446,120,54184.892,54206.419,54820.054
37,TPM2u+F,28802.228,118,57840.456,57861.244,58465.032
38,TPM2u+F+I,27919.317,119,56076.633,56097.789,56706.502
39,TPM2u+F+G4,26998.467,119,54234.934,54256.089,54864.803
40,TPM2u+F+I+G4,26972.446,120,54184.893,54206.420,54820.055
41,TPM3+F,28796.225,118,57828.450,57849.238,58453.026
42,TPM3+F+I,27922.335,119,56082.670,56103.826,56712.539
43,TPM3+F+G4,26999.403,119,54236.805,54257.961,54866.674
44,TPM3+F+I+G4,26973.978,120,54187.957,54209.484,54823.119
45,TPM3u+F,28796.224,118,57828.449,57849.236,58453.025
46,TPM3u+F+I,27922.335,119,56082.670,56103.826,56712.539
47,TPM3u+F+G4,26999.402,119,54236.805,54257.960,54866.674
48,TPM3u+F+I+G4,26973.979,120,54187.957,54209.484,54823.119
49,TIMe,28823.983,116,57879.967,57900.029,58493.957
50,TIMe+I,27967.343,117,56168.687,56189.110,56787.970
51,TIMe+G4,27059.794,117,54353.587,54374.010,54972.870
