No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23803.937,107,47821.874,47838.489,48390.317
2,JC+I,23104.144,108,46424.289,46441.227,46998.044
3,JC+G4,22361.099,108,44938.198,44955.136,45511.954
4,JC+I+G4,22357.113,109,44932.225,44949.489,45511.293
5,F81+F,23792.205,110,47804.410,47822.004,48388.791
6,F81+F+I,23097.131,111,46416.261,46434.188,47005.955
7,F81+F+G4,22365.944,111,44953.888,44971.814,45543.581
8,F81+F+I+G4,22362.220,112,44948.440,44966.702,45543.446
9,K2P,23245.303,108,46706.606,46723.544,47280.361
10,K2P+I,22525.491,109,45268.983,45286.247,45848.051
11,K2P+G4,21736.975,109,43691.950,43709.214,44271.018
12,K2P+I+G4,21732.734,110,43685.469,43703.062,44269.850
13,HKY+F,23195.381,111,46612.763,46630.689,47202.456
14,HKY+F+I,22493.143,112,45210.287,45228.550,45805.293
15,HKY+F+G4,21695.430,112,43614.860,43633.122,44209.866
16,HKY+F+I+G4,21692.466,113,43610.933,43629.535,44211.251
17,TNe,23236.240,109,46690.481,46707.745,47269.549
18,TNe+I,22504.964,110,45229.929,45247.522,45814.310
19,TNe+G4,21736.638,110,43693.277,43710.870,44277.657
20,TNe+I+G4,21732.026,111,43686.052,43703.979,44275.746
21,TN+F,23147.495,112,46518.991,46537.253,47113.997
22,TN+F+I,22422.578,113,45071.156,45089.758,45671.475
23,TN+F+G4,21678.218,113,43582.435,43601.037,44182.754
24,TN+F+I+G4,21672.772,114,43573.543,43592.489,44179.175
25,K3P,23244.872,109,46707.744,46725.009,47286.813
26,K3P+I,22525.072,110,45270.144,45287.737,45854.525
27,K3P+G4,21736.307,110,43692.614,43710.207,44276.995
28,K3P+I+G4,21731.951,111,43685.902,43703.828,44275.595
29,K3Pu+F,23193.824,112,46611.648,46629.910,47206.654
30,K3Pu+F+I,22492.607,113,45211.215,45229.817,45811.533
31,K3Pu+F+G4,21694.336,113,43614.671,43633.273,44214.990
32,K3Pu+F+I+G4,21691.308,114,43610.616,43629.561,44216.247
33,TPM2+F,23194.462,112,46612.923,46631.186,47207.929
34,TPM2+F+I,22492.514,113,45211.028,45229.630,45811.347
35,TPM2+F+G4,21695.404,113,43616.808,43635.411,44217.127
36,TPM2+F+I+G4,21692.321,114,43612.642,43631.587,44218.273
37,TPM2u+F,23194.462,112,46612.924,46631.186,47207.930
38,TPM2u+F+I,22492.515,113,45211.029,45229.631,45811.348
39,TPM2u+F+G4,21695.404,113,43616.809,43635.411,44217.127
40,TPM2u+F+I+G4,21692.298,114,43612.595,43631.541,44218.227
41,TPM3+F,23190.640,112,46605.280,46623.543,47200.286
42,TPM3+F+I,22489.800,113,45205.599,45224.201,45805.918
43,TPM3+F+G4,21694.219,113,43614.438,43633.040,44214.757
44,TPM3+F+I+G4,21691.051,114,43610.103,43629.048,44215.734
45,TPM3u+F,23190.639,112,46605.279,46623.541,47200.285
46,TPM3u+F+I,22489.799,113,45205.598,45224.200,45805.917
47,TPM3u+F+G4,21694.219,113,43614.438,43633.040,44214.757
48,TPM3u+F+I+G4,21691.036,114,43610.072,43629.017,44215.703
49,TIMe,23235.806,110,46691.611,46709.205,47275.992
50,TIMe+I,22504.538,111,45231.076,45249.002,45820.769
51,TIMe+G4,21735.971,111,43693.941,43711.868,44283.635
52,TIMe+I+G4,21731.332,112,43686.663,43704.926,44281.669
53,TIM+F,23145.923,113,46517.847,46536.449,47118.165
54,TIM+F+I,22422.030,114,45072.061,45091.006,45677.692
55,TIM+F+G4,21677.296,114,43582.593,43601.538,44188.224
56,TIM+F+I+G4,21671.939,115,43573.877,43593.169,44184.821
57,TIM2e,23236.235,110,46692.471,46710.064,47276.852
58,TIM2e+I,22501.800,111,45225.601,45243.527,45815.294
59,TIM2e+G4,21734.541,111,43691.081,43709.008,44280.775
60,TIM2e+I+G4,21729.667,112,43683.334,43701.596,44278.340
61,TIM2+F,23146.535,113,46519.070,46537.673,47119.389
62,TIM2+F+I,22422.084,114,45072.167,45091.112,45677.798
63,TIM2+F+G4,21678.208,114,43584.417,43603.362,44190.048
64,TIM2+F+I+G4,21672.786,115,43575.572,43594.864,44186.516
65,TIM3e,23229.286,110,46678.572,46696.165,47262.953
