No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,47154.194,117,94542.387,94558.220,95189.328
2,JC+I,46181.939,118,92599.879,92615.991,93252.349
3,JC+G4,45268.698,118,90773.395,90789.508,91425.865
4,JC+I+G4,45215.627,119,90669.254,90685.649,91327.253
5,F81+F,47155.041,120,94550.082,94566.762,95213.611
6,F81+F+I,46181.917,121,92605.835,92622.802,93274.893
7,F81+F+G4,45266.542,121,90775.085,90792.053,91444.143
8,F81+F+I+G4,45213.466,122,90670.933,90688.191,91345.521
9,K2P,46021.679,118,92279.358,92295.471,92931.828
10,K2P+I,45024.815,119,90287.631,90304.026,90945.630
11,K2P+G4,44034.242,119,88306.485,88322.880,88964.484
12,K2P+I+G4,43984.919,120,88209.839,88226.519,88873.368
13,HKY+F,46022.359,121,92286.718,92303.686,92955.776
14,HKY+F+I,45022.897,122,90289.794,90307.052,90964.382
15,HKY+F+G4,44030.443,122,88304.885,88322.143,88979.473
16,HKY+F+I+G4,43980.972,123,88207.945,88225.496,88888.062
17,TNe,46019.031,119,92276.062,92292.457,92934.061
18,TNe+I,45018.785,120,90277.571,90294.251,90941.100
19,TNe+G4,44031.404,120,88302.807,88319.487,88966.336
20,TNe+I+G4,43981.610,121,88205.220,88222.188,88874.278
21,TN+F,46021.122,122,92286.243,92303.502,92960.831
22,TN+F+I,45018.996,123,90283.991,90301.543,90964.108
23,TN+F+G4,44029.094,123,88304.189,88321.740,88984.306
24,TN+F+I+G4,43979.279,124,88206.559,88224.406,88892.205
25,K3P,46018.757,119,92275.514,92291.909,92933.513
26,K3P+I,45021.683,120,90283.366,90300.046,90946.895
27,K3P+G4,44030.480,120,88300.960,88317.640,88964.489
28,K3P+I+G4,43981.121,121,88204.242,88221.210,88873.300
29,K3Pu+F,46019.419,122,92282.838,92300.096,92957.426
30,K3Pu+F+I,45019.746,123,90285.492,90303.044,90965.609
31,K3Pu+F+G4,44026.631,123,88299.262,88316.813,88979.379
32,K3Pu+F+I+G4,43977.125,124,88202.251,88220.097,88887.897
33,TPM2+F,46012.791,122,92269.582,92286.840,92944.169
34,TPM2+F+I,45015.270,123,90276.540,90294.091,90956.657
35,TPM2+F+G4,44010.590,123,88267.181,88284.732,88947.298
36,TPM2+F+I+G4,43962.248,124,88172.496,88190.343,88858.143
