No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80436.083,119,161110.166,161116.598,161874.750
2,JC+I,77178.119,120,154596.237,154602.779,155367.246
3,JC+G4,74672.738,120,149585.476,149592.018,150356.485
4,JC+I+G4,74623.274,121,149488.548,149495.200,150265.982
5,F81+F,80481.387,122,161206.774,161213.538,161990.634
6,F81+F+I,77237.663,123,154721.327,154728.203,155511.611
7,F81+F+G4,74738.747,123,149723.495,149730.371,150513.780
8,F81+F+I+G4,74687.120,124,149622.240,149629.230,150418.949
9,K2P,78153.149,120,156546.298,156552.840,157317.308
10,K2P+I,74814.316,121,149870.632,149877.285,150648.067
11,K2P+G4,72120.820,121,144483.640,144490.293,145261.075
12,K2P+I+G4,72065.845,122,144375.689,144382.453,145159.549
13,HKY+F,78206.086,123,156658.171,156665.048,157448.456
14,HKY+F+I,74880.210,124,150008.420,150015.410,150805.130
15,HKY+F+G4,72164.606,124,144577.212,144584.201,145373.921
16,HKY+F+I+G4,72107.335,125,144464.670,144471.774,145267.805
17,TNe,78098.075,121,156438.150,156444.803,157215.585
18,TNe+I,74781.574,122,149807.149,149813.913,150591.008
19,TNe+G4,72111.850,122,144467.701,144474.465,145251.560
20,TNe+I+G4,72055.650,123,144357.299,144364.176,145147.584
21,TN+F,78104.371,124,156456.743,156463.733,157253.453
22,TN+F+I,74813.665,125,149877.330,149884.434,150680.465
23,TN+F+G4,72135.256,125,144520.511,144527.616,145323.646
24,TN+F+I+G4,72076.012,126,144404.025,144411.244,145213.585
25,K3P,78152.116,121,156546.231,156552.884,157323.666
26,K3P+I,74813.253,122,149870.505,149877.269,150654.365
27,K3P+G4,72119.917,122,144483.834,144490.598,145267.694
28,K3P+I+G4,72064.994,123,144375.989,144382.865,145166.273
29,K3Pu+F,78205.085,124,156658.169,156665.159,157454.879
30,K3Pu+F+I,74878.588,125,150007.176,150014.281,150810.311
31,K3Pu+F+G4,72163.634,125,144577.267,144584.372,145380.402
32,K3Pu+F+I+G4,72106.373,126,144464.746,144471.966,145274.306
33,TPM2+F,78167.628,124,156583.256,156590.245,157379.965
34,TPM2+F+I,74842.120,125,149934.241,149941.345,150737.376
35,TPM2+F+G4,72138.826,125,144527.653,144534.757,145330.787
36,TPM2+F+I+G4,72083.290,126,144418.580,144425.800,145228.140
37,TPM2u+F,78167.629,124,156583.257,156590.247,157379.967
38,TPM2u+F+I,74842.121,125,149934.241,149941.346,150737.376
39,TPM2u+F+G4,72138.826,125,144527.653,144534.757,145330.787
40,TPM2u+F+I+G4,72083.292,126,144418.585,144425.804,145228.145
41,TPM3+F,78193.739,124,156635.478,156642.468,157432.188
42,TPM3+F+I,74879.868,125,150009.737,150016.841,150812.872
43,TPM3+F+G4,72160.764,125,144571.528,144578.632,145374.662
44,TPM3+F+I+G4,72103.889,126,144459.777,144466.997,145269.337
45,TPM3u+F,78193.738,124,156635.475,156642.465,157432.185
46,TPM3u+F+I,74879.869,125,150009.738,150016.842,150812.873
47,TPM3u+F+G4,72160.764,125,144571.528,144578.632,145374.662
48,TPM3u+F+I+G4,72103.888,126,144459.777,144466.996,145269.337
49,TIMe,78097.076,122,156438.153,156444.917,157222.012
50,TIMe+I,74780.535,123,149807.071,149813.947,150597.355
51,TIMe+G4,72110.957,123,144467.913,144474.790,145258.198
52,TIMe+I+G4,72054.791,124,144357.582,144364.572,145154.291
53,TIM+F,78103.390,125,156456.780,156463.884,157259.914
54,TIM+F+I,74812.067,126,149876.133,149883.353,150685.693
55,TIM+F+G4,72134.288,126,144520.575,144527.795,145330.135
56,TIM+F+I+G4,72075.057,127,144404.114,144411.450,145220.099
57,TIM2e,78022.007,122,156288.015,156294.779,157071.874
58,TIM2e+I,74705.832,123,149657.664,149664.541,150447.949
59,TIM2e+G4,72042.265,123,144330.530,144337.407,145120.815
60,TIM2e+I+G4,71988.945,124,144225.889,144232.879,145022.599
61,TIM2+F,78066.952,125,156383.904,156391.009,157187.039
62,TIM2+F+I,74776.617,126,149805.233,149812.453,150614.793
63,TIM2+F+G4,72108.091,126,144468.183,144475.402,145277.742
64,TIM2+F+I+G4,72050.727,127,144355.454,144362.790,145171.439
65,TIM3e,78093.358,122,156430.715,156437.479,157214.575
66,TIM3e+I,74781.185,123,149808.369,149815.246,150598.654
67,TIM3e+G4,72111.420,123,144468.840,144475.716,145259.124
68,TIM3e+I+G4,72055.363,124,144358.726,144365.716,145155.436
69,TIM3+F,78091.987,125,156433.975,156441.079,157237.109
