No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32007.448,101,64216.895,64230.027,64764.434
2,JC+I,31507.070,102,63218.141,63231.541,63771.101
3,JC+G4,30910.304,102,62024.609,62038.009,62577.569
4,JC+I+G4,30873.057,103,61952.114,61965.786,62510.495
5,F81+F,32006.649,104,64221.298,64235.244,64785.100
6,F81+F+I,31477.202,105,63164.405,63178.628,63733.628
7,F81+F+G4,30792.944,105,61795.888,61810.111,62365.111
8,F81+F+I+G4,30759.226,106,61730.452,61744.955,62305.096
9,K2P,31499.686,102,63203.372,63216.772,63756.332
10,K2P+I,30990.258,103,62186.516,62200.188,62744.897
11,K2P+G4,30340.648,103,60887.295,60900.967,61445.677
12,K2P+I+G4,30307.168,104,60822.336,60836.283,61386.139
13,HKY+F,31442.707,105,63095.413,63109.637,63664.637
14,HKY+F+I,30886.085,106,61984.171,61998.674,62558.815
15,HKY+F+G4,30095.010,106,60402.020,60416.524,60976.664
16,HKY+F+I+G4,30065.983,107,60345.967,60360.754,60926.033
17,TNe,31493.328,103,63192.656,63206.328,63751.038
18,TNe+I,30983.304,104,62174.608,62188.555,62738.411
19,TNe+G4,30335.397,104,60878.794,60892.740,61442.596
20,TNe+I+G4,30301.650,105,60813.301,60827.525,61382.525
21,TN+F,31441.363,106,63094.726,63109.230,63669.371
22,TN+F+I,30883.365,107,61980.730,61995.517,62560.796
23,TN+F+G4,30089.636,107,60393.273,60408.060,60973.339
24,TN+F+I+G4,30060.251,108,60336.502,60351.575,60921.989
25,K3P,31487.801,103,63181.602,63195.274,63739.983
26,K3P+I,30978.197,104,62164.395,62178.341,62728.197
27,K3P+G4,30331.087,104,60870.175,60884.121,61433.977
28,K3P+I+G4,30297.346,105,60804.691,60818.915,61373.915
29,K3Pu+F,31440.535,106,63093.069,63107.573,63667.714
30,K3Pu+F+I,30884.738,107,61983.476,61998.263,62563.542
31,K3Pu+F+G4,30094.763,107,60403.526,60418.313,60983.592
32,K3Pu+F+I+G4,30065.773,108,60347.545,60362.618,60933.032
33,TPM2+F,31435.377,106,63082.754,63097.258,63657.399
34,TPM2+F+I,30878.280,107,61970.560,61985.347,62550.626
35,TPM2+F+G4,30093.771,107,60401.542,60416.329,60981.608
36,TPM2+F+I+G4,30065.164,108,60346.327,60361.400,60931.814
37,TPM2u+F,31435.377,106,63082.754,63097.258,63657.399
38,TPM2u+F+I,30878.280,107,61970.560,61985.347,62550.626
39,TPM2u+F+G4,30093.771,107,60401.542,60416.329,60981.608
40,TPM2u+F+I+G4,30065.163,108,60346.327,60361.400,60931.814
41,TPM3+F,31371.555,106,62955.110,62969.614,63529.755
42,TPM3+F+I,30845.172,107,61904.345,61919.132,62484.411
43,TPM3+F+G4,30084.363,107,60382.727,60397.514,60962.793
44,TPM3+F+I+G4,30055.660,108,60327.319,60342.392,60912.806
45,TPM3u+F,31371.555,106,62955.111,62969.614,63529.755
46,TPM3u+F+I,30845.172,107,61904.345,61919.132,62484.411
47,TPM3u+F+G4,30084.363,107,60382.727,60397.514,60962.793
48,TPM3u+F+I+G4,30055.660,108,60327.319,60342.392,60912.806
49,TIMe,31481.405,104,63170.810,63184.756,63734.613
50,TIMe+I,30971.195,105,62152.390,62166.614,62721.614
51,TIMe+G4,30325.816,105,60861.631,60875.855,61430.855
52,TIMe+I+G4,30291.797,106,60795.595,60810.099,61370.240
53,TIM+F,31439.202,107,63092.403,63107.190,63672.469
54,TIM+F+I,30882.031,108,61980.061,61995.134,62565.548
55,TIM+F+G4,30089.389,108,60394.779,60409.852,60980.266
56,TIM+F+I+G4,30060.043,109,60338.085,60353.447,60928.994
57,TIM2e,31457.523,104,63123.047,63136.993,63686.849
58,TIM2e+I,30947.675,105,62105.351,62119.574,62674.574
59,TIM2e+G4,30326.072,105,60862.144,60876.367,61431.367
60,TIM2e+I+G4,30291.036,106,60794.073,60808.577,61368.718
61,TIM2+F,31434.095,107,63082.189,63096.976,63662.255
62,TIM2+F+I,30875.659,108,61967.317,61982.390,62552.804
63,TIM2+F+G4,30088.542,108,60393.083,60408.156,60978.570
64,TIM2+F+I+G4,30059.540,109,60337.080,60352.442,60927.988
65,TIM3e,31291.397,104,62790.795,62804.741,63354.597
66,TIM3e+I,30831.697,105,61873.394,61887.617,62442.617
67,TIM3e+G4,30218.680,105,60647.359,60661.583,61216.583
68,TIM3e+I+G4,30187.167,106,60586.335,60600.839,61160.979
69,TIM3+F,31369.728,107,62953.455,62968.242,63533.521
70,TIM3+F+I,30842.165,108,61900.331,61915.404,62485.818
71,TIM3+F+G4,30079.380,108,60374.760,60389.833,60960.247
72,TIM3+F+I+G4,30050.378,109,60318.755,60334.117,60909.664
73,TVMe,31257.055,105,62724.110,62738.334,63293.334
74,TVMe+I,30798.582,106,61809.165,61823.669,62383.810
75,TVMe+G4,30209.861,106,60631.722,60646.226,61206.367
76,TVMe+I+G4,30177.467,107,60568.934,60583.721,61149.000
77,TVM+F,31362.597,108,62941.194,62956.267,63526.681
78,TVM+F+I,30835.661,109,61889.322,61904.684,62480.230
79,TVM+F+G4,30082.820,109,60383.640,60399.002,60974.549
80,TVM+F+I+G4,30054.440,110,60328.880,60344.534,60925.210
81,SYM,31251.568,106,62715.136,62729.640,63289.781
82,SYM+I,30791.717,107,61797.433,61812.220,62377.499
83,SYM+G4,30205.622,107,60625.243,60640.030,61205.309
84,SYM+I+G4,30172.708,108,60561.415,60576.488,61146.902
85,GTR+F,31360.851,109,62939.701,62955.063,63530.610
86,GTR+F+I,30832.754,110,61885.508,61901.162,62481.838
87,GTR+F+G4,30077.967,110,60375.934,60391.588,60972.264
88,GTR+F+I+G4,30049.242,111,60320.484,60336.432,60922.234
