No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43663.331,119,87564.662,87580.511,88226.435
2,JC+I,42947.143,120,86134.286,86150.411,86801.621
3,JC+G4,41847.351,120,83934.701,83950.826,84602.036
4,JC+I+G4,41814.520,121,83871.040,83887.443,84543.936
5,F81+F,43938.891,122,88121.782,88138.465,88800.239
6,F81+F+I,43167.962,123,86581.924,86598.890,87265.942
7,F81+F+G4,41993.306,123,84232.611,84249.577,84916.629
8,F81+F+I+G4,41958.514,124,84165.028,84182.279,84854.607
9,K2P,42696.633,120,85633.266,85649.391,86300.601
10,K2P+I,41959.359,121,84160.719,84177.121,84833.615
11,K2P+G4,40760.163,121,81762.326,81778.728,82435.222
12,K2P+I+G4,40731.073,122,81706.146,81722.829,82384.603
13,HKY+F,42780.750,123,85807.499,85824.465,86491.517
14,HKY+F+I,41943.084,124,84134.168,84151.419,84823.748
15,HKY+F+G4,40602.101,124,81452.202,81469.453,82141.781
16,HKY+F+I+G4,40565.580,125,81381.161,81398.700,82076.301
17,TNe,42695.027,121,85632.053,85648.455,86304.949
18,TNe+I,41957.008,122,84158.016,84174.699,84836.473
19,TNe+G4,40760.037,122,81764.075,81780.758,82442.532
20,TNe+I+G4,40730.885,123,81707.769,81724.735,82391.787
21,TN+F,42779.877,124,85807.754,85825.005,86497.333
22,TN+F+I,41938.619,125,84127.237,84144.776,84822.378
23,TN+F+G4,40601.857,125,81453.714,81471.253,82148.854
24,TN+F+I+G4,40565.033,126,81382.067,81399.896,82082.768
25,K3P,42690.361,121,85622.722,85639.125,86295.618
26,K3P+I,41953.216,122,84150.433,84167.116,84828.890
27,K3P+G4,40755.997,122,81755.994,81772.677,82434.451
28,K3P+I+G4,40726.871,123,81699.742,81716.708,82383.760
29,K3Pu+F,42777.190,124,85802.379,85819.630,86491.959
30,K3Pu+F+I,41935.976,125,84121.951,84139.490,84817.091
31,K3Pu+F+G4,40588.686,125,81427.372,81444.911,82122.512
32,K3Pu+F+I+G4,40551.548,126,81355.096,81372.925,82055.797
33,TPM2+F,42755.777,124,85759.555,85776.806,86449.134
