No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36887.312,121,74016.624,74033.408,74686.910
2,JC+I,35556.213,122,71356.425,71373.497,72032.252
3,JC+G4,34571.752,122,69387.505,69404.576,70063.331
4,JC+I+G4,34512.809,123,69271.617,69288.979,69952.983
5,F81+F,36873.371,124,73994.743,74012.396,74681.648
6,F81+F+I,35534.292,125,71318.583,71336.532,72011.028
7,F81+F+G4,34553.172,125,69356.344,69374.293,70048.789
8,F81+F+I+G4,34494.536,126,69241.071,69259.318,69939.056
9,K2P,36210.861,122,72665.721,72682.793,73341.547
10,K2P+I,34855.566,123,69957.133,69974.494,70638.499
11,K2P+G4,33807.777,123,67861.554,67878.915,68542.919
12,K2P+I+G4,33751.399,124,67750.798,67768.452,68437.704
13,HKY+F,36191.070,125,72632.140,72650.089,73324.585
14,HKY+F+I,34824.479,126,69900.958,69919.205,70598.943
15,HKY+F+G4,33771.184,126,67794.368,67812.614,68492.352
16,HKY+F+I+G4,33714.983,127,67683.966,67702.513,68387.490
17,TNe,36202.839,123,72651.679,72669.040,73333.045
18,TNe+I,34843.850,124,69935.699,69953.353,70622.605
19,TNe+G4,33807.259,124,67862.519,67880.172,68549.424
20,TNe+I+G4,33750.295,125,67750.590,67768.539,68443.035
21,TN+F,36172.059,126,72596.119,72614.365,73294.103
22,TN+F+I,34798.194,127,69850.388,69868.935,70553.912
23,TN+F+G4,33764.577,127,67783.154,67801.700,68486.678
24,TN+F+I+G4,33706.519,128,67669.039,67687.888,68378.102
25,K3P,36209.938,123,72665.875,72683.237,73347.241
26,K3P+I,34854.679,124,69957.358,69975.012,70644.263
27,K3P+G4,33807.571,124,67863.142,67880.796,68550.048
28,K3P+I+G4,33751.148,125,67752.295,67770.244,68444.740
29,K3Pu+F,36190.540,126,72633.080,72651.327,73331.065
30,K3Pu+F+I,34824.256,127,69902.512,69921.059,70606.036
31,K3Pu+F+G4,33771.183,127,67796.366,67814.912,68499.890
32,K3Pu+F+I+G4,33714.983,128,67685.966,67704.815,68395.030
33,TPM2+F,36182.203,126,72616.407,72634.653,73314.391
34,TPM2+F+I,34818.357,127,69890.715,69909.261,70594.238
35,TPM2+F+G4,33760.605,127,67775.211,67793.757,68478.734
36,TPM2+F+I+G4,33705.060,128,67666.119,67684.969,68375.183
37,TPM2u+F,36182.202,126,72616.404,72634.651,73314.389
38,TPM2u+F+I,34818.357,127,69890.715,69909.261,70594.239
39,TPM2u+F+G4,33760.605,127,67775.211,67793.757,68478.735
40,TPM2u+F+I+G4,33705.060,128,67666.119,67684.969,68375.183
