No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40115.254,105,80440.507,80454.257,81013.071
2,JC+I,38705.738,106,77623.477,77637.497,78201.493
3,JC+G4,37705.593,106,75623.186,75637.206,76201.203
4,JC+I+G4,37657.509,107,75529.018,75543.311,76112.487
5,F81+F,40106.372,108,80428.744,80443.313,81017.666
6,F81+F+I,38680.902,109,77579.805,77594.653,78174.180
7,F81+F+G4,37682.666,109,75583.331,75598.180,76177.707
8,F81+F+I+G4,37633.350,110,75486.700,75501.830,76086.528
9,K2P,39195.943,106,78603.887,78617.907,79181.903
10,K2P+I,37756.627,107,75727.255,75741.548,76310.724
11,K2P+G4,36662.956,107,73539.913,73554.206,74123.382
12,K2P+I+G4,36616.781,108,73449.561,73464.131,74038.484
13,HKY+F,39210.907,109,78639.815,78654.663,79234.190
14,HKY+F+I,37760.422,110,75740.844,75755.974,76340.672
15,HKY+F+G4,36641.898,110,73503.796,73518.926,74103.624
16,HKY+F+I+G4,36596.469,111,73414.939,73430.354,74020.220
17,TNe,39191.312,107,78596.623,78610.916,79180.092
18,TNe+I,37741.722,108,75699.444,75714.013,76288.366
19,TNe+G4,36661.124,108,73538.248,73552.818,74127.171
20,TNe+I+G4,36613.612,109,73445.224,73460.072,74039.599
21,TN+F,39174.213,110,78568.426,78583.556,79168.254
22,TN+F+I,37699.545,111,75621.089,75636.504,76226.370
23,TN+F+G4,36611.794,111,73445.588,73461.002,74050.869
24,TN+F+I+G4,36561.678,112,73347.356,73363.058,73958.090
25,K3P,39195.440,107,78604.880,78619.173,79188.349
26,K3P+I,37756.194,108,75728.389,75742.958,76317.311
27,K3P+G4,36661.961,108,73539.922,73554.492,74128.844
28,K3P+I+G4,36615.762,109,73449.524,73464.372,74043.899
29,K3Pu+F,39210.107,110,78640.215,78655.345,79240.043
30,K3Pu+F+I,37759.172,111,75740.344,75755.758,76345.625
31,K3Pu+F+G4,36639.527,111,73501.054,73516.469,74106.335
32,K3Pu+F+I+G4,36593.986,112,73411.973,73427.675,74022.707
33,TPM2+F,39209.476,110,78638.951,78654.081,79238.779
34,TPM2+F+I,37759.192,111,75740.384,75755.798,76345.665
35,TPM2+F+G4,36631.282,111,73484.565,73499.979,74089.846
36,TPM2+F+I+G4,36586.399,112,73396.798,73412.501,74007.532
37,TPM2u+F,39209.472,110,78638.944,78654.074,79238.772
38,TPM2u+F+I,37759.192,111,75740.384,75755.799,76345.665
39,TPM2u+F+G4,36631.282,111,73484.565,73499.980,74089.846
40,TPM2u+F+I+G4,36586.401,112,73396.802,73412.504,74007.536
41,TPM3+F,39097.625,110,78415.249,78430.379,79015.077
42,TPM3+F+I,37715.737,111,75653.474,75668.889,76258.755
43,TPM3+F+G4,36594.630,111,73411.261,73426.675,74016.542
44,TPM3+F+I+G4,36552.447,112,73328.894,73344.597,73939.628
45,TPM3u+F,39097.624,110,78415.249,78430.379,79015.077
46,TPM3u+F+I,37715.737,111,75653.474,75668.888,76258.755
47,TPM3u+F+G4,36594.630,111,73411.260,73426.675,74016.541
48,TPM3u+F+I+G4,36552.450,112,73328.900,73344.602,73939.634
49,TIMe,39190.805,108,78597.610,78612.179,79186.532
50,TIMe+I,37741.286,109,75700.573,75715.421,76294.948
51,TIMe+G4,36660.126,109,73538.251,73553.100,74132.626
52,TIMe+I+G4,36612.593,110,73445.185,73460.315,74045.013
53,TIM+F,39173.409,111,78568.817,78584.232,79174.098
54,TIM+F+I,37698.256,112,75620.512,75636.214,76231.246
55,TIM+F+G4,36609.337,112,73442.674,73458.376,74053.408
56,TIM+F+I+G4,36559.137,113,73344.274,73360.267,73960.461
57,TIM2e,39191.283,108,78598.566,78613.135,79187.488
58,TIM2e+I,37741.698,109,75701.397,75716.245,76295.772
59,TIM2e+G4,36658.487,109,73534.974,73549.823,74129.350
60,TIM2e+I+G4,36611.216,110,73442.433,73457.563,74042.261
61,TIM2+F,39172.803,111,78567.607,78583.021,79172.888
62,TIM2+F+I,37698.346,112,75620.692,75636.395,76231.426
63,TIM2+F+G4,36601.114,112,73426.228,73441.930,74036.962
64,TIM2+F+I+G4,36551.793,113,73329.586,73345.578,73945.773
65,TIM3e,39056.011,108,78328.023,78342.592,78916.945
66,TIM3e+I,37677.386,109,75572.771,75587.620,76167.146
67,TIM3e+G4,36592.558,109,73403.117,73417.965,73997.492
68,TIM3e+I+G4,36548.377,110,73316.753,73331.883,73916.581
69,TIM3+F,39058.277,111,78338.555,78353.970,78943.836
70,TIM3+F+I,37654.472,112,75532.944,75548.646,76143.678
71,TIM3+F+G4,36562.775,112,73349.550,73365.252,73960.284
72,TIM3+F+I+G4,36516.073,113,73258.146,73274.139,73874.333
73,TVMe,39059.237,109,78336.473,78351.321,78930.848
74,TVMe+I,37690.807,110,75601.614,75616.744,76201.442
75,TVMe+G4,36591.496,110,73402.991,73418.121,74002.819
76,TVMe+I+G4,36548.875,111,73319.750,73335.165,73925.031
77,TVM+F,39094.027,112,78412.053,78427.755,79022.787
78,TVM+F+I,37712.610,113,75651.221,75667.213,76267.408
79,TVM+F+G4,36582.655,113,73391.311,73407.303,74007.498
80,TVM+F+I+G4,36540.915,114,73309.831,73326.117,73931.471
81,SYM,39053.539,110,78327.078,78342.208,78926.906
82,SYM+I,37675.625,111,75573.250,75588.665,76178.531
83,SYM+G4,36588.786,111,73399.572,73414.986,74004.853
84,SYM+I+G4,36544.798,112,73313.596,73329.299,73924.330
85,GTR+F,39054.642,113,78335.284,78351.276,78951.471
86,GTR+F+I,37651.303,114,75530.606,75546.892,76152.246
87,GTR+F+G4,36550.739,114,73329.477,73345.763,73951.117
88,GTR+F+I+G4,36504.714,115,73239.428,73256.010,73866.521
