No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,101413.733,103,203033.466,203037.159,203721.872
2,JC+I,99654.266,104,199516.533,199520.298,200211.622
3,JC+G4,98224.836,104,196657.673,196661.438,197352.762
4,JC+I+G4,98086.038,105,196382.076,196385.915,197083.849
5,F81+F,101243.905,106,202699.810,202703.722,203408.267
6,F81+F+I,99445.970,107,199105.939,199109.926,199821.079
7,F81+F+G4,98014.217,107,196242.435,196246.422,196957.575
8,F81+F+I+G4,97871.827,108,195959.655,195963.717,196681.479
9,K2P,99319.398,104,198846.796,198850.561,199541.886
10,K2P+I,97500.035,105,195210.071,195213.909,195911.844
11,K2P+G4,95880.087,105,191970.175,191974.013,192671.948
12,K2P+I+G4,95756.819,106,191725.639,191729.551,192434.096
13,HKY+F,99225.770,107,198665.539,198669.526,199380.679
14,HKY+F+I,97405.883,108,195027.767,195031.829,195749.591
15,HKY+F+G4,95764.788,108,191745.576,191749.638,192467.400
16,HKY+F+I+G4,95645.716,109,191509.431,191513.569,192237.939
17,TNe,99316.348,105,198842.695,198846.534,199544.468
18,TNe+I,97496.429,106,195204.858,195208.770,195913.314
19,TNe+G4,95880.075,106,191972.150,191976.063,192680.607
20,TNe+I+G4,95756.338,107,191726.676,191730.663,192441.816
21,TN+F,99202.616,108,198621.232,198625.294,199343.056
22,TN+F+I,97340.172,109,194898.344,194902.482,195626.852
23,TN+F+G4,95720.535,109,191659.070,191663.208,192387.578
24,TN+F+I+G4,95590.594,110,191401.189,191405.404,192136.380
25,K3P,99318.735,105,198847.469,198851.308,199549.242
26,K3P+I,97499.371,106,195210.742,195214.655,195919.199
27,K3P+G4,95878.159,106,191968.319,191972.231,192676.776
28,K3P+I+G4,95755.001,107,191724.002,191727.989,192439.142
29,K3Pu+F,99223.991,108,198663.982,198668.044,199385.806
30,K3Pu+F+I,97404.645,109,195027.289,195031.427,195755.797
31,K3Pu+F+G4,95762.482,109,191742.965,191747.103,192471.472
32,K3Pu+F+I+G4,95643.528,110,191507.056,191511.270,192242.247
33,TPM2+F,99190.174,108,198596.349,198600.411,199318.173
34,TPM2+F+I,97380.138,109,194978.276,194982.414,195706.784
35,TPM2+F+G4,95735.737,109,191689.475,191693.613,192417.982
36,TPM2+F+I+G4,95617.906,110,191455.812,191460.027,192191.003
37,TPM2u+F,99190.175,108,198596.350,198600.412,199318.174
38,TPM2u+F+I,97380.138,109,194978.276,194982.414,195706.784
39,TPM2u+F+G4,95735.737,109,191689.475,191693.613,192417.982
40,TPM2u+F+I+G4,95617.906,110,191455.812,191460.027,192191.003
41,TPM3+F,99094.267,108,198404.533,198408.595,199126.357
42,TPM3+F+I,97336.552,109,194891.104,194895.242,195619.612
43,TPM3+F+G4,95689.313,109,191596.626,191600.764,192325.134
44,TPM3+F+I+G4,95575.731,110,191371.462,191375.676,192106.653
45,TPM3u+F,99094.265,108,198404.531,198408.593,199126.355
46,TPM3u+F+I,97336.552,109,194891.104,194895.242,195619.611
47,TPM3u+F+G4,95689.313,109,191596.626,191600.764,192325.134
48,TPM3u+F+I+G4,95575.729,110,191371.458,191375.672,192106.649
49,TIMe,99315.698,106,198843.396,198847.308,199551.853
50,TIMe+I,97495.772,107,195205.544,195209.531,195920.685
51,TIMe+G4,95878.157,107,191970.314,191974.300,192685.454
52,TIMe+I+G4,95754.540,108,191725.080,191729.142,192446.904
53,TIM+F,99200.861,109,198619.723,198623.861,199348.230
54,TIM+F+I,97338.944,110,194897.888,194902.103,195633.079
55,TIM+F+G4,95718.241,110,191656.483,191660.697,192391.674
56,TIM+F+I+G4,95588.408,111,191398.816,191403.108,192140.690
57,TIM2e,99254.200,106,198720.400,198724.312,199428.856
58,TIM2e+I,97450.518,107,195115.035,195119.022,195830.175
59,TIM2e+G4,95819.904,107,191853.808,191857.795,192568.948
60,TIM2e+I+G4,95699.104,108,191614.209,191618.271,192336.033
61,TIM2+F,99166.802,109,198551.604,198555.742,199280.112
62,TIM2+F+I,97313.861,110,194847.722,194851.937,195582.913
63,TIM2+F+G4,95690.449,110,191600.897,191605.112,192336.088
64,TIM2+F+I+G4,95561.815,111,191345.630,191349.922,192087.504
65,TIM3e,99218.077,106,198648.154,198652.066,199356.610
66,TIM3e+I,97446.112,107,195106.224,195110.211,195821.364
67,TIM3e+G4,95826.501,107,191867.002,191870.988,192582.142
68,TIM3e+I+G4,95707.058,108,191630.115,191634.177,192351.939
69,TIM3+F,99068.595,109,198355.191,198359.329,199083.698
70,TIM3+F+I,97269.520,110,194759.039,194763.254,195494.230
71,TIM3+F+G4,95642.726,110,191505.453,191509.667,192240.644
72,TIM3+F+I+G4,95518.446,111,191258.893,191263.185,192000.768
73,TVMe,99159.910,107,198533.820,198537.807,199248.961
74,TVMe+I,97405.398,108,195026.797,195030.859,195748.620
75,TVMe+G4,95767.406,108,191750.812,191754.874,192472.636
76,TVMe+I+G4,95651.488,109,191520.976,191525.114,192249.483
77,TVM+F,99060.023,110,198340.046,198344.261,199075.237
78,TVM+F+I,97311.608,111,194845.215,194849.507,195587.090
79,TVM+F+G4,95661.069,111,191544.139,191548.431,192286.014
80,TVM+F+I+G4,95548.728,112,191321.456,191325.826,192070.014
81,SYM,99157.733,108,198531.467,198535.529,199253.291
82,SYM+I,97401.186,109,195020.371,195024.510,195748.879
83,SYM+G4,95767.409,109,191752.818,191756.956,192481.325
84,SYM+I+G4,95651.008,110,191522.015,191526.230,192257.206
85,GTR+F,99034.177,111,198290.354,198294.646,199032.228
86,GTR+F+I,97244.043,112,194712.085,194716.455,195460.643
87,GTR+F+G4,95613.413,112,191450.825,191455.196,192199.384
88,GTR+F+I+G4,95490.358,113,191206.717,191211.166,191961.958
