No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23208.152,99,46614.304,46634.385,47108.339
2,JC+I,22386.741,100,44973.481,44993.989,45472.507
3,JC+G4,21715.029,100,43630.058,43650.566,44129.084
4,JC+I+G4,21689.061,101,43580.122,43601.061,44084.138
5,F81+F,23220.251,102,46644.502,46665.877,47153.508
6,F81+F+I,22374.670,103,44955.340,44977.157,45469.337
7,F81+F+G4,21703.352,103,43612.703,43634.520,44126.700
8,F81+F+I+G4,21677.119,104,43562.237,43584.500,44081.224
9,K2P,22644.401,100,45488.801,45509.309,45987.827
10,K2P+I,21801.078,101,43804.156,43825.095,44308.171
11,K2P+G4,21067.909,101,42337.818,42358.757,42841.834
12,K2P+I+G4,21042.774,102,42289.547,42310.923,42798.553
13,HKY+F,22652.622,103,45511.244,45533.060,46025.240
14,HKY+F+I,21768.043,104,43744.086,43766.349,44263.073
15,HKY+F+G4,21013.311,104,42234.621,42256.884,42753.608
16,HKY+F+I+G4,20988.461,105,42186.923,42209.637,42710.900
17,TNe,22631.904,101,45465.808,45486.747,45969.824
18,TNe+I,21785.428,102,43774.856,43796.232,44283.863
19,TNe+G4,21061.099,102,42326.198,42347.574,42835.205
20,TNe+I+G4,21035.005,103,42276.010,42297.826,42790.006
21,TN+F,22607.597,104,45423.195,45445.458,45942.182
22,TN+F+I,21708.183,105,43626.366,43649.080,44150.343
23,TN+F+G4,20975.414,105,42160.828,42183.543,42684.805
24,TN+F+I+G4,20947.768,106,42107.535,42130.706,42636.503
25,K3P,22644.365,101,45490.729,45511.668,45994.745
26,K3P+I,21801.053,102,43806.106,43827.481,44315.112
27,K3P+G4,21067.850,102,42339.700,42361.075,42848.706
28,K3P+I+G4,21042.705,103,42291.411,42313.227,42805.407
29,K3Pu+F,22651.984,104,45511.968,45534.231,46030.954
30,K3Pu+F+I,21766.741,105,43743.481,43766.195,44267.458
31,K3Pu+F+G4,21011.125,105,42232.251,42254.965,42756.228
32,K3Pu+F+I+G4,20986.168,106,42184.337,42207.507,42713.304
33,TPM2+F,22652.212,104,45512.424,45534.687,46031.410
34,TPM2+F+I,21767.734,105,43745.468,43768.182,44269.445
35,TPM2+F+G4,21009.850,105,42229.701,42252.415,42753.678
36,TPM2+F+I+G4,20985.570,106,42183.140,42206.310,42712.107
