No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42844.486,115,85918.972,85935.720,86544.993
2,JC+I,42362.188,116,84956.377,84973.427,85587.842
3,JC+G4,41702.332,116,83636.664,83653.714,84268.129
4,JC+I+G4,41663.789,117,83561.577,83578.932,84198.486
5,F81+F,42779.601,118,85795.202,85812.865,86437.554
6,F81+F+I,42294.251,119,84826.501,84844.475,85474.297
7,F81+F+G4,41652.242,119,83542.484,83560.457,84190.280
8,F81+F+I+G4,41611.943,120,83463.887,83482.174,84117.126
9,K2P,41831.513,116,83895.025,83912.075,84526.490
10,K2P+I,41333.801,117,82901.601,82918.957,83538.510
11,K2P+G4,40618.996,117,81471.991,81489.347,82108.900
12,K2P+I+G4,40582.142,118,81400.284,81417.947,82042.637
13,HKY+F,41720.356,119,83678.712,83696.685,84326.508
14,HKY+F+I,41219.254,120,82678.508,82696.796,83331.748
15,HKY+F+G4,40527.020,120,81294.040,81312.327,81947.279
16,HKY+F+I+G4,40487.785,121,81217.570,81236.173,81876.253
17,TNe,41828.070,117,83890.140,83907.495,84527.049
18,TNe+I,41326.670,118,82889.341,82907.004,83531.693
19,TNe+G4,40618.516,118,81473.033,81490.696,82115.385
20,TNe+I+G4,40580.979,119,81399.957,81417.931,82047.753
21,TN+F,41717.383,120,83674.766,83693.053,84328.006
22,TN+F+I,41212.355,121,82666.709,82685.313,83325.392
23,TN+F+G4,40526.484,121,81294.967,81313.571,81953.651
24,TN+F+I+G4,40486.460,122,81216.921,81235.844,81881.048
25,K3P,41828.799,117,83891.597,83908.952,84528.506
26,K3P+I,41330.932,118,82897.864,82915.527,83540.216
27,K3P+G4,40614.641,118,81465.282,81482.945,82107.634
28,K3P+I+G4,40577.867,119,81393.734,81411.708,82041.530
29,K3Pu+F,41719.506,120,83679.012,83697.299,84332.251
30,K3Pu+F+I,41218.447,121,82678.894,82697.498,83337.577
31,K3Pu+F+G4,40525.014,121,81292.029,81310.632,81950.712
32,K3Pu+F+I+G4,40485.916,122,81215.832,81234.755,81879.959
33,TPM2+F,41720.271,120,83680.542,83698.829,84333.781
34,TPM2+F+I,41219.248,121,82680.497,82699.100,83339.180
35,TPM2+F+G4,40526.845,121,81295.689,81314.293,81954.372
36,TPM2+F+I+G4,40487.644,122,81219.287,81238.210,81883.414
37,TPM2u+F,41720.268,120,83680.536,83698.823,84333.776
38,TPM2u+F+I,41219.248,121,82680.497,82699.101,83339.180
39,TPM2u+F+G4,40526.845,121,81295.689,81314.293,81954.373
40,TPM2u+F+I+G4,40487.644,122,81219.287,81238.210,81883.414
41,TPM3+F,41720.285,120,83680.569,83698.856,84333.809
42,TPM3+F+I,41219.212,121,82680.424,82699.028,83339.107
43,TPM3+F+G4,40525.958,121,81293.916,81312.520,81952.600
44,TPM3+F+I+G4,40487.084,122,81218.168,81237.092,81882.295
45,TPM3u+F,41720.285,120,83680.570,83698.857,84333.810
46,TPM3u+F+I,41219.212,121,82680.424,82699.028,83339.107
47,TPM3u+F+G4,40525.958,121,81293.917,81312.520,81952.600
48,TPM3u+F+I+G4,40487.084,122,81218.169,81237.092,81882.295
49,TIMe,41825.358,118,83886.716,83904.378,84529.068
50,TIMe+I,41323.797,119,82885.593,82903.567,83533.389
51,TIMe+G4,40614.162,119,81466.323,81484.297,82114.119
52,TIMe+I+G4,40576.694,120,81393.389,81411.676,82046.628
53,TIM+F,41716.529,121,83675.057,83693.661,84333.740
54,TIM+F+I,41211.540,122,82667.079,82686.002,83331.206
55,TIM+F+G4,40524.475,122,81292.951,81311.874,81957.078
56,TIM+F+I+G4,40484.583,123,81215.166,81234.411,81884.737
57,TIM2e,41816.310,118,83868.619,83886.282,84510.972
58,TIM2e+I,41314.440,119,82866.880,82884.853,83514.675
59,TIM2e+G4,40591.966,119,81421.933,81439.907,82069.729
60,TIM2e+I+G4,40555.463,120,81350.927,81369.214,82004.166
61,TIM2+F,41717.298,121,83676.596,83695.199,84335.279
62,TIM2+F+I,41212.349,122,82668.698,82687.621,83332.825
63,TIM2+F+G4,40526.289,122,81296.579,81315.502,81960.706
64,TIM2+F+I+G4,40486.296,123,81218.592,81237.838,81888.163
65,TIM3e,41823.324,118,83882.649,83900.312,84525.001
66,TIM3e+I,41323.833,119,82885.666,82903.639,83533.462
67,TIM3e+G4,40607.657,119,81453.313,81471.287,82101.109
68,TIM3e+I+G4,40571.310,120,81382.619,81400.907,82035.859
69,TIM3+F,41717.311,121,83676.622,83695.226,84335.305
70,TIM3+F+I,41212.320,122,82668.640,82687.563,83332.767
71,TIM3+F+G4,40525.424,122,81294.848,81313.772,81958.975
72,TIM3+F+I+G4,40485.771,123,81217.541,81236.786,81887.112
73,TVMe,41813.854,119,83865.707,83883.681,84513.503
74,TVMe+I,41317.430,120,82874.860,82893.147,83528.100
75,TVMe+G4,40579.755,120,81399.511,81417.798,82052.750
76,TVMe+I+G4,40545.131,121,81332.261,81350.865,81990.944
77,TVM+F,41719.343,122,83682.685,83701.608,84346.812
78,TVM+F+I,41218.280,123,82682.561,82701.806,83352.131
79,TVM+F+G4,40524.256,123,81294.511,81313.757,81964.082
80,TVM+F+I+G4,40485.453,124,81218.906,81238.476,81893.920
81,SYM,41810.282,120,83860.564,83878.851,84513.804
82,SYM+I,41310.108,121,82862.216,82880.819,83520.899
83,SYM+G4,40579.245,121,81400.489,81419.093,82059.173
84,SYM+I+G4,40543.922,122,81331.844,81350.767,81995.971
85,GTR+F,41716.385,123,83678.770,83698.016,84348.341
86,GTR+F+I,41211.379,124,82670.757,82690.328,83345.771
