No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32467.643,101,65137.286,65149.690,65690.238
2,JC+I,30827.982,102,61859.964,61872.622,62418.391
3,JC+G4,30129.981,102,60463.962,60476.620,61022.389
4,JC+I+G4,30035.726,103,60277.452,60290.365,60841.353
5,F81+F,32570.101,104,65348.203,65361.375,65917.579
6,F81+F+I,30850.284,105,61910.569,61924.003,62485.420
7,F81+F+G4,30076.337,105,60362.674,60376.108,60937.525
8,F81+F+I+G4,29988.421,106,60188.842,60202.540,60769.168
9,K2P,32070.369,102,64344.739,64357.396,64903.165
10,K2P+I,30407.698,103,61021.396,61034.310,61585.298
11,K2P+G4,29649.768,103,59505.536,59518.450,60069.438
12,K2P+I+G4,29562.253,104,59332.505,59345.678,59901.882
13,HKY+F,32095.384,105,64400.768,64414.202,64975.619
14,HKY+F+I,30295.110,106,60802.220,60815.918,61382.546
15,HKY+F+G4,29385.616,106,58983.233,58996.931,59563.559
16,HKY+F+I+G4,29309.935,107,58833.871,58847.836,59419.672
17,TNe,32062.961,103,64331.923,64344.837,64895.824
18,TNe+I,30407.006,104,61022.013,61035.185,61591.389
19,TNe+G4,29649.430,104,59506.861,59520.033,60076.237
20,TNe+I+G4,29561.852,105,59333.703,59347.137,59908.554
21,TN+F,32080.044,106,64372.088,64385.786,64952.414
22,TN+F+I,30288.491,107,60790.982,60804.946,61376.782
23,TN+F+G4,29378.784,107,58971.568,58985.532,59557.368
24,TN+F+I+G4,29302.899,108,58821.797,58836.032,59413.073
25,K3P,32042.264,103,64290.528,64303.442,64854.429
26,K3P+I,30377.661,104,60963.322,60976.494,61532.698
27,K3P+G4,29627.308,104,59462.615,59475.788,60031.992
28,K3P+I+G4,29538.413,105,59286.826,59300.260,59861.677
29,K3Pu+F,32090.247,106,64392.493,64406.191,64972.819
30,K3Pu+F+I,30294.365,107,60802.731,60816.696,61388.532
31,K3Pu+F+G4,29384.182,107,58982.365,58996.329,59568.165
32,K3Pu+F+I+G4,29308.691,108,58833.382,58847.616,59424.657
33,TPM2+F,32094.889,106,64401.779,64415.477,64982.105
34,TPM2+F+I,30294.038,107,60802.077,60816.041,61387.877
35,TPM2+F+G4,29371.585,107,58957.170,58971.135,59542.970
36,TPM2+F+I+G4,29297.863,108,58811.725,58825.960,59403.001
37,TPM2u+F,32094.889,106,64401.779,64415.477,64982.105
38,TPM2u+F+I,30294.039,107,60802.077,60816.042,61387.878
39,TPM2u+F+G4,29371.584,107,58957.169,58971.134,59542.969
40,TPM2u+F+I+G4,29297.863,108,58811.727,58825.961,59403.002
41,TPM3+F,32040.902,106,64293.805,64307.503,64874.131
42,TPM3+F+I,30279.901,107,60773.802,60787.767,61359.602
43,TPM3+F+G4,29382.420,107,58978.839,58992.804,59564.640
44,TPM3+F+I+G4,29306.553,108,58829.106,58843.340,59420.381
45,TPM3u+F,32040.902,106,64293.804,64307.502,64874.130
46,TPM3u+F+I,30279.901,107,60773.803,60787.768,61359.603
47,TPM3u+F+G4,29382.421,107,58978.841,58992.806,59564.642
48,TPM3u+F+I+G4,29306.552,108,58829.103,58843.338,59420.379
49,TIMe,32034.850,104,64277.700,64290.873,64847.077
50,TIMe+I,30376.962,105,60963.924,60977.358,61538.776
