No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,51775.944,107,103765.887,103775.546,104389.103
2,JC+I,48956.782,108,98129.565,98139.408,98758.605
3,JC+G4,47708.140,108,95632.281,95642.123,96261.321
4,JC+I+G4,47604.241,109,95426.482,95436.511,96061.347
5,F81+F,51797.939,110,103815.878,103826.096,104456.567
6,F81+F+I,48936.063,111,98094.126,98104.534,98740.639
7,F81+F+G4,47673.644,111,95569.288,95579.696,96215.801
8,F81+F+I+G4,47568.634,112,95361.268,95371.867,96013.606
9,K2P,50583.620,108,101383.239,101393.082,102012.279
10,K2P+I,47713.503,109,95645.007,95655.036,96279.872
11,K2P+G4,46344.212,109,92906.424,92916.453,93541.288
12,K2P+I+G4,46238.505,110,92697.011,92707.228,93337.700
13,HKY+F,50587.953,111,101397.907,101408.315,102044.420
14,HKY+F+I,47644.742,112,95513.483,95524.083,96165.821
15,HKY+F+G4,46237.290,112,92698.580,92709.180,93350.918
16,HKY+F+I+G4,46131.226,113,92488.452,92499.245,93146.614
17,TNe,50579.373,109,101376.747,101386.776,102011.611
18,TNe+I,47706.131,110,95632.262,95642.479,96272.951
19,TNe+G4,46343.979,110,92907.958,92918.176,93548.647
20,TNe+I+G4,46237.846,111,92697.693,92708.100,93344.206
21,TN+F,50571.501,112,101367.001,101377.601,102019.339
22,TN+F+I,47617.801,113,95461.603,95472.396,96119.765
23,TN+F+G4,46229.447,113,92684.894,92695.687,93343.056
24,TN+F+I+G4,46120.493,114,92468.986,92479.975,93132.973
25,K3P,50572.565,109,101363.131,101373.160,101997.995
26,K3P+I,47701.631,110,95623.261,95633.479,96263.950
27,K3P+G4,46339.491,110,92898.982,92909.200,93539.671
28,K3P+I+G4,46233.763,111,92689.525,92699.933,93336.039
29,K3Pu+F,50579.969,112,101383.938,101394.538,102036.276
30,K3Pu+F+I,47638.827,113,95503.654,95514.447,96161.816
31,K3Pu+F+G4,46236.251,113,92698.502,92709.295,93356.664
32,K3Pu+F+I+G4,46130.238,114,92488.475,92499.464,93152.462
33,TPM2+F,50582.476,112,101388.953,101399.552,102041.290
34,TPM2+F+I,47643.828,113,95513.656,95524.449,96171.818
35,TPM2+F+G4,46234.537,113,92695.073,92705.867,93353.236
36,TPM2+F+I+G4,46128.646,114,92485.292,92496.281,93149.279
37,TPM2u+F,50582.480,112,101388.960,101399.559,102041.298
38,TPM2u+F+I,47643.828,113,95513.656,95524.450,96171.818
39,TPM2u+F+G4,46234.537,113,92695.073,92705.867,93353.236
40,TPM2u+F+I+G4,46128.646,114,92485.293,92496.282,93149.280
41,TPM3+F,50433.569,112,101091.138,101101.737,101743.475
42,TPM3+F+I,47607.304,113,95440.608,95451.401,96098.770
43,TPM3+F+G4,46202.271,113,92630.542,92641.335,93288.704
44,TPM3+F+I+G4,46099.499,114,92426.999,92437.988,93090.986
45,TPM3u+F,50433.569,112,101091.138,101101.737,101743.476
46,TPM3u+F+I,47607.304,113,95440.608,95451.401,96098.770
47,TPM3u+F+G4,46202.271,113,92630.543,92641.336,93288.705
48,TPM3u+F+I+G4,46099.503,114,92427.005,92437.995,93090.992
49,TIMe,50568.330,110,101356.660,101366.877,101997.349
50,TIMe+I,47694.273,111,95610.547,95620.954,96257.060
51,TIMe+G4,46339.273,111,92900.545,92910.953,93547.059
52,TIMe+I+G4,46233.120,112,92690.241,92700.841,93342.579
53,TIM+F,50563.543,113,101353.087,101363.880,102011.249
54,TIM+F+I,47611.951,114,95451.901,95462.890,96115.888
55,TIM+F+G4,46228.394,114,92684.787,92695.776,93348.774
56,TIM+F+I+G4,46119.537,115,92469.075,92480.261,93138.886
57,TIM2e,50565.102,110,101350.204,101360.422,101990.893
58,TIM2e+I,47700.667,111,95623.334,95633.742,96269.848
59,TIM2e+G4,46343.971,111,92909.943,92920.350,93556.456
60,TIM2e+I+G4,46237.825,112,92699.649,92710.249,93351.987
61,TIM2+F,50566.065,113,101358.129,101368.923,102016.292
62,TIM2+F+I,47616.834,114,95461.667,95472.656,96125.654
63,TIM2+F+G4,46226.687,114,92681.375,92692.364,93345.362
64,TIM2+F+I+G4,46117.856,115,92465.711,92476.898,93135.522
65,TIM3e,50365.166,110,100950.333,100960.550,101591.022
66,TIM3e+I,47633.213,111,95488.426,95498.834,96134.940
67,TIM3e+G4,46269.510,111,92761.020,92771.427,93407.533
68,TIM3e+I+G4,46167.032,112,92558.064,92568.664,93210.402
69,TIM3+F,50416.066,113,101058.131,101068.925,101716.294
70,TIM3+F+I,47581.265,114,95390.530,95401.519,96054.517
71,TIM3+F+G4,46193.571,114,92615.142,92626.131,93279.128
72,TIM3+F+I+G4,46088.225,115,92406.451,92417.638,93076.262
73,TVMe,50353.445,111,100928.890,100939.298,101575.404
74,TVMe+I,47629.357,112,95482.714,95493.314,96135.052
