No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20539.137,97,41272.274,41291.694,41755.521
2,JC+I,19793.585,98,39783.169,39803.010,40271.399
3,JC+G4,19479.309,98,39154.617,39174.458,39642.847
4,JC+I+G4,19435.888,99,39069.777,39090.043,39562.988
5,F81+F,20576.993,100,41353.986,41374.683,41852.180
6,F81+F+I,19810.244,101,39822.488,39843.620,40325.664
7,F81+F+G4,19505.025,101,39212.050,39233.182,39715.225
8,F81+F+I+G4,19460.468,102,39124.937,39146.510,39633.094
9,K2P,19871.567,98,39939.134,39958.974,40427.363
10,K2P+I,19099.377,99,38396.753,38417.019,38889.965
11,K2P+G4,18736.929,99,37671.859,37692.125,38165.070
12,K2P+I+G4,18696.398,100,37592.796,37613.493,38090.989
13,HKY+F,19923.373,101,40048.746,40069.878,40551.921
14,HKY+F+I,19116.455,102,38436.910,38458.483,38945.067
15,HKY+F+G4,18744.710,102,37693.420,37714.993,38201.578
16,HKY+F+I+G4,18704.623,103,37615.246,37637.264,38128.385
17,TNe,19859.464,99,39916.928,39937.194,40410.140
18,TNe+I,19082.724,100,38365.447,38386.144,38863.641
19,TNe+G4,18732.180,100,37664.361,37685.057,38162.554
20,TNe+I+G4,18689.720,101,37581.440,37602.572,38084.615
21,TN+F,19866.755,102,39937.510,39959.083,40445.667
22,TN+F+I,19043.487,103,38292.975,38314.993,38806.114
23,TN+F+G4,18700.838,103,37607.677,37629.695,38120.816
24,TN+F+I+G4,18654.104,104,37516.207,37538.677,38034.329
25,K3P,19871.156,99,39940.312,39960.578,40433.523
26,K3P+I,19098.828,100,38397.656,38418.353,38895.850
27,K3P+G4,18735.854,100,37671.708,37692.405,38169.901
28,K3P+I+G4,18695.333,101,37592.666,37613.798,38095.842
29,K3Pu+F,19922.373,102,40048.747,40070.320,40556.904
30,K3Pu+F+I,19114.510,103,38435.020,38457.038,38948.159
31,K3Pu+F+G4,18741.690,103,37689.380,37711.398,38202.519
32,K3Pu+F+I+G4,18701.563,104,37611.126,37633.595,38129.247
33,TPM2+F,19913.254,102,40030.508,40052.081,40538.665
34,TPM2+F+I,19101.040,103,38408.079,38430.098,38921.219
35,TPM2+F+G4,18719.480,103,37644.960,37666.978,38158.099
36,TPM2+F+I+G4,18680.668,104,37569.336,37591.806,38087.458
37,TPM2u+F,19913.256,102,40030.512,40052.085,40538.670
38,TPM2u+F+I,19101.040,103,38408.080,38430.098,38921.219
39,TPM2u+F+G4,18719.480,103,37644.960,37666.978,38158.099
40,TPM2u+F+I+G4,18680.668,104,37569.336,37591.806,38087.458
41,TPM3+F,19911.195,102,40026.391,40047.964,40534.548
42,TPM3+F+I,19116.272,103,38438.545,38460.563,38951.684
43,TPM3+F+G4,18742.313,103,37690.626,37712.645,38203.766
44,TPM3+F+I+G4,18703.016,104,37614.032,37636.501,38132.153
45,TPM3u+F,19911.195,102,40026.390,40047.963,40534.548
46,TPM3u+F+I,19116.273,103,38438.545,38460.564,38951.685
47,TPM3u+F+G4,18742.313,103,37690.626,37712.645,38203.765
48,TPM3u+F+I+G4,18703.016,104,37614.032,37636.501,38132.154
49,TIMe,19859.051,100,39918.103,39938.799,40416.296
50,TIMe+I,19082.177,101,38366.354,38387.486,38869.529
51,TIMe+G4,18731.121,101,37664.243,37685.375,38167.418
52,TIMe+I+G4,18688.674,102,37581.348,37602.921,38089.505
53,TIM+F,19865.730,103,39937.459,39959.478,40450.598
54,TIM+F+I,19041.496,104,38290.991,38313.461,38809.113
55,TIM+F+G4,18697.647,104,37603.294,37625.763,38121.415
56,TIM+F+I+G4,18650.900,105,37511.800,37534.724,38034.903
57,TIM2e,19853.574,100,39907.147,39927.844,40405.341
58,TIM2e+I,19072.224,101,38346.447,38367.579,38849.622
59,TIM2e+G4,18714.364,101,37630.727,37651.859,38133.902
60,TIM2e+I+G4,18673.053,102,37550.105,37571.678,38058.263
61,TIM2+F,19856.968,103,39919.936,39941.954,40433.075
62,TIM2+F+I,19028.694,104,38265.389,38287.858,38783.510
63,TIM2+F+G4,18673.672,104,37555.345,37577.814,38073.466
64,TIM2+F+I+G4,18628.904,105,37467.808,37490.733,37990.911
65,TIM3e,19824.627,100,39849.253,39869.950,40347.447
66,TIM3e+I,19073.443,101,38348.886,38370.019,38852.062
67,TIM3e+G4,18710.902,101,37623.803,37644.936,38126.979
68,TIM3e+I+G4,18671.103,102,37546.205,37567.778,38054.363
69,TIM3+F,19854.132,103,39914.264,39936.282,40427.403
70,TIM3+F+I,19043.354,104,38294.708,38317.178,38812.830
71,TIM3+F+G4,18697.628,104,37603.256,37625.725,38121.377
72,TIM3+F+I+G4,18652.035,105,37514.070,37536.995,38037.173
73,TVMe,19831.066,101,39864.131,39885.264,40367.307
74,TVMe+I,19079.260,102,38362.520,38384.093,38870.677
75,TVMe+G4,18700.977,102,37605.953,37627.526,38114.111
