No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34307.525,107,68829.050,68842.940,69415.396
2,JC+I,32702.166,108,65620.332,65634.489,66212.157
3,JC+G4,31824.672,108,63865.343,63879.501,64457.169
4,JC+I+G4,31769.745,109,63757.490,63771.918,64354.795
5,F81+F,34487.270,110,69194.539,69209.241,69797.324
6,F81+F+I,32806.281,111,65834.563,65849.541,66442.828
7,F81+F+G4,31868.653,111,63959.307,63974.285,64567.572
8,F81+F+I+G4,31816.216,112,63856.432,63871.690,64470.177
9,K2P,33571.308,108,67358.615,67372.773,67950.441
10,K2P+I,31932.669,109,64083.337,64097.766,64680.643
11,K2P+G4,30973.736,109,62165.473,62179.901,62762.778
12,K2P+I+G4,30925.795,110,62071.591,62086.293,62674.376
13,HKY+F,33704.817,111,67631.633,67646.612,68239.898
14,HKY+F+I,31927.306,112,64078.612,64093.869,64692.357
15,HKY+F+G4,30868.268,112,61960.536,61975.794,62574.281
16,HKY+F+I+G4,30820.335,113,61866.670,61882.209,62485.894
17,TNe,33544.304,109,67306.607,67321.036,67903.912
18,TNe+I,31903.654,110,64027.307,64042.009,64630.092
19,TNe+G4,30955.281,110,62130.562,62145.264,62733.347
20,TNe+I+G4,30906.007,111,62034.014,62048.992,62642.279
21,TN+F,33696.859,112,67617.718,67632.975,68231.462
22,TN+F+I,31909.705,113,64045.409,64060.948,64664.634
23,TN+F+G4,30861.661,113,61949.322,61964.861,62568.546
24,TN+F+I+G4,30812.764,114,61853.529,61869.353,62478.233
25,K3P,33566.433,109,67350.866,67365.294,67948.171
26,K3P+I,31926.674,110,64073.347,64088.049,64676.133
27,K3P+G4,30970.691,110,62161.383,62176.085,62764.168
28,K3P+I+G4,30922.159,111,62066.318,62081.296,62674.582
29,K3Pu+F,33704.246,112,67632.492,67647.749,68246.237
30,K3Pu+F+I,31927.062,113,64080.124,64095.663,64699.349
31,K3Pu+F+G4,30865.129,113,61956.259,61971.798,62575.483
32,K3Pu+F+I+G4,30817.202,114,61862.405,61878.229,62487.109
33,TPM2+F,33704.548,112,67633.095,67648.353,68246.840
34,TPM2+F+I,31925.596,113,64077.191,64092.730,64696.416
35,TPM2+F+G4,30842.940,113,61911.881,61927.420,62531.105
36,TPM2+F+I+G4,30796.747,114,61821.493,61837.317,62446.198
37,TPM2u+F,33704.546,112,67633.093,67648.350,68246.837
38,TPM2u+F+I,31925.595,113,64077.191,64092.730,64696.415
39,TPM2u+F+G4,30842.940,113,61911.880,61927.420,62531.105
40,TPM2u+F+I+G4,30796.744,114,61821.489,61837.313,62446.193
41,TPM3+F,33636.474,112,67496.948,67512.205,68110.692
42,TPM3+F+I,31922.599,113,64071.197,64086.737,64690.422
43,TPM3+F+G4,30867.107,113,61960.214,61975.753,62579.438
44,TPM3+F+I+G4,30819.677,114,61867.353,61883.177,62492.058
45,TPM3u+F,33636.474,112,67496.948,67512.205,68110.692
46,TPM3u+F+I,31922.599,113,64071.197,64086.736,64690.422
47,TPM3u+F+G4,30867.107,113,61960.214,61975.753,62579.439
48,TPM3u+F+I+G4,30819.677,114,61867.354,61883.178,62492.059
49,TIMe,33539.434,110,67298.868,67313.570,67901.653
50,TIMe+I,31897.704,111,64017.408,64032.386,64625.673
51,TIMe+G4,30952.305,111,62126.611,62141.589,62734.876
52,TIMe+I+G4,30902.409,112,62028.819,62044.076,62642.564
53,TIM+F,33696.302,113,67618.604,67634.144,68237.829
54,TIM+F+I,31909.437,114,64046.873,64062.697,64671.578
55,TIM+F+G4,30858.509,114,61945.017,61960.841,62569.722
56,TIM+F+I+G4,30809.657,115,61849.313,61865.424,62479.497
57,TIM2e,33529.292,110,67278.585,67293.286,67881.370
58,TIM2e+I,31894.663,111,64011.326,64026.304,64619.591
59,TIM2e+G4,30955.052,111,62132.104,62147.082,62740.369
60,TIM2e+I+G4,30905.513,112,62035.027,62050.284,62648.771
61,TIM2+F,33696.559,113,67619.117,67634.657,68238.342
62,TIM2+F+I,31907.897,114,64043.794,64059.618,64668.499
63,TIM2+F+G4,30836.565,114,61901.130,61916.954,62525.835
64,TIM2+F+I+G4,30789.513,115,61809.025,61825.136,62439.210
65,TIM3e,33399.720,110,67019.441,67034.143,67622.226
66,TIM3e+I,31874.096,111,63970.192,63985.171,64578.457
67,TIM3e+G4,30929.471,111,62080.942,62095.920,62689.207
68,TIM3e+I+G4,30883.491,112,61990.982,62006.239,62604.726
69,TIM3+F,33627.568,113,67481.137,67496.676,68100.361
70,TIM3+F+I,31905.145,114,64038.289,64054.113,64662.994
71,TIM3+F+G4,30860.319,114,61948.638,61964.461,62573.342
72,TIM3+F+I+G4,30811.984,115,61853.968,61870.079,62484.152
73,TVMe,33411.460,111,67044.920,67059.898,67653.185
74,TVMe+I,31891.337,112,64006.674,64021.932,64620.419
75,TVMe+G4,30949.071,112,62122.142,62137.399,62735.887
76,TVMe+I+G4,30903.711,113,62033.423,62048.962,62652.647
77,TVM+F,33635.711,114,67499.423,67515.247,68124.127
78,TVM+F+I,31920.675,115,64071.351,64087.462,64701.535
79,TVM+F+G4,30841.922,115,61913.845,61929.956,62544.029
80,TVM+F+I+G4,30796.203,116,61824.406,61840.807,62460.070
81,SYM,33382.632,112,66989.263,67004.521,67603.008
82,SYM+I,31863.343,113,63952.686,63968.225,64571.911
83,SYM+G4,30928.340,113,62082.680,62098.219,62701.904
84,SYM+I+G4,30881.868,114,61991.735,62007.559,62616.440
85,GTR+F,33626.761,115,67483.523,67499.634,68113.707
86,GTR+F+I,31903.122,116,64038.245,64054.646,64673.909
87,GTR+F+G4,30835.373,116,61902.747,61919.148,62538.411
88,GTR+F+I+G4,30788.840,117,61811.679,61828.374,62452.824
