No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32567.452,101,65336.903,65349.413,65889.050
2,JC+I,30868.874,102,61941.748,61954.514,62499.362
3,JC+G4,30189.478,102,60582.956,60595.722,61140.570
4,JC+I+G4,30087.750,103,60381.501,60394.525,60944.581
5,F81+F,32661.771,104,65531.542,65544.826,66100.089
6,F81+F+I,30880.470,105,61970.941,61984.489,62544.955
7,F81+F+G4,30125.438,105,60460.877,60474.425,61034.891
8,F81+F+I+G4,30030.570,106,60273.140,60286.955,60852.621
9,K2P,32175.137,102,64554.274,64567.039,65111.887
10,K2P+I,30452.978,103,61111.956,61124.980,61675.037
11,K2P+G4,29712.544,103,59631.088,59644.112,60194.168
12,K2P+I+G4,29618.274,104,59444.549,59457.834,60013.096
13,HKY+F,32191.715,105,64593.431,64606.979,65167.445
14,HKY+F+I,30327.931,106,60867.863,60881.677,61447.343
15,HKY+F+G4,29439.886,106,59091.773,59105.588,59671.254
16,HKY+F+I+G4,29356.950,107,58927.900,58941.984,59512.848
17,TNe,32168.556,103,64543.113,64556.136,65106.193
18,TNe+I,30452.621,104,61113.243,61126.527,61681.790
19,TNe+G4,29712.414,104,59632.829,59646.113,60201.376
20,TNe+I+G4,29618.113,105,59446.227,59459.775,60020.241
21,TN+F,32177.561,106,64567.121,64580.936,65146.602
22,TN+F+I,30322.625,107,60859.250,60873.334,61444.197
23,TN+F+G4,29433.825,107,59081.650,59095.734,59666.597
24,TN+F+I+G4,29350.813,108,58917.626,58931.982,59508.040
25,K3P,32145.724,103,64497.447,64510.471,65060.528
26,K3P+I,30421.149,104,61050.297,61063.582,61618.844
27,K3P+G4,29689.414,104,59586.828,59600.112,60155.375
28,K3P+I+G4,29593.185,105,59396.371,59409.919,59970.385
29,K3Pu+F,32186.156,106,64584.312,64598.127,65163.793
30,K3Pu+F+I,30327.024,107,60868.047,60882.131,61452.995
31,K3Pu+F+G4,29438.707,107,59091.414,59105.498,59676.362
32,K3Pu+F+I+G4,29356.004,108,58928.008,58942.364,59518.422
33,TPM2+F,32190.820,106,64593.640,64607.455,65173.121
34,TPM2+F+I,30327.004,107,60868.008,60882.092,61452.955
35,TPM2+F+G4,29428.086,107,59070.171,59084.255,59655.119
36,TPM2+F+I+G4,29346.536,108,58909.073,58923.429,59499.487
37,TPM2u+F,32190.820,106,64593.640,64607.455,65173.121
38,TPM2u+F+I,30327.004,107,60868.009,60882.093,61452.956
39,TPM2u+F+G4,29428.085,107,59070.171,59084.255,59655.118
40,TPM2u+F+I+G4,29346.536,108,58909.073,58923.429,59499.487
41,TPM3+F,32136.220,106,64484.441,64498.256,65063.921
42,TPM3+F+I,30311.878,107,60837.757,60851.841,61422.704
43,TPM3+F+G4,29436.514,107,59087.028,59101.113,59671.976
44,TPM3+F+I+G4,29353.264,108,58922.527,58936.883,59512.941
45,TPM3u+F,32136.220,106,64484.440,64498.254,65063.920
46,TPM3u+F+I,30311.879,107,60837.758,60851.842,61422.706
47,TPM3u+F+G4,29436.515,107,59087.029,59101.114,59671.977
48,TPM3u+F+I+G4,29353.263,108,58922.525,58936.881,59512.940
49,TIMe,32139.136,104,64486.272,64499.557,65054.819
50,TIMe+I,30420.787,105,61051.573,61065.121,61625.587
51,TIMe+G4,29689.307,105,59588.615,59602.163,60162.629
52,TIMe+I+G4,29593.060,106,59398.121,59411.935,59977.601
53,TIM+F,32172.037,107,64558.074,64572.158,65143.022
54,TIM+F+I,30321.734,108,60859.468,60873.824,61449.882
55,TIM+F+G4,29432.536,108,59081.071,59095.427,59671.486
56,TIM+F+I+G4,29349.788,109,58917.577,58932.208,59513.458
57,TIM2e,32124.946,104,64457.891,64471.176,65026.438
58,TIM2e+I,30430.317,105,61070.635,61084.183,61644.649
59,TIM2e+G4,29700.337,105,59610.674,59624.222,60184.688
60,TIM2e+I+G4,29606.190,106,59424.380,59438.194,60003.860
61,TIM2+F,32176.743,107,64567.486,64581.570,65152.434
62,TIM2+F+I,30321.674,108,60859.349,60873.705,61449.763
63,TIM2+F+G4,29422.274,108,59060.547,59074.903,59650.962
64,TIM2+F+I+G4,29340.648,109,58899.295,58913.926,59495.176
65,TIM3e,31978.019,104,64164.037,64177.322,64732.585
66,TIM3e+I,30355.004,105,60920.009,60933.557,61494.023
67,TIM3e+G4,29636.375,105,59482.751,59496.299,60056.765
68,TIM3e+I+G4,29543.344,106,59298.688,59312.503,59878.169
69,TIM3+F,32120.218,107,64454.436,64468.520,65039.383
70,TIM3+F+I,30306.253,108,60828.506,60842.862,61418.921
71,TIM3+F+G4,29430.618,108,59077.237,59091.593,59667.651
72,TIM3+F+I+G4,29347.340,109,58912.681,58927.312,59508.562
73,TVMe,31938.428,105,64086.855,64100.404,64660.869
74,TVMe+I,30324.856,106,60861.712,60875.527,61441.193
75,TVMe+G4,29618.493,106,59448.985,59462.800,60028.466
76,TVMe+I+G4,29524.499,107,59262.997,59277.081,59847.945
