No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,43279.306,105,86768.613,86779.519,87364.155
2,JC+I,42201.603,106,84615.207,84626.326,85216.420
3,JC+G4,41579.434,106,83370.868,83381.987,83972.081
4,JC+I+G4,41513.911,107,83241.821,83253.156,83848.707
5,F81+F,43335.733,108,86887.465,86899.018,87500.022
6,F81+F+I,42263.400,109,84744.799,84756.571,85363.028
7,F81+F+G4,41646.349,109,83510.698,83522.470,84128.927
8,F81+F+I+G4,41579.341,110,83378.681,83390.675,84002.582
9,K2P,42075.100,106,84362.201,84373.321,84963.415
10,K2P+I,40964.473,107,82142.947,82154.282,82749.832
11,K2P+G4,40279.483,107,80772.967,80784.302,81379.852
12,K2P+I+G4,40217.803,108,80651.606,80663.158,81264.163
13,HKY+F,42095.101,109,84408.202,84419.974,85026.431
14,HKY+F+I,41007.795,110,82235.589,82247.583,82859.490
15,HKY+F+G4,40309.837,110,80839.673,80851.667,81463.574
16,HKY+F+I+G4,40250.150,111,80722.301,80734.519,81351.873
17,TNe,42074.359,107,84362.718,84374.053,84969.604
18,TNe+I,40957.102,108,82130.205,82141.757,82742.762
19,TNe+G4,40279.231,108,80774.462,80786.015,81387.019
20,TNe+I+G4,40216.398,109,80650.797,80662.569,81269.026
21,TN+F,42082.394,110,84384.787,84396.782,85008.688
22,TN+F+I,40986.176,111,82194.352,82206.570,82823.924
23,TN+F+G4,40302.194,111,80826.388,80838.606,81455.961
24,TN+F+I+G4,40238.996,112,80701.992,80714.436,81337.236
25,K3P,42074.646,107,84363.291,84374.626,84970.177
26,K3P+I,40964.058,108,82144.115,82155.668,82756.673
27,K3P+G4,40278.616,108,80773.233,80784.785,81385.790
28,K3P+I+G4,40216.988,109,80651.976,80663.748,81270.205
29,K3Pu+F,42092.101,110,84404.203,84416.197,85028.104
30,K3Pu+F+I,41005.763,111,82233.527,82245.745,82863.100
31,K3Pu+F+G4,40306.252,111,80834.505,80846.723,81464.077
32,K3Pu+F+I+G4,40246.743,112,80717.486,80729.931,81352.731
33,TPM2+F,42088.813,110,84397.626,84409.620,85021.527
34,TPM2+F+I,41005.507,111,82233.014,82245.233,82862.587
35,TPM2+F+G4,40308.561,111,80839.122,80851.341,81468.695
36,TPM2+F+I+G4,40249.108,112,80722.215,80734.660,81357.460
37,TPM2u+F,42088.814,110,84397.628,84409.622,85021.529
38,TPM2u+F+I,41005.507,111,82233.014,82245.233,82862.587
39,TPM2u+F+G4,40308.562,111,80839.123,80851.341,81468.696
40,TPM2u+F+I+G4,40249.108,112,80722.216,80734.661,81357.461
41,TPM3+F,42037.533,110,84295.066,84307.060,84918.967
42,TPM3+F+I,40984.347,111,82190.695,82202.913,82820.268
43,TPM3+F+G4,40274.299,111,80770.597,80782.815,81400.170
44,TPM3+F+I+G4,40217.433,112,80658.866,80671.311,81294.111
45,TPM3u+F,42037.536,110,84295.073,84307.067,84918.974
46,TPM3u+F+I,40984.347,111,82190.695,82202.913,82820.267
47,TPM3u+F+G4,40274.299,111,80770.597,80782.815,81400.170
48,TPM3u+F+I+G4,40217.436,112,80658.871,80671.316,81294.116
49,TIMe,42073.904,108,84363.809,84375.361,84976.366
50,TIMe+I,40956.683,109,82131.366,82143.138,82749.595
51,TIMe+G4,40278.364,109,80774.729,80786.501,81392.958
52,TIMe+I+G4,40215.582,110,80651.164,80663.158,81275.065
53,TIM+F,42079.414,111,84380.828,84393.046,85010.401
54,TIM+F+I,40984.172,112,82192.345,82204.789,82827.590
55,TIM+F+G4,40298.592,112,80821.184,80833.628,81456.428
56,TIM+F+I+G4,40235.593,113,80697.186,80709.859,81338.102
57,TIM2e,42044.294,108,84304.588,84316.141,84917.146
58,TIM2e+I,40938.950,109,82095.900,82107.672,82714.129
59,TIM2e+G4,40255.741,109,80729.481,80741.254,81347.711
60,TIM2e+I+G4,40194.484,110,80608.967,80620.961,81232.868
61,TIM2+F,42076.160,111,84374.320,84386.538,85003.893
62,TIM2+F+I,40983.888,112,82191.776,82204.220,82827.020
63,TIM2+F+G4,40300.837,112,80825.674,80838.119,81460.919
64,TIM2+F+I+G4,40237.864,113,80701.728,80714.401,81342.644
65,TIM3e,42056.134,108,84328.269,84339.821,84940.826
66,TIM3e+I,40954.348,109,82126.697,82138.469,82744.926
67,TIM3e+G4,40274.932,109,80767.865,80779.637,81386.094
68,TIM3e+I+G4,40212.985,110,80645.970,80657.964,81269.871
69,TIM3+F,42024.681,111,84271.362,84283.580,84900.935
70,TIM3+F+I,40963.106,112,82150.211,82162.655,82785.456
71,TIM3+F+G4,40265.460,112,80754.919,80767.364,81390.164
72,TIM3+F+I+G4,40205.381,113,80636.761,80649.434,81277.678
73,TVMe,42027.317,109,84272.634,84284.406,84890.863
74,TVMe+I,40943.661,110,82107.321,82119.315,82731.222
75,TVMe+G4,40251.273,110,80722.546,80734.540,81346.447
76,TVMe+I+G4,40191.974,111,80605.947,80618.165,81235.520
77,TVM+F,42031.108,112,84286.216,84298.661,84921.461
78,TVM+F+I,40981.796,113,82189.593,82202.266,82830.509
79,TVM+F+G4,40272.357,113,80770.715,80783.388,81411.631
80,TVM+F+I+G4,40215.759,114,80659.517,80672.421,81306.105
81,SYM,42026.511,110,84273.021,84285.015,84896.922
82,SYM+I,40936.117,111,82094.234,82106.452,82723.806
83,SYM+G4,40251.082,111,80724.163,80736.381,81353.736
84,SYM+I+G4,40190.724,112,80605.448,80617.892,81240.692
85,GTR+F,42018.300,113,84262.601,84275.274,84903.517
86,GTR+F+I,40960.548,114,82149.096,82161.999,82795.684
87,GTR+F+G4,40263.422,114,80754.845,80767.749,81401.433
88,GTR+F+I+G4,40203.623,115,80637.246,80650.383,81289.506
