No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31798.602,101,63799.205,63807.597,64389.710
2,JC+I,31292.461,102,62788.922,62797.485,63385.275
3,JC+G4,30993.826,102,62191.652,62200.215,62788.004
4,JC+I+G4,30982.430,103,62170.859,62179.593,62773.058
5,F81+F,31778.525,104,63765.049,63773.956,64373.095
6,F81+F+I,31276.419,105,62762.837,62771.919,63376.729
7,F81+F+G4,30979.823,105,62169.645,62178.727,62783.537
8,F81+F+I+G4,30968.424,106,62148.847,62158.106,62768.586
9,K2P,30485.368,102,61174.736,61183.299,61771.088
10,K2P+I,29926.323,103,60058.647,60067.381,60660.846
11,K2P+G4,29591.870,103,59389.740,59398.474,59991.939
12,K2P+I+G4,29577.364,104,59362.728,59371.635,59970.774
13,HKY+F,30483.778,105,61177.556,61186.638,61791.448
14,HKY+F+I,29921.425,106,60054.850,60064.109,60674.589
15,HKY+F+G4,29585.469,106,59382.939,59392.197,60002.677
16,HKY+F+I+G4,29570.839,107,59355.677,59365.114,59981.262
17,TNe,30482.126,103,61170.253,61178.986,61772.451
18,TNe+I,29925.961,104,60059.921,60068.828,60667.967
19,TNe+G4,29591.747,104,59391.494,59400.401,59999.539
20,TNe+I+G4,29577.237,105,59364.474,59373.556,59978.366
21,TN+F,30463.648,106,61139.296,61148.555,61759.035
22,TN+F+I,29910.785,107,60035.571,60045.008,60661.156
23,TN+F+G4,29579.471,107,59372.943,59382.380,59998.528
24,TN+F+I+G4,29564.945,108,59345.889,59355.507,59977.321
25,K3P,30466.057,103,61138.114,61146.848,61740.313
26,K3P+I,29905.090,104,60018.180,60027.087,60626.225
27,K3P+G4,29570.908,104,59349.817,59358.724,59957.862
28,K3P+I+G4,29555.835,105,59321.671,59330.753,59935.562
29,K3Pu+F,30464.409,106,61140.819,61150.078,61760.557
30,K3Pu+F+I,29900.499,107,60014.997,60024.435,60640.582
31,K3Pu+F+G4,29564.740,107,59343.481,59352.918,59969.066
32,K3Pu+F+I+G4,29549.573,108,59315.145,59324.763,59946.577
33,TPM2+F,30482.553,106,61177.105,61186.364,61796.844
34,TPM2+F+I,29918.816,107,60051.632,60061.069,60677.217
35,TPM2+F+G4,29582.182,107,59378.364,59387.801,60003.949
36,TPM2+F+I+G4,29567.525,108,59351.050,59360.667,59982.482
37,TPM2u+F,30482.553,106,61177.106,61186.365,61796.844
38,TPM2u+F+I,29918.816,107,60051.632,60061.069,60677.217
39,TPM2u+F+G4,29582.182,107,59378.365,59387.802,60003.950
40,TPM2u+F+I+G4,29567.525,108,59351.050,59360.668,59982.482
41,TPM3+F,30463.186,106,61138.372,61147.631,61758.111
42,TPM3+F+I,29912.610,107,60039.220,60048.657,60664.805
43,TPM3+F+G4,29573.990,107,59361.980,59371.417,59987.565
44,TPM3+F+I+G4,29560.390,108,59336.780,59346.397,59968.211
45,TPM3u+F,30463.186,106,61138.372,61147.630,61758.110
46,TPM3u+F+I,29912.610,107,60039.220,60048.657,60664.805
47,TPM3u+F+G4,29573.992,107,59361.985,59371.422,59987.570
48,TPM3u+F+I+G4,29560.388,108,59336.775,59346.393,59968.207
49,TIMe,30462.829,104,61133.658,61142.565,61741.703
50,TIMe+I,29904.742,105,60019.484,60028.566,60633.375
51,TIMe+G4,29570.801,105,59351.602,59360.684,59965.494
52,TIMe+I+G4,29555.718,106,59323.436,59332.695,59943.174
53,TIM+F,30444.331,107,61102.662,61112.099,61728.247
54,TIM+F+I,29889.940,108,59995.879,60005.497,60627.311
55,TIM+F+G4,29558.773,108,59333.546,59343.164,59964.978
56,TIM+F+I+G4,29543.709,109,59305.417,59315.217,59942.695
57,TIM2e,30479.676,104,61167.352,61176.259,61775.397
58,TIM2e+I,29921.442,105,60052.884,60061.966,60666.776
59,TIM2e+G4,29585.402,105,59380.805,59389.887,59994.697
60,TIM2e+I+G4,29570.885,106,59353.769,59363.028,59973.508
61,TIM2+F,30462.465,107,61138.930,61148.368,61764.515
62,TIM2+F+I,29908.219,108,60032.438,60042.056,60663.870
63,TIM2+F+G4,29576.169,108,59368.339,59377.957,59999.771
64,TIM2+F+I+G4,29561.620,109,59341.240,59351.040,59978.519
65,TIM3e,30459.497,104,61126.994,61135.901,61735.039
66,TIM3e+I,29915.333,105,60040.667,60049.749,60654.559
67,TIM3e+G4,29577.990,105,59365.980,59375.062,59979.872
68,TIM3e+I+G4,29564.573,106,59341.147,59350.405,59960.885
69,TIM3+F,30443.148,107,61100.296,61109.733,61725.881
70,TIM3+F+I,29902.173,108,60020.346,60029.964,60651.778
71,TIM3+F+G4,29568.089,108,59352.177,59361.795,59983.609
72,TIM3+F+I+G4,29554.633,109,59327.266,59337.066,59964.544
73,TVMe,30443.469,105,61096.938,61106.020,61710.830
74,TVMe+I,29892.441,106,59996.881,60006.140,60616.620
75,TVMe+G4,29553.772,106,59319.544,59328.803,59939.283
76,TVMe+I+G4,29539.806,107,59293.611,59303.048,59919.196
77,TVM+F,30445.210,108,61106.421,61116.038,61737.852
78,TVM+F+I,29891.475,109,60000.951,60010.751,60638.229
79,TVM+F+G4,29552.721,109,59323.441,59333.241,59960.720
80,TVM+F+I+G4,29538.564,110,59297.129,59307.112,59940.254
81,SYM,30440.349,106,61092.697,61101.956,61712.436
82,SYM+I,29892.131,107,59998.262,60007.700,60623.847
83,SYM+G4,29553.638,107,59321.277,59330.714,59946.862
84,SYM+I+G4,29539.658,108,59295.316,59304.934,59926.748
85,GTR+F,30425.253,109,61068.506,61078.306,61705.784
86,GTR+F+I,29881.124,110,59982.248,59992.232,60625.373
87,GTR+F+G4,29546.799,110,59313.599,59323.582,59956.723
88,GTR+F+I+G4,29532.787,111,59287.574,59297.743,59936.545
