No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26805.937,115,53841.875,53863.998,54438.368
2,JC+I,26316.513,116,52865.025,52887.551,53466.706
3,JC+G4,25626.501,116,51485.002,51507.529,52086.683
4,JC+I+G4,25593.506,117,51421.011,51443.945,52027.879
5,F81+F,26917.218,118,54070.436,54093.781,54682.490
6,F81+F+I,26382.625,119,53003.250,53027.011,53620.491
7,F81+F+G4,25662.978,119,51563.956,51587.717,52181.197
8,F81+F+I+G4,25627.413,120,51494.827,51519.007,52117.255
9,K2P,26357.068,116,52946.136,52968.662,53547.817
10,K2P+I,25858.088,117,51950.176,51973.109,52557.043
11,K2P+G4,25125.759,117,50485.517,50508.451,51092.385
12,K2P+I+G4,25093.787,118,50423.574,50446.919,51035.629
13,HKY+F,26382.371,119,53002.742,53026.502,53619.983
14,HKY+F+I,25809.605,120,51859.209,51883.389,52481.637
15,HKY+F+G4,25002.516,120,50245.031,50269.211,50867.459
16,HKY+F+I+G4,24967.857,121,50177.715,50202.318,50805.330
17,TNe,26355.869,117,52945.738,52968.671,53552.605
18,TNe+I,25852.565,118,51941.131,51964.476,52553.185
19,TNe+G4,25125.120,118,50486.239,50509.584,51098.294
20,TNe+I+G4,25092.703,119,50423.406,50447.166,51040.647
21,TN+F,26375.639,120,52991.277,53015.457,53613.706
22,TN+F+I,25785.244,121,51812.489,51837.092,52440.104
23,TN+F+G4,24993.436,121,50228.873,50253.476,50856.488
24,TN+F+I+G4,24955.741,122,50155.482,50180.513,50788.284
25,K3P,26333.068,117,52900.135,52923.069,53507.003
26,K3P+I,25833.419,118,51902.838,51926.183,52514.892
27,K3P+G4,25104.951,118,50445.902,50469.247,51057.956
28,K3P+I+G4,25072.521,119,50383.043,50406.803,51000.284
29,K3Pu+F,26379.010,120,52998.020,53022.200,53620.448
30,K3Pu+F+I,25808.849,121,51859.698,51884.301,52487.313
31,K3Pu+F+G4,25002.365,121,50246.730,50271.333,50874.345
32,K3Pu+F+I+G4,24967.689,122,50179.378,50204.409,50812.180
33,TPM2+F,26378.757,120,52997.514,53021.694,53619.942
34,TPM2+F+I,25806.401,121,51854.802,51879.405,52482.417
35,TPM2+F+G4,24986.175,121,50214.349,50238.952,50841.964
36,TPM2+F+I+G4,24952.779,122,50149.558,50174.589,50782.360
37,TPM2u+F,26378.757,120,52997.514,53021.694,53619.942
38,TPM2u+F+I,25806.401,121,51854.802,51879.405,52482.417
39,TPM2u+F+G4,24986.174,121,50214.348,50238.952,50841.963
40,TPM2u+F+I+G4,24952.778,122,50149.555,50174.586,50782.357
41,TPM3+F,26365.774,120,52971.549,52995.729,53593.977
42,TPM3+F+I,25809.223,121,51860.446,51885.050,52488.061
43,TPM3+F+G4,25002.398,121,50246.796,50271.400,50874.411
44,TPM3+F+I+G4,24967.860,122,50179.720,50204.751,50812.522
45,TPM3u+F,26365.775,120,52971.550,52995.730,53593.978
46,TPM3u+F+I,25809.223,121,51860.447,51885.050,52488.062
47,TPM3u+F+G4,25002.398,121,50246.795,50271.399,50874.410
48,TPM3u+F+I+G4,24967.860,122,50179.720,50204.751,50812.522
49,TIMe,26331.878,118,52899.756,52923.101,53511.810
50,TIMe+I,25827.917,119,51893.834,51917.594,52511.075
51,TIMe+G4,25104.355,119,50446.710,50470.470,51063.951
52,TIMe+I+G4,25071.492,120,50382.983,50407.163,51005.411
53,TIM+F,26372.343,121,52986.687,53011.290,53614.302
54,TIM+F+I,25784.566,122,51813.133,51838.164,52445.935
55,TIM+F+G4,24993.274,122,50230.549,50255.580,50863.351
56,TIM+F+I+G4,24955.552,123,50157.104,50182.566,50795.093
57,TIM2e,26344.705,118,52925.409,52948.754,53537.464
58,TIM2e+I,25842.786,119,51923.572,51947.332,52540.813
59,TIM2e+G4,25119.214,119,50476.429,50500.189,51093.670
60,TIM2e+I+G4,25086.594,120,50413.189,50437.369,51035.617
61,TIM2+F,26371.882,121,52985.764,53010.367,53613.379
62,TIM2+F+I,25781.768,122,51807.535,51832.566,52440.337
63,TIM2+F+G4,24977.765,122,50199.530,50224.561,50832.332
64,TIM2+F+I+G4,24941.327,123,50128.654,50154.116,50766.643
65,TIM3e,26260.909,118,52757.818,52781.163,53369.872
66,TIM3e+I,25808.746,119,51855.492,51879.252,52472.733
67,TIM3e+G4,25080.286,119,50398.573,50422.333,51015.814
68,TIM3e+I+G4,25052.998,120,50345.996,50370.176,50968.424
69,TIM3+F,26358.544,121,52959.089,52983.692,53586.704
70,TIM3+F+I,25784.849,122,51813.698,51838.729,52446.500
71,TIM3+F+G4,24993.321,122,50230.641,50255.672,50863.443
72,TIM3+F+I+G4,24955.745,123,50157.490,50182.953,50795.479
73,TVMe,26244.148,119,52726.296,52750.056,53343.537
74,TVMe+I,25794.049,120,51828.097,51852.277,52450.525
75,TVMe+G4,25066.531,120,50373.061,50397.241,50995.490
76,TVMe+I+G4,25038.887,121,50319.775,50344.378,50947.390
77,TVM+F,26359.783,122,52963.566,52988.597,53596.368
78,TVM+F+I,25803.716,123,51853.431,51878.894,52491.420
79,TVM+F+G4,24985.015,123,50216.030,50241.492,50854.018
80,TVM+F+I+G4,24951.621,124,50151.242,50177.140,50794.417
81,SYM,26242.727,120,52725.454,52749.634,53347.883
82,SYM+I,25788.844,121,51819.688,51844.291,52447.303
83,SYM+G4,25065.495,121,50372.989,50397.593,51000.605
84,SYM+I+G4,25037.504,122,50319.007,50344.038,50951.809
85,GTR+F,26352.439,123,52950.878,52976.340,53588.866
86,GTR+F+I,25779.080,124,51806.160,51832.058,52449.335
87,GTR+F+G4,24976.676,124,50201.352,50227.251,50844.528
88,GTR+F+I+G4,24940.204,125,50130.407,50156.745,50778.770
