No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22269.949,115,44769.898,44794.352,45355.926
2,JC+I,21431.083,116,43094.166,43119.068,43685.289
3,JC+G4,20781.396,116,41794.793,41819.695,42385.916
4,JC+I+G4,20753.877,117,41741.755,41767.110,42337.974
5,F81+F,22242.763,118,44721.526,44747.338,45322.841
6,F81+F+I,21383.096,119,43004.192,43030.466,43610.603
7,F81+F+G4,20710.407,119,41658.815,41685.089,42265.226
8,F81+F+I+G4,20682.565,120,41605.131,41631.871,42216.638
9,K2P,21915.875,116,44063.750,44088.653,44654.874
10,K2P+I,21063.940,117,42361.879,42387.235,42958.099
11,K2P+G4,20380.220,117,40994.439,41019.795,41590.659
12,K2P+I+G4,20352.996,118,40941.992,40967.805,41543.308
13,HKY+F,21842.619,119,43923.238,43949.512,44529.649
14,HKY+F+I,20957.400,120,42154.800,42181.540,42766.307
15,HKY+F+G4,20237.149,120,40714.299,40741.039,41325.806
16,HKY+F+I+G4,20210.150,121,40662.299,40689.510,41278.902
17,TNe,21915.872,117,44065.744,44091.099,44661.963
18,TNe+I,21060.710,118,42357.419,42383.232,42958.734
19,TNe+G4,20379.888,118,40995.776,41021.588,41597.091
20,TNe+I+G4,20352.975,119,40943.951,40970.225,41550.362
21,TN+F,21840.243,120,43920.486,43947.227,44531.993
22,TN+F+I,20942.150,121,42126.301,42153.512,42742.904
23,TN+F+G4,20235.619,121,40713.238,40740.449,41329.841
24,TN+F+I+G4,20207.136,122,40658.271,40685.958,41279.970
25,K3P,21915.017,117,44064.034,44089.389,44660.253
26,K3P+I,21062.918,118,42361.836,42387.648,42963.151
27,K3P+G4,20378.630,118,40993.260,41019.072,41594.575
28,K3P+I+G4,20351.349,119,40940.698,40966.972,41547.109
29,K3Pu+F,21838.608,120,43917.217,43943.957,44528.724
30,K3Pu+F+I,20951.974,121,42145.947,42173.158,42762.550
31,K3Pu+F+G4,20229.165,121,40700.329,40727.540,41316.932
32,K3Pu+F+I+G4,20202.128,122,40648.255,40675.942,41269.954
33,TPM2+F,21841.187,120,43922.375,43949.115,44533.882
34,TPM2+F+I,20956.359,121,42154.718,42181.929,42771.321
35,TPM2+F+G4,20236.966,121,40715.932,40743.143,41332.536
36,TPM2+F+I+G4,20209.916,122,40663.832,40691.518,41285.531
37,TPM2u+F,21841.188,120,43922.375,43949.116,44533.882
38,TPM2u+F+I,20956.359,121,42154.718,42181.929,42771.321
39,TPM2u+F+G4,20236.966,121,40715.932,40743.144,41332.536
40,TPM2u+F+I+G4,20209.916,122,40663.832,40691.519,41285.531
41,TPM3+F,21834.165,120,43908.329,43935.070,44519.836
42,TPM3+F+I,20955.158,121,42152.315,42179.526,42768.918
43,TPM3+F+G4,20236.089,121,40714.177,40741.388,41330.780
44,TPM3+F+I+G4,20209.300,122,40662.600,40690.286,41284.299
45,TPM3u+F,21834.164,120,43908.329,43935.069,44519.836
46,TPM3u+F+I,20955.158,121,42152.315,42179.526,42768.918
47,TPM3u+F+G4,20236.089,121,40714.177,40741.388,41330.780
48,TPM3u+F+I+G4,20209.300,122,40662.600,40690.286,41284.299
49,TIMe,21915.014,118,44066.028,44091.840,44667.343
50,TIMe+I,21059.669,119,42357.338,42383.612,42963.749
51,TIMe+G4,20378.310,119,40994.619,41020.894,41601.031
52,TIMe+I+G4,20351.334,120,40942.668,40969.408,41554.175
53,TIM+F,21836.202,121,43914.405,43941.616,44531.008
54,TIM+F+I,20936.610,122,42117.219,42144.906,42738.918
55,TIM+F+G4,20227.641,122,40699.282,40726.968,41320.980
56,TIM+F+I+G4,20199.097,123,40644.194,40672.361,41270.989
57,TIM2e,21907.343,118,44050.686,44076.499,44652.001
58,TIM2e+I,21053.988,119,42345.976,42372.250,42952.387
59,TIM2e+G4,20372.357,119,40982.714,41008.988,41589.125
60,TIM2e+I+G4,20345.573,120,40931.146,40957.886,41542.653
61,TIM2+F,21838.853,121,43919.707,43946.918,44536.310
62,TIM2+F+I,20941.206,122,42126.412,42154.099,42748.111
63,TIM2+F+G4,20235.406,122,40714.813,40742.499,41336.512
64,TIM2+F+I+G4,20206.880,123,40659.760,40687.926,41286.555
65,TIM3e,21853.759,118,43943.518,43969.330,44544.833
66,TIM3e+I,21016.841,119,42271.683,42297.957,42878.094
67,TIM3e+G4,20333.608,119,40905.216,40931.490,41511.627
68,TIM3e+I+G4,20307.044,120,40854.088,40880.829,41465.596
69,TIM3+F,21831.730,121,43905.461,43932.672,44522.064
70,TIM3+F+I,20939.875,122,42123.750,42151.436,42745.449
71,TIM3+F+G4,20234.580,122,40713.160,40740.846,41334.859
72,TIM3+F+I+G4,20206.320,123,40658.641,40686.807,41285.435
73,TVMe,21836.744,119,43911.489,43937.763,44517.900
74,TVMe+I,21004.652,120,42249.303,42276.043,42860.810
75,TVMe+G4,20316.142,120,40872.283,40899.024,41483.791
76,TVMe+I+G4,20289.648,121,40821.296,40848.508,41437.900
77,TVM+F,21823.280,122,43890.560,43918.247,44512.259
78,TVM+F+I,20943.663,123,42133.325,42161.491,42760.120
79,TVM+F+G4,20224.371,123,40694.742,40722.908,41321.537
80,TVM+F+I+G4,20197.341,124,40642.683,40671.333,41274.574
81,SYM,21836.737,120,43913.474,43940.214,44524.981
82,SYM+I,21001.680,121,42245.359,42272.570,42861.962
83,SYM+G4,20316.092,121,40874.184,40901.395,41490.787
84,SYM+I+G4,20289.619,122,40823.238,40850.924,41444.936
85,GTR+F,21820.870,123,43887.741,43915.907,44514.536
86,GTR+F+I,20928.395,124,42104.789,42133.440,42736.680
87,GTR+F+G4,20222.770,124,40693.541,40722.191,41325.431
88,GTR+F+I+G4,20194.266,125,40638.531,40667.671,41275.518
