No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27600.366,103,55406.733,55427.313,55926.178
2,JC+I,27008.898,104,54225.795,54246.795,54750.284
3,JC+G4,26376.917,104,52961.835,52982.835,53486.324
4,JC+I+G4,26342.344,105,52894.687,52916.112,53424.219
5,F81+F,27614.172,106,55440.343,55462.197,55974.918
6,F81+F+I,26987.994,107,54189.988,54212.276,54729.607
7,F81+F+G4,26295.513,107,52805.025,52827.312,53344.643
8,F81+F+I+G4,26263.280,108,52742.560,52765.286,53287.222
9,K2P,27167.382,104,54542.765,54563.765,55067.253
10,K2P+I,26565.246,105,53340.492,53361.916,53870.023
11,K2P+G4,25885.335,105,51980.670,52002.095,52510.202
12,K2P+I+G4,25854.728,106,51921.455,51943.309,52456.030
13,HKY+F,27105.340,107,54424.680,54446.968,54964.298
14,HKY+F+I,26449.230,108,53114.459,53137.185,53659.120
15,HKY+F+G4,25662.443,108,51540.886,51563.612,52085.547
16,HKY+F+I+G4,25634.132,109,51486.263,51509.432,52035.968
17,TNe,27165.124,105,54540.248,54561.672,55069.779
18,TNe+I,26559.834,106,53331.669,53353.522,53866.244
19,TNe+G4,25883.600,106,51979.200,52001.054,52513.775
20,TNe+I+G4,25852.550,107,51919.099,51941.387,52458.717
21,TN+F,27099.176,108,54414.353,54437.079,54959.014
22,TN+F+I,26432.357,109,53082.714,53105.883,53632.418
23,TN+F+G4,25653.517,109,51525.033,51548.203,52074.738
24,TN+F+I+G4,25623.814,110,51467.628,51491.245,52022.375
25,K3P,27130.109,105,54470.219,54491.643,54999.750
26,K3P+I,26527.282,106,53266.563,53288.417,53801.138
27,K3P+G4,25854.362,106,51920.723,51942.577,52455.298
28,K3P+I+G4,25822.650,107,51859.300,51881.587,52398.918
29,K3Pu+F,27093.050,108,54402.101,54424.827,54946.762
30,K3Pu+F+I,26441.211,109,53100.421,53123.590,53650.126
31,K3Pu+F+G4,25660.956,109,51539.912,51563.081,52089.617
32,K3Pu+F+I+G4,25632.536,110,51485.073,51508.690,52039.820
33,TPM2+F,27101.688,108,54419.376,54442.102,54964.037
34,TPM2+F+I,26444.377,109,53106.754,53129.923,53656.459
35,TPM2+F+G4,25661.810,109,51541.621,51564.790,52091.325
36,TPM2+F+I+G4,25633.701,110,51487.401,51511.018,52042.149
37,TPM2u+F,27101.686,108,54419.372,54442.098,54964.033
38,TPM2u+F+I,26444.377,109,53106.754,53129.923,53656.459
39,TPM2u+F+G4,25661.810,109,51541.621,51564.790,52091.325
40,TPM2u+F+I+G4,25633.701,110,51487.401,51511.018,52042.149
41,TPM3+F,27015.429,108,54246.858,54269.584,54791.519
42,TPM3+F+I,26407.725,109,53033.450,53056.620,53583.155
43,TPM3+F+G4,25635.550,109,51489.099,51512.269,52038.804
44,TPM3+F+I+G4,25609.411,110,51438.821,51462.439,51993.569
45,TPM3u+F,27015.429,108,54246.858,54269.583,54791.519
46,TPM3u+F+I,26407.725,109,53033.450,53056.619,53583.155
47,TPM3u+F+G4,25635.550,109,51489.100,51512.269,52038.805
48,TPM3u+F+I+G4,25609.410,110,51438.820,51462.437,51993.567
49,TIMe,27127.848,106,54467.696,54489.549,55002.271
50,TIMe+I,26521.842,107,53257.685,53279.972,53797.303
51,TIMe+G4,25852.592,107,51919.185,51941.472,52458.803
52,TIMe+I+G4,25820.434,108,51856.869,51879.594,52401.530
53,TIM+F,27086.939,109,54391.878,54415.047,54941.583
54,TIM+F+I,26424.425,110,53068.849,53092.466,53623.597
55,TIM+F+G4,25652.006,110,51524.012,51547.629,52078.760
56,TIM+F+I+G4,25622.194,111,51466.389,51490.458,52026.179
57,TIM2e,27120.435,106,54452.870,54474.723,54987.445
58,TIM2e+I,26513.897,107,53241.794,53264.081,53781.412
59,TIM2e+G4,25854.591,107,51923.182,51945.470,52462.800
60,TIM2e+I+G4,25822.195,108,51860.391,51883.116,52405.052
61,TIM2+F,27095.592,109,54409.184,54432.353,54958.888
62,TIM2+F+I,26427.661,110,53075.321,53098.938,53630.069
63,TIM2+F+G4,25653.063,110,51526.126,51549.743,52080.873
64,TIM2+F+I+G4,25623.564,111,51469.128,51493.198,52028.919
65,TIM3e,26971.251,106,54154.502,54176.356,54689.077
66,TIM3e+I,26436.733,107,53087.466,53109.753,53627.084
67,TIM3e+G4,25766.046,107,51746.092,51768.380,52285.710
68,TIM3e+I+G4,25740.360,108,51696.719,51719.445,52241.380
69,TIM3+F,27008.095,109,54234.191,54257.360,54783.895
70,TIM3+F+I,26390.363,110,53000.727,53024.344,53555.474
71,TIM3+F+G4,25626.427,110,51472.855,51496.472,52027.602
72,TIM3+F+I+G4,25599.139,111,51420.278,51444.348,51980.069
73,TVMe,26923.547,107,54061.094,54083.381,54600.712
74,TVMe+I,26387.675,108,52991.350,53014.076,53536.011
75,TVMe+G4,25731.330,108,51678.660,51701.385,52223.321
76,TVMe+I+G4,25704.381,109,51626.761,51649.930,52176.466
77,TVM+F,27011.455,110,54242.910,54266.527,54797.657
78,TVM+F+I,26402.501,111,53027.002,53051.072,53586.793
79,TVM+F+G4,25634.984,111,51491.967,51516.037,52051.758
80,TVM+F+I+G4,25609.010,112,51442.019,51466.546,52006.853
81,SYM,26920.548,108,54057.096,54079.822,54601.758
82,SYM+I,26382.124,109,52982.249,53005.418,53531.953
83,SYM+G4,25728.184,109,51674.368,51697.537,52224.072
84,SYM+I+G4,25701.032,110,51622.065,51645.682,52176.812
85,GTR+F,27004.209,111,54230.418,54254.488,54790.209
86,GTR+F+I,26385.300,112,52994.599,53019.127,53559.433
87,GTR+F+G4,25626.014,112,51476.029,51500.556,52040.863
88,GTR+F+I+G4,25598.856,113,51423.712,51448.701,51993.589
