No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91631.649,119,183501.297,183511.139,184216.925
2,JC+I,89481.345,120,179202.691,179212.701,179924.332
3,JC+G4,87415.989,120,175071.978,175081.989,175793.619
4,JC+I+G4,87278.905,121,174799.811,174809.991,175527.465
5,F81+F,91780.549,122,183805.098,183815.451,184538.766
6,F81+F+I,89601.654,123,179449.308,179459.834,180188.990
7,F81+F+G4,87529.020,123,175304.041,175314.567,176043.723
8,F81+F+I+G4,87390.932,124,175029.865,175040.566,175775.560
9,K2P,89746.317,120,179732.635,179742.645,180454.276
10,K2P+I,87545.951,121,175333.903,175344.084,176061.557
11,K2P+G4,85326.108,121,170894.217,170904.397,171621.871
12,K2P+I+G4,85197.672,122,170639.345,170649.697,171373.013
13,HKY+F,89855.273,123,179956.546,179967.072,180696.228
14,HKY+F+I,87610.254,124,175468.508,175479.209,176214.204
15,HKY+F+G4,85369.831,124,170987.662,170998.363,171733.358
16,HKY+F+I+G4,85239.464,125,170728.928,170739.805,171480.637
17,TNe,89742.810,121,179727.620,179737.801,180455.275
18,TNe+I,87545.754,122,175335.509,175345.861,176069.177
19,TNe+G4,85326.072,122,170896.143,170906.496,171629.811
20,TNe+I+G4,85197.654,123,170641.308,170651.834,171380.990
21,TN+F,89854.683,124,179957.367,179968.067,180703.062
22,TN+F+I,87608.707,125,175467.414,175478.291,176219.123
23,TN+F+G4,85366.892,125,170983.785,170994.662,171735.494
24,TN+F+I+G4,85236.183,126,170724.366,170735.421,171482.089
25,K3P,89745.443,121,179732.887,179743.067,180460.541
26,K3P+I,87545.135,122,175334.270,175344.623,176067.938
27,K3P+G4,85324.914,122,170893.827,170904.180,171627.496
28,K3P+I+G4,85196.489,123,170638.977,170649.503,171378.659
29,K3Pu+F,89852.454,124,179952.907,179963.608,180698.603
30,K3Pu+F+I,87606.019,125,175462.037,175472.914,176213.746
31,K3Pu+F+G4,85364.005,125,170978.009,170988.886,171729.718
32,K3Pu+F+I+G4,85233.490,126,170718.981,170730.036,171476.704
33,TPM2+F,89749.405,124,179746.810,179757.511,180492.506
34,TPM2+F+I,87529.389,125,175308.779,175319.656,176060.488
35,TPM2+F+G4,85269.201,125,170788.401,170799.278,171540.111
36,TPM2+F+I+G4,85141.092,126,170534.184,170545.239,171291.907
37,TPM2u+F,89749.408,124,179746.817,179757.517,180492.512
38,TPM2u+F+I,87529.389,125,175308.779,175319.656,176060.488
39,TPM2u+F+G4,85269.201,125,170788.401,170799.278,171540.111
40,TPM2u+F+I+G4,85141.092,126,170534.183,170545.238,171291.906
41,TPM3+F,89753.186,124,179754.372,179765.073,180500.068
42,TPM3+F+I,87579.706,125,175409.411,175420.288,176161.121
43,TPM3+F+G4,85341.235,125,170932.470,170943.347,171684.179
44,TPM3+F+I+G4,85214.415,126,170680.830,170691.885,171438.553
45,TPM3u+F,89753.192,124,179754.383,179765.084,180500.079
46,TPM3u+F+I,87579.706,125,175409.411,175420.288,176161.121
47,TPM3u+F+G4,85341.235,125,170932.470,170943.347,171684.179
48,TPM3u+F+I+G4,85214.423,126,170680.846,170691.901,171438.569
49,TIMe,89741.948,122,179727.896,179738.249,180461.564
50,TIMe+I,87544.938,123,175335.877,175346.402,176075.558
51,TIMe+G4,85324.895,123,170895.789,170906.315,171635.471
52,TIMe+I+G4,85196.475,124,170640.949,170651.650,171386.645
53,TIM+F,89851.885,125,179953.769,179964.646,180705.478
54,TIM+F+I,87604.452,126,175460.904,175471.959,176218.627
55,TIM+F+G4,85361.052,126,170974.104,170985.159,171731.827
56,TIM+F+I+G4,85230.167,127,170714.334,170725.569,171478.071
57,TIM2e,89699.044,122,179642.087,179652.440,180375.755
58,TIM2e+I,87515.233,123,175276.466,175286.992,176016.148
59,TIM2e+G4,85292.975,123,170831.951,170842.476,171571.632
60,TIM2e+I+G4,85165.538,124,170579.075,170589.776,171324.771
61,TIM2+F,89748.731,125,179747.463,179758.340,180499.172
62,TIM2+F+I,87527.873,126,175307.746,175318.801,176065.469
63,TIM2+F+G4,85265.915,126,170783.830,170794.885,171541.553
64,TIM2+F+I+G4,85137.475,127,170528.951,170540.185,171292.688
65,TIM3e,89563.399,122,179370.799,179381.151,180104.467
66,TIM3e+I,87466.713,123,175179.426,175189.952,175919.108
