No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15490.806,107,31195.611,31203.417,31840.726
2,JC+I,15475.102,108,31166.205,31174.159,31817.348
3,JC+G4,15433.850,108,31083.700,31091.654,31734.844
4,JC+I+G4,15435.667,109,31089.334,31097.438,31746.507
5,F81+F,15304.478,110,30828.955,30837.211,31492.157
6,F81+F+I,15282.958,111,30787.917,30796.325,31457.147
7,F81+F+G4,15236.605,111,30695.209,30703.618,31364.440
8,F81+F+I+G4,15237.903,112,30699.805,30708.368,31375.065
9,K2P,15228.916,108,30673.833,30681.787,31324.976
10,K2P+I,15196.935,109,30611.870,30619.974,31269.043
11,K2P+G4,15145.130,109,30508.260,30516.364,31165.433
12,K2P+I+G4,15145.823,110,30511.646,30519.902,31174.848
13,HKY+F,15056.031,111,30334.063,30342.471,31003.293
14,HKY+F+I,15025.664,112,30275.329,30283.892,30950.589
15,HKY+F+G4,14968.467,112,30160.934,30169.497,30836.194
16,HKY+F+I+G4,14969.216,113,30164.431,30173.150,30845.721
17,TNe,15209.582,109,30637.164,30645.268,31294.337
18,TNe+I,15183.215,110,30586.430,30594.686,31249.632
19,TNe+G4,15126.706,110,30473.412,30481.667,31136.614
20,TNe+I+G4,15127.606,111,30477.212,30485.620,31146.442
21,TN+F,15054.934,112,30333.868,30342.431,31009.128
22,TN+F+I,15023.469,113,30272.939,30281.658,30954.228
23,TN+F+G4,14966.817,113,30159.634,30168.353,30840.923
24,TN+F+I+G4,14967.477,114,30162.954,30171.830,30850.272
25,K3P,15228.785,109,30675.570,30683.674,31332.743
26,K3P+I,15196.688,110,30613.377,30621.632,31276.579
27,K3P+G4,15144.818,110,30509.635,30517.891,31172.837
28,K3P+I+G4,15145.416,111,30512.832,30521.241,31182.063
29,K3Pu+F,15054.613,112,30333.226,30341.789,31008.486
30,K3Pu+F+I,15024.254,113,30274.509,30283.228,30955.798
31,K3Pu+F+G4,14966.708,113,30159.416,30168.134,30840.705
32,K3Pu+F+I+G4,14967.366,114,30162.733,30171.609,30850.051
33,TPM2+F,15054.408,112,30332.816,30341.379,31008.076
