No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27046.466,111,54314.932,54331.366,54913.584
2,JC+I,25894.259,112,52012.517,52029.258,52616.563
3,JC+G4,25322.425,112,50868.850,50885.591,51472.896
4,JC+I+G4,25287.964,113,50801.927,50818.978,51411.366
5,F81+F,27203.390,114,54634.780,54652.145,55249.612
6,F81+F+I,25984.805,115,52199.610,52217.291,52819.835
7,F81+F+G4,25364.873,115,50959.747,50977.427,51579.972
8,F81+F+I+G4,25329.529,116,50891.059,50909.059,51516.677
9,K2P,26431.305,112,53086.611,53103.352,53690.656
10,K2P+I,25250.906,113,50727.811,50744.862,51337.250
11,K2P+G4,24625.842,113,49477.683,49494.734,50087.122
12,K2P+I+G4,24591.292,114,49410.584,49427.948,50025.416
13,HKY+F,26523.490,115,53276.980,53294.661,53897.205
14,HKY+F+I,25225.176,116,50682.352,50700.352,51307.971
15,HKY+F+G4,24512.320,116,49256.640,49274.640,49882.258
16,HKY+F+I+G4,24473.859,117,49181.718,49200.041,49812.730
17,TNe,26411.368,113,53048.735,53065.786,53658.174
18,TNe+I,25245.810,114,50719.621,50736.985,51334.453
19,TNe+G4,24620.371,114,49468.742,49486.106,50083.574
20,TNe+I+G4,24586.947,115,49403.894,49421.575,50024.120
21,TN+F,26486.525,116,53205.050,53223.050,53830.669
22,TN+F+I,25200.986,117,50635.973,50654.295,51266.985
23,TN+F+G4,24487.934,117,49209.868,49228.190,49840.879
24,TN+F+I+G4,24451.593,118,49139.185,49157.833,49775.590
25,K3P,26430.589,113,53087.178,53104.229,53696.617
26,K3P+I,25250.428,114,50728.855,50746.220,51343.687
27,K3P+G4,24625.810,114,49479.620,49496.985,50094.452
28,K3P+I+G4,24591.254,115,49412.507,49430.188,50032.732
29,K3Pu+F,26523.243,116,53278.485,53296.485,53904.104
30,K3Pu+F+I,25224.704,117,50683.409,50701.731,51314.421
31,K3Pu+F+G4,24508.569,117,49251.138,49269.460,49882.150
32,K3Pu+F+I+G4,24469.995,118,49175.991,49194.639,49812.396
33,TPM2+F,26448.617,116,53129.234,53147.234,53754.852
34,TPM2+F+I,25188.617,117,50611.235,50629.557,51242.247
35,TPM2+F+G4,24503.196,117,49240.393,49258.715,49871.405
36,TPM2+F+I+G4,24464.902,118,49165.805,49184.453,49802.210
37,TPM2u+F,26448.617,116,53129.234,53147.234,53754.852
38,TPM2u+F+I,25188.617,117,50611.235,50629.557,51242.247
39,TPM2u+F+G4,24503.199,117,49240.397,49258.720,49871.409
40,TPM2u+F+I+G4,24464.900,118,49165.801,49184.449,49802.206
41,TPM3+F,26513.236,116,53258.473,53276.473,53884.091
42,TPM3+F+I,25225.100,117,50684.200,50702.522,51315.211
43,TPM3+F+G4,24510.162,117,49254.324,49272.647,49885.336
44,TPM3+F+I+G4,24471.366,118,49178.731,49197.379,49815.136
45,TPM3u+F,26513.237,116,53258.473,53276.473,53884.092
46,TPM3u+F+I,25225.100,117,50684.200,50702.522,51315.212
47,TPM3u+F+G4,24510.162,117,49254.324,49272.646,49885.335
48,TPM3u+F+I+G4,24471.363,118,49178.727,49197.375,49815.132
49,TIMe,26410.651,114,53049.302,53066.666,53664.134
50,TIMe+I,25245.334,115,50720.667,50738.348,51340.892
51,TIMe+G4,24620.348,115,49470.697,49488.377,50090.922
52,TIMe+I+G4,24586.922,116,49405.844,49423.844,50031.463
53,TIM+F,26486.256,117,53206.512,53224.834,53837.524
54,TIM+F+I,25200.566,118,50637.131,50655.779,51273.536
55,TIM+F+G4,24484.251,118,49204.502,49223.150,49840.907
56,TIM+F+I+G4,24447.881,119,49133.762,49152.738,49775.560
57,TIM2e,26321.334,114,52870.669,52888.033,53485.501
58,TIM2e+I,25195.803,115,50621.605,50639.286,51241.831
59,TIM2e+G4,24600.869,115,49431.737,49449.418,50051.963
60,TIM2e+I+G4,24567.115,116,49366.230,49384.230,49991.848
61,TIM2+F,26413.285,117,53060.570,53078.893,53691.582
62,TIM2+F+I,25164.714,118,50565.428,50584.076,51201.833
63,TIM2+F+G4,24478.794,118,49193.588,49212.236,49829.993
64,TIM2+F+I+G4,24442.413,119,49122.825,49141.802,49764.624
65,TIM3e,26336.901,114,52901.801,52919.166,53516.633
66,TIM3e+I,25218.658,115,50667.316,50684.996,51287.541
67,TIM3e+G4,24599.458,115,49428.916,49446.596,50049.141
68,TIM3e+I+G4,24567.974,116,49367.948,49385.948,49993.566
69,TIM3+F,26475.877,117,53185.754,53204.077,53816.766
70,TIM3+F+I,25200.910,118,50637.820,50656.468,51274.225
71,TIM3+F+G4,24485.693,118,49207.385,49226.033,49843.790
72,TIM3+F+I+G4,24449.018,119,49136.036,49155.013,49777.834
73,TVMe,26251.119,115,52732.239,52749.919,53352.464
74,TVMe+I,25160.406,116,50552.812,50570.812,51178.430
75,TVMe+G4,24576.501,116,49385.001,49403.001,50010.620
76,TVMe+I+G4,24543.759,117,49321.518,49339.841,49952.530
77,TVM+F,26424.662,118,53085.324,53103.972,53721.729
78,TVM+F+I,25174.371,119,50586.741,50605.718,51228.539
79,TVM+F+G4,24490.567,119,49219.133,49238.110,49860.932
80,TVM+F+I+G4,24451.837,120,49143.673,49162.982,49790.865
81,SYM,26232.221,116,52696.441,52714.441,53322.060
82,SYM+I,25155.784,117,50545.568,50563.890,51176.579
83,SYM+G4,24570.116,117,49374.233,49392.555,50005.245
84,SYM+I+G4,24538.480,118,49312.959,49331.607,49949.364
85,GTR+F,26389.083,119,53016.167,53035.143,53657.965
86,GTR+F+I,25150.601,120,50541.202,50560.510,51188.393
87,GTR+F+G4,24465.963,120,49171.926,49191.235,49819.118
88,GTR+F+I+G4,24429.215,121,49100.431,49120.074,49753.015
