No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19263.462,109,38744.924,38769.544,39288.661
2,JC+I,18793.207,110,37806.415,37831.513,38355.140
3,JC+G4,18218.883,110,36657.765,36682.863,37206.491
4,JC+I+G4,18212.844,111,36647.687,36673.267,37201.401
5,F81+F,19284.687,112,38793.375,38819.443,39352.077
6,F81+F+I,18788.863,113,37803.727,37830.287,38367.417
7,F81+F+G4,18134.557,113,36495.114,36521.675,37058.805
8,F81+F+I+G4,18130.259,114,36488.517,36515.576,37057.196
9,K2P,18984.836,110,38189.671,38214.769,38738.397
10,K2P+I,18505.396,111,37232.791,37258.372,37786.505
11,K2P+G4,17895.225,111,36012.451,36038.031,36566.165
12,K2P+I+G4,17889.675,112,36003.351,36029.419,36562.053
13,HKY+F,18946.768,113,38119.537,38146.097,38683.227
14,HKY+F+I,18414.632,114,37057.265,37084.323,37625.944
15,HKY+F+G4,17700.292,114,35628.585,35655.644,36197.264
16,HKY+F+I+G4,17694.873,115,35619.746,35647.308,36193.413
17,TNe,18977.205,111,38176.411,38201.991,38730.125
18,TNe+I,18487.317,112,37198.634,37224.702,37757.337
19,TNe+G4,17890.492,112,36004.983,36031.051,36563.686
20,TNe+I+G4,17884.330,113,35994.659,36021.220,36558.350
21,TN+F,18946.206,114,38120.412,38147.471,38689.091
22,TN+F+I,18405.665,115,37041.329,37068.891,37614.997
23,TN+F+G4,17700.132,115,35630.264,35657.826,36203.931
24,TN+F+I+G4,17694.522,116,35621.044,35649.114,36199.700
25,K3P,18975.154,111,38172.307,38197.888,38726.021
26,K3P+I,18496.033,112,37216.065,37242.133,37774.768
27,K3P+G4,17888.590,112,36001.180,36027.248,36559.882
28,K3P+I+G4,17882.940,113,35991.880,36018.441,36555.570
29,K3Pu+F,18946.528,114,38121.057,38148.115,38689.736
30,K3Pu+F+I,18414.629,115,37059.259,37086.821,37632.926
31,K3Pu+F+G4,17698.041,115,35626.083,35653.645,36199.750
32,K3Pu+F+I+G4,17692.557,116,35617.114,35645.185,36195.770
33,TPM2+F,18944.319,114,38116.638,38143.697,38685.317
34,TPM2+F+I,18412.290,115,37054.581,37082.143,37628.248
35,TPM2+F+G4,17682.843,115,35595.686,35623.248,36169.354
36,TPM2+F+I+G4,17677.195,116,35586.390,35614.460,36165.045
37,TPM2u+F,18944.319,114,38116.638,38143.697,38685.317
38,TPM2u+F+I,18412.290,115,37054.580,37082.142,37628.248
39,TPM2u+F+G4,17682.843,115,35595.686,35623.248,36169.354
40,TPM2u+F+I+G4,17677.195,116,35586.389,35614.460,36165.045
41,TPM3+F,18934.278,114,38096.556,38123.615,38665.235
42,TPM3+F+I,18411.421,115,37052.841,37080.403,37626.509
43,TPM3+F+G4,17700.196,115,35630.392,35657.954,36204.060
44,TPM3+F+I+G4,17694.755,116,35621.510,35649.581,36200.166
45,TPM3u+F,18934.279,114,38096.558,38123.617,38665.237
46,TPM3u+F+I,18411.421,115,37052.841,37080.403,37626.509
47,TPM3u+F+G4,17700.196,115,35630.392,35657.954,36204.060
48,TPM3u+F+I+G4,17694.751,116,35621.503,35649.573,36200.158
49,TIMe,18967.546,112,38159.092,38185.160,38717.794
50,TIMe+I,18478.027,113,37182.054,37208.614,37745.744
51,TIMe+G4,17883.771,113,35993.542,36020.102,36557.232
52,TIMe+I+G4,17877.528,114,35983.056,36010.114,36551.735
53,TIM+F,18945.970,115,38121.941,38149.503,38695.608
54,TIM+F+I,18405.659,116,37043.317,37071.388,37621.973
55,TIM+F+G4,17697.889,116,35627.778,35655.848,36206.434
56,TIM+F+I+G4,17692.217,117,35618.434,35647.018,36202.078
57,TIM2e,18968.643,112,38161.285,38187.353,38719.987
58,TIM2e+I,18479.981,113,37185.961,37212.522,37749.652
59,TIM2e+G4,17888.434,113,36002.869,36029.430,36566.559
60,TIM2e+I+G4,17882.168,114,35992.336,36019.395,36561.015
61,TIM2+F,18943.749,115,38117.499,38145.061,38691.166
62,TIM2+F+I,18403.276,116,37038.552,37066.622,37617.208
63,TIM2+F+G4,17682.786,116,35597.572,35625.643,36176.228
64,TIM2+F+I+G4,17677.003,117,35588.007,35616.591,36171.651
65,TIM3e,18913.532,112,38051.064,38077.132,38609.766
66,TIM3e+I,18449.212,113,37124.425,37150.985,37688.115
67,TIM3e+G4,17867.213,113,35960.427,35986.988,36524.118
68,TIM3e+I+G4,17861.406,114,35950.812,35977.871,36519.491
69,TIM3+F,18933.651,115,38097.302,38124.863,38670.969
