No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38045.791,105,76301.581,76312.181,76899.970
2,JC+I,37476.697,106,75165.393,75176.200,75769.480
3,JC+G4,36960.433,106,74132.865,74143.672,74736.952
4,JC+I+G4,36896.075,107,74006.151,74017.167,74615.937
5,F81+F,37916.138,108,76048.276,76059.503,76663.761
6,F81+F+I,37327.653,109,74873.306,74884.747,75494.490
7,F81+F+G4,36817.490,109,73852.981,73864.421,74474.165
8,F81+F+I+G4,36749.511,110,73719.022,73730.679,74345.905
9,K2P,37221.672,106,74655.343,74666.150,75259.430
10,K2P+I,36629.880,107,73473.759,73484.776,74083.546
11,K2P+G4,36027.774,107,72269.548,72280.565,72879.335
12,K2P+I+G4,35968.464,108,72152.927,72164.155,72768.412
13,HKY+F,37162.873,109,74543.745,74555.186,75164.929
14,HKY+F+I,36550.409,110,73320.817,73332.474,73947.700
15,HKY+F+G4,35945.056,110,72110.112,72121.768,72736.995
16,HKY+F+I+G4,35883.958,111,71989.916,72001.790,72622.498
17,TNe,37221.659,107,74657.319,74668.335,75267.105
18,TNe+I,36629.454,108,73474.908,73486.136,74090.394
19,TNe+G4,36026.629,108,72269.257,72280.485,72884.742
20,TNe+I+G4,35968.010,109,72154.019,72165.460,72775.203
21,TN+F,37120.879,110,74461.758,74473.414,75088.641
22,TN+F+I,36496.581,111,73215.162,73227.036,73847.744
23,TN+F+G4,35908.699,111,72039.398,72051.271,72671.979
24,TN+F+I+G4,35842.337,112,71908.674,71920.767,72546.954
25,K3P,37219.948,107,74653.896,74664.912,75263.682
26,K3P+I,36628.204,108,73472.408,73483.636,74087.893
27,K3P+G4,36025.819,108,72267.637,72278.865,72883.123
28,K3P+I+G4,35966.471,109,72150.943,72162.384,72772.127
29,K3Pu+F,37161.110,110,74542.221,74553.877,75169.104
30,K3Pu+F+I,36548.793,111,73319.587,73331.461,73952.169
31,K3Pu+F+G4,35943.244,111,72108.488,72120.362,72741.070
32,K3Pu+F+I+G4,35882.151,112,71988.301,72000.395,72626.582
33,TPM2+F,37154.126,110,74528.252,74539.908,75155.135
34,TPM2+F+I,36542.871,111,73307.742,73319.616,73940.324
35,TPM2+F+G4,35937.465,111,72096.931,72108.805,72729.513
36,TPM2+F+I+G4,35876.390,112,71976.780,71988.874,72615.061
37,TPM2u+F,37154.126,110,74528.252,74539.908,75155.135
38,TPM2u+F+I,36542.871,111,73307.742,73319.616,73940.324
39,TPM2u+F+G4,35937.465,111,72096.931,72108.805,72729.513
40,TPM2u+F+I+G4,35876.390,112,71976.780,71988.874,72615.061
41,TPM3+F,37146.191,110,74512.381,74524.037,75139.264
42,TPM3+F+I,36547.087,111,73316.174,73328.048,73948.756
43,TPM3+F+G4,35936.955,111,72095.910,72107.784,72728.492
44,TPM3+F+I+G4,35878.069,112,71980.138,71992.232,72618.419
45,TPM3u+F,37146.192,110,74512.383,74524.040,75139.266
46,TPM3u+F+I,36547.087,111,73316.175,73328.049,73948.757
47,TPM3u+F+G4,35936.955,111,72095.910,72107.784,72728.492
48,TPM3u+F+I+G4,35878.069,112,71980.138,71992.232,72618.419
49,TIMe,37219.935,108,74655.871,74667.098,75271.356
50,TIMe+I,36627.781,109,73473.562,73485.003,74094.746
51,TIMe+G4,36024.644,109,72267.288,72278.729,72888.472
52,TIMe+I+G4,35966.024,110,72152.047,72163.704,72778.930
53,TIM+F,37119.080,111,74460.159,74472.033,75092.741
54,TIM+F+I,36494.916,112,73213.832,73225.926,73852.113
55,TIM+F+G4,35906.814,112,72037.628,72049.722,72675.909
56,TIM+F+I+G4,35840.443,113,71906.886,71919.202,72550.866
57,TIM2e,37211.856,108,74639.713,74650.940,75255.198
58,TIM2e+I,36621.192,109,73460.383,73471.824,74081.567
59,TIM2e+G4,36017.899,109,72253.799,72265.239,72874.983
60,TIM2e+I+G4,35959.322,110,72138.645,72150.301,72765.528
61,TIM2+F,37112.230,111,74446.461,74458.335,75079.043
62,TIM2+F+I,36489.072,112,73202.144,73214.237,73840.425
63,TIM2+F+G4,35900.745,112,72025.490,72037.584,72663.771
64,TIM2+F+I+G4,35834.404,113,71894.807,71907.123,72538.787
65,TIM3e,37173.345,108,74562.689,74573.917,75178.175
66,TIM3e+I,36604.984,109,73427.968,73439.409,74049.152
67,TIM3e+G4,35989.821,109,72197.642,72209.083,72818.826
68,TIM3e+I+G4,35935.488,110,72090.977,72102.633,72717.860
69,TIM3+F,37103.559,111,74429.117,74440.991,75061.699
70,TIM3+F+I,36493.239,112,73210.478,73222.572,73848.759
71,TIM3+F+G4,35900.379,112,72024.757,72036.851,72663.038
72,TIM3+F+I+G4,35836.414,113,71898.827,71911.143,72542.807
73,TVMe,37163.245,109,74544.490,74555.931,75165.674
74,TVMe+I,36596.661,110,73413.321,73424.978,74040.204
75,TVMe+G4,35981.450,110,72182.900,72194.556,72809.783
76,TVMe+I+G4,35926.590,111,72075.180,72087.054,72707.762
77,TVM+F,37137.059,112,74498.118,74510.212,75136.399
78,TVM+F+I,36539.110,113,73304.220,73316.536,73948.200
79,TVM+F+G4,35928.846,113,72083.692,72096.007,72727.671
80,TVM+F+I+G4,35869.983,114,71967.967,71980.506,72617.646
81,SYM,37163.235,110,74546.469,74558.126,75173.352
82,SYM+I,36596.298,111,73414.595,73426.469,74047.177
83,SYM+G4,35980.595,111,72183.190,72195.064,72815.772
84,SYM+I+G4,35926.261,112,72076.523,72088.616,72714.803
85,GTR+F,37094.546,113,74415.091,74427.407,75059.071
86,GTR+F+I,36485.263,114,73198.526,73211.066,73848.205
87,GTR+F+G4,35891.887,114,72011.773,72024.313,72661.452
88,GTR+F+I+G4,35827.949,115,71885.898,71898.664,72541.276
