No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36552.231,111,73326.463,73341.993,73930.969
2,JC+I,35947.617,112,72119.235,72135.055,72729.187
3,JC+G4,35322.213,112,70868.427,70884.247,71478.379
4,JC+I+G4,35279.947,113,70785.894,70802.006,71401.292
5,F81+F,36593.213,114,73414.426,73430.834,74035.270
6,F81+F+I,36005.387,115,72240.774,72257.480,72867.064
7,F81+F+G4,35388.149,115,71006.298,71023.005,71632.589
8,F81+F+I+G4,35347.312,116,70926.624,70943.632,71558.360
9,K2P,35611.992,112,71447.984,71463.804,72057.936
10,K2P+I,34983.234,113,70192.468,70208.580,70807.866
11,K2P+G4,34277.818,113,68781.636,68797.749,69397.034
12,K2P+I+G4,34239.495,114,68706.990,68723.398,69327.834
13,HKY+F,35637.802,115,71505.603,71522.310,72131.894
14,HKY+F+I,35038.942,116,70309.885,70326.892,70941.621
15,HKY+F+G4,34345.900,116,68923.801,68940.808,69555.537
16,HKY+F+I+G4,34310.268,117,68854.536,68871.848,69491.718
17,TNe,35609.565,113,71445.130,71461.243,72060.528
18,TNe+I,34983.228,114,70194.456,70210.864,70815.300
19,TNe+G4,34277.589,114,68783.177,68799.586,69404.022
20,TNe+I+G4,34239.484,115,68708.968,68725.674,69335.258
21,TN+F,35636.612,116,71505.225,71522.232,72136.961
22,TN+F+I,35038.910,117,70311.820,70329.132,70949.002
23,TN+F+G4,34345.678,117,68925.357,68942.668,69562.539
24,TN+F+I+G4,34310.234,118,68856.468,68874.086,69499.096
25,K3P,35609.771,113,71445.543,71461.655,72060.941
26,K3P+I,34980.877,114,70189.753,70206.161,70810.598
27,K3P+G4,34274.124,114,68776.248,68792.656,69397.092
28,K3P+I+G4,34235.838,115,68701.677,68718.383,69327.967
29,K3Pu+F,35635.220,116,71502.439,71519.447,72134.175
30,K3Pu+F+I,35036.164,117,70306.328,70323.640,70943.510
31,K3Pu+F+G4,34341.831,117,68917.662,68934.973,69554.844
32,K3Pu+F+I+G4,34306.215,118,68848.430,68866.048,69491.058
33,TPM2+F,35637.340,116,71506.680,71523.688,72138.416
34,TPM2+F+I,35037.632,117,70309.264,70326.576,70946.446
35,TPM2+F+G4,34345.571,117,68925.141,68942.453,69562.324
36,TPM2+F+I+G4,34309.809,118,68855.619,68873.237,69498.247
37,TPM2u+F,35637.341,116,71506.681,71523.689,72138.417
38,TPM2u+F+I,35037.632,117,70309.264,70326.575,70946.446
39,TPM2u+F+G4,34345.571,117,68925.141,68942.453,69562.324
40,TPM2u+F+I+G4,34309.810,118,68855.619,68873.238,69498.247
41,TPM3+F,35534.543,116,71301.086,71318.093,71932.822
42,TPM3+F+I,34979.183,117,70192.365,70209.677,70829.547
43,TPM3+F+G4,34288.505,117,68811.010,68828.321,69448.192
44,TPM3+F+I+G4,34256.442,118,68748.885,68766.503,69391.513
45,TPM3u+F,35534.543,116,71301.086,71318.093,71932.822
46,TPM3u+F+I,34979.183,117,70192.365,70209.677,70829.547
47,TPM3u+F+G4,34288.505,117,68811.010,68828.321,69448.192
48,TPM3u+F+I+G4,34256.442,118,68748.885,68766.503,69391.513
49,TIMe,35607.348,114,71442.697,71459.105,72063.541
50,TIMe+I,34980.870,115,70191.739,70208.446,70818.030
51,TIMe+G4,34273.899,115,68777.798,68794.505,69404.088
52,TIMe+I+G4,34235.837,116,68703.674,68720.682,69335.410
53,TIM+F,35634.031,117,71502.063,71519.374,72139.245
54,TIM+F+I,35036.134,118,70308.267,70325.886,70950.896
55,TIM+F+G4,34341.611,118,68919.223,68936.841,69561.851
56,TIM+F+I+G4,34306.182,119,68850.365,68868.293,69498.439
57,TIM2e,35609.515,114,71447.029,71463.437,72067.873
58,TIM2e+I,34982.705,115,70195.409,70212.116,70821.700
59,TIM2e+G4,34277.587,115,68785.173,68801.879,69411.463
60,TIM2e+I+G4,34239.455,116,68710.911,68727.918,69342.647
61,TIM2+F,35636.152,117,71506.303,71523.615,72143.485
62,TIM2+F+I,35037.601,118,70311.203,70328.821,70953.831
63,TIM2+F+G4,34345.372,118,68926.743,68944.362,69569.372
64,TIM2+F+I+G4,34309.778,119,68857.556,68875.484,69505.630
65,TIM3e,35553.264,114,71334.527,71350.935,71955.371
66,TIM3e+I,34956.808,115,70143.616,70160.322,70769.906
67,TIM3e+G4,34256.632,115,68743.265,68759.971,69369.555
68,TIM3e+I+G4,34220.829,116,68673.659,68690.666,69305.395
69,TIM3+F,35533.604,117,71301.208,71318.519,71938.390
70,TIM3+F+I,34979.155,118,70194.310,70211.929,70836.938
71,TIM3+F+G4,34288.334,118,68812.668,68830.286,69455.296
72,TIM3+F+I+G4,34256.409,119,68750.818,68768.746,69398.892
73,TVMe,35553.264,115,71336.529,71353.235,71962.819
74,TVMe+I,34954.095,116,70140.189,70157.197,70771.926
75,TVMe+G4,34253.653,116,68739.306,68756.313,69371.042
76,TVMe+I+G4,34217.565,117,68669.130,68686.442,69306.312
77,TVM+F,35532.055,118,71300.110,71317.729,71942.738
78,TVM+F+I,34975.572,119,70189.144,70207.073,70837.218
79,TVM+F+G4,34284.992,119,68807.985,68825.913,69456.059
80,TVM+F+I+G4,34252.785,120,68745.570,68763.811,69399.090
81,SYM,35551.294,116,71334.588,71351.596,71966.324
82,SYM+I,34954.075,117,70142.150,70159.461,70779.332
83,SYM+G4,34253.401,117,68740.802,68758.114,69377.984
84,SYM+I+G4,34217.528,118,68671.055,68688.674,69313.684
85,GTR+F,35531.108,119,71300.217,71318.145,71948.291
86,GTR+F+I,34975.546,120,70191.093,70209.334,70844.613
87,GTR+F+G4,34284.836,120,68809.671,68827.912,69463.191
88,GTR+F+I+G4,34252.745,121,68747.490,68766.047,69406.456
