No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22032.446,97,44258.893,44278.155,44742.858
2,JC+I,21591.672,98,43379.344,43399.023,43868.299
3,JC+G4,20997.414,98,42190.827,42210.507,42679.782
4,JC+I+G4,20980.794,99,42159.588,42179.690,42653.533
5,F81+F,21981.275,100,44162.549,44183.077,44661.483
6,F81+F+I,21508.833,101,43219.666,43240.626,43723.588
7,F81+F+G4,20889.654,101,41981.308,42002.269,42485.231
8,F81+F+I+G4,20871.739,102,41947.479,41968.876,42456.391
9,K2P,21696.559,98,43589.118,43608.797,44078.073
10,K2P+I,21244.584,99,42687.169,42707.270,43181.113
11,K2P+G4,20609.367,99,41416.733,41436.835,41910.677
12,K2P+I+G4,20594.142,100,41388.283,41408.812,41887.217
13,HKY+F,21606.865,101,43415.730,43436.690,43919.653
14,HKY+F+I,21111.743,102,42427.485,42448.883,42936.398
15,HKY+F+G4,20419.756,102,41043.512,41064.909,41552.424
16,HKY+F+I+G4,20403.093,103,41012.186,41034.025,41526.087
17,TNe,21689.410,99,43576.819,43596.921,44070.764
18,TNe+I,21243.036,100,42686.072,42706.600,43185.005
19,TNe+G4,20603.876,100,41407.751,41428.280,41906.685
20,TNe+I+G4,20589.689,101,41381.377,41402.338,41885.300
21,TN+F,21604.943,102,43413.887,43435.284,43922.799
22,TN+F+I,21098.832,103,42403.664,42425.503,42917.566
23,TN+F+G4,20411.064,103,41028.129,41049.968,41542.030
24,TN+F+I+G4,20392.284,104,40992.567,41014.853,41511.458
25,K3P,21688.700,99,43575.399,43595.501,44069.343
26,K3P+I,21235.913,100,42671.825,42692.354,43170.759
27,K3P+G4,20602.767,100,41405.533,41426.062,41904.467
28,K3P+I+G4,20587.170,101,41376.339,41397.300,41880.262
29,K3Pu+F,21604.321,102,43412.641,43434.038,43921.553
30,K3Pu+F+I,21109.374,103,42424.748,42446.587,42938.650
31,K3Pu+F+G4,20419.472,103,41044.944,41066.783,41558.846
32,K3Pu+F+I+G4,20402.763,104,41013.526,41035.812,41532.417
33,TPM2+F,21601.607,102,43407.215,43428.612,43916.127
34,TPM2+F+I,21105.514,103,42417.028,42438.867,42930.930
35,TPM2+F+G4,20419.371,103,41044.742,41066.581,41558.643
36,TPM2+F+I+G4,20402.653,104,41013.305,41035.591,41532.196
37,TPM2u+F,21601.607,102,43407.215,43428.612,43916.127
38,TPM2u+F+I,21105.514,103,42417.028,42438.867,42930.930
39,TPM2u+F+G4,20419.371,103,41044.742,41066.581,41558.643
40,TPM2u+F+I+G4,20402.652,104,41013.304,41035.590,41532.195
41,TPM3+F,21581.055,102,43366.111,43387.508,43875.023
42,TPM3+F+I,21102.813,103,42411.626,42433.465,42925.528
43,TPM3+F+G4,20414.904,103,41035.809,41057.648,41549.710
44,TPM3+F+I+G4,20399.196,104,41006.391,41028.677,41525.282
45,TPM3u+F,21581.056,102,43366.112,43387.509,43875.024
46,TPM3u+F+I,21102.813,103,42411.627,42433.466,42925.528
