No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31309.141,109,62836.281,62854.150,63411.877
2,JC+I,30887.152,110,61994.304,62012.515,62575.181
3,JC+G4,30223.638,110,60667.275,60685.486,61248.152
4,JC+I+G4,30217.301,111,60656.602,60675.157,61242.759
5,F81+F,31300.318,112,62824.637,62843.541,63416.075
6,F81+F+I,30863.294,113,61952.588,61971.843,62549.307
7,F81+F+G4,30207.698,113,60641.396,60660.651,61238.115
8,F81+F+I+G4,30200.201,114,60628.402,60648.013,61230.401
9,K2P,30336.699,110,60893.398,60911.608,61474.275
10,K2P+I,29899.523,111,60021.046,60039.601,60607.203
11,K2P+G4,29178.736,111,58579.472,58598.027,59165.629
12,K2P+I+G4,29173.250,112,58570.499,58589.403,59161.938
13,HKY+F,30363.871,113,60953.742,60972.997,61550.461
14,HKY+F+I,29918.353,114,60064.707,60084.318,60666.706
15,HKY+F+G4,29182.992,114,58593.984,58613.595,59195.984
16,HKY+F+I+G4,29177.548,115,58585.095,58605.065,59192.375
17,TNe,30330.558,111,60883.116,60901.672,61469.274
18,TNe+I,29883.483,112,59990.966,60009.870,60582.404
19,TNe+G4,29174.579,112,58573.158,58592.062,59164.596
20,TNe+I+G4,29168.173,113,58562.345,58581.601,59159.064
21,TN+F,30310.318,114,60848.637,60868.248,61450.636
22,TN+F+I,29837.452,115,59904.904,59924.874,60512.184
23,TN+F+G4,29128.788,115,58487.576,58507.546,59094.856
24,TN+F+I+G4,29119.892,116,58471.783,58492.116,59084.344
25,K3P,30336.539,111,60895.078,60913.633,61481.236
26,K3P+I,29899.392,112,60022.784,60041.687,60614.222
27,K3P+G4,29178.734,112,58581.469,58600.373,59172.907
28,K3P+I+G4,29173.239,113,58572.478,58591.733,59169.196
29,K3Pu+F,30363.811,114,60955.622,60975.233,61557.621
30,K3Pu+F+I,29918.336,115,60066.672,60086.642,60673.953
31,K3Pu+F+G4,29182.925,115,58595.849,58615.819,59203.129
32,K3Pu+F+I+G4,29177.468,116,58586.935,58607.268,59199.496
33,TPM2+F,30363.833,114,60955.666,60975.277,61557.666
34,TPM2+F+I,29918.315,115,60066.630,60086.600,60673.910
35,TPM2+F+G4,29182.360,115,58594.721,58614.691,59202.001
36,TPM2+F+I+G4,29176.932,116,58585.865,58606.197,59198.426
37,TPM2u+F,30363.833,114,60955.666,60975.277,61557.665
38,TPM2u+F+I,29918.315,115,60066.630,60086.600,60673.910
39,TPM2u+F+G4,29182.360,115,58594.721,58614.691,59202.001
40,TPM2u+F+I+G4,29176.923,116,58585.846,58606.179,59198.407
41,TPM3+F,30339.542,114,60907.084,60926.695,61509.083
42,TPM3+F+I,29910.725,115,60051.450,60071.420,60658.730
