No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31801.761,101,63805.521,63813.910,64396.066
2,JC+I,31294.459,102,62792.918,62801.477,63389.310
3,JC+G4,30995.588,102,62195.177,62203.736,62791.569
4,JC+I+G4,30984.043,103,62174.087,62182.817,62776.326
5,F81+F,31782.438,104,63772.876,63781.780,64380.962
6,F81+F+I,31279.568,105,62769.137,62778.215,63383.070
7,F81+F+G4,30983.918,105,62177.836,62186.914,62791.769
8,F81+F+I+G4,30972.218,106,62156.435,62165.690,62776.215
9,K2P,30504.182,102,61212.364,61220.923,61808.756
10,K2P+I,29942.942,103,60091.884,60100.614,60694.123
11,K2P+G4,29603.587,103,59413.174,59421.904,60015.413
12,K2P+I+G4,29589.205,104,59386.409,59395.312,59994.495
13,HKY+F,30503.089,105,61216.177,61225.255,61830.110
14,HKY+F+I,29939.133,106,60090.267,60099.522,60710.047
15,HKY+F+G4,29598.035,106,59408.070,59417.325,60027.850
16,HKY+F+I+G4,29583.650,107,59381.299,59390.733,60006.926
17,TNe,30500.107,103,61206.213,61214.944,61808.452
18,TNe+I,29942.350,104,60092.699,60101.602,60700.785
19,TNe+G4,29603.390,104,59414.779,59423.682,60022.865
20,TNe+I+G4,29589.031,105,59388.061,59397.140,60001.994
21,TN+F,30480.981,106,61173.962,61183.217,61793.742
22,TN+F+I,29927.399,107,60068.798,60078.232,60694.425
23,TN+F+G4,29592.683,107,59399.366,59408.799,60024.993
24,TN+F+I+G4,29578.153,108,59372.307,59381.921,60003.781
25,K3P,30485.082,103,61176.164,61184.894,61778.403
26,K3P+I,29922.169,104,60052.338,60061.241,60660.424
27,K3P+G4,29583.740,104,59375.481,59384.384,59983.567
28,K3P+I+G4,29568.776,105,59347.551,59356.630,59961.484
29,K3Pu+F,30483.911,106,61179.823,61189.078,61799.603
30,K3Pu+F+I,29918.627,107,60051.253,60060.687,60676.880
31,K3Pu+F+G4,29578.372,107,59370.744,59380.177,59996.370
32,K3Pu+F+I+G4,29563.443,108,59342.887,59352.501,59974.361
33,TPM2+F,30502.174,106,61216.348,61225.603,61836.128
34,TPM2+F+I,29936.428,107,60086.856,60096.289,60712.483
35,TPM2+F+G4,29594.758,107,59403.515,59412.949,60029.142
36,TPM2+F+I+G4,29580.267,108,59376.535,59386.149,60008.009
37,TPM2u+F,30502.175,106,61216.349,61225.604,61836.129
38,TPM2u+F+I,29936.428,107,60086.856,60096.289,60712.483
