No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42749.647,117,85733.294,85750.213,86372.977
2,JC+I,41715.080,118,83666.160,83683.379,84311.310
3,JC+G4,40715.196,118,81666.391,81683.610,82311.541
4,JC+I+G4,40661.193,119,81560.385,81577.907,82211.003
5,F81+F,42868.117,120,85976.235,85994.061,86632.319
6,F81+F+I,41794.288,121,83830.576,83848.712,84492.128
7,F81+F+G4,40766.848,121,81775.696,81793.831,82437.248
8,F81+F+I+G4,40713.929,122,81671.857,81690.303,82338.877
9,K2P,41858.467,118,83952.934,83970.153,84598.084
10,K2P+I,40796.248,119,81830.496,81848.017,82481.113
11,K2P+G4,39694.230,119,79626.459,79643.981,80277.076
12,K2P+I+G4,39646.922,120,79533.845,79551.672,80189.929
13,HKY+F,41924.395,121,84090.790,84108.925,84752.342
14,HKY+F+I,40786.407,122,81816.814,81835.260,82483.833
15,HKY+F+G4,39622.214,122,79488.429,79506.875,80155.448
16,HKY+F+I+G4,39575.872,123,79397.744,79416.504,80070.231
17,TNe,41856.785,119,83951.570,83969.091,84602.187
18,TNe+I,40795.617,120,81831.234,81849.061,82487.319
19,TNe+G4,39692.492,120,79624.984,79642.811,80281.069
20,TNe+I+G4,39646.202,121,79534.404,79552.539,80195.956
21,TN+F,41920.910,122,84085.820,84104.266,84752.839
22,TN+F+I,40785.054,123,81816.107,81834.867,82488.594
23,TN+F+G4,39621.202,123,79488.405,79507.165,80160.891
24,TN+F+I+G4,39575.651,124,79399.302,79418.379,80077.256
25,K3P,41858.401,119,83954.803,83972.324,84605.420
26,K3P+I,40796.145,120,81832.290,81850.117,82488.374
27,K3P+G4,39694.137,120,79628.275,79646.101,80284.359
28,K3P+I+G4,39646.825,121,79535.650,79553.786,80197.202
29,K3Pu+F,41923.677,122,84091.355,84109.801,84758.374
30,K3Pu+F+I,40784.978,123,81815.956,81834.716,82488.442
31,K3Pu+F+G4,39618.460,123,79482.920,79501.680,80155.407
32,K3Pu+F+I+G4,39572.236,124,79392.472,79411.549,80070.426
33,TPM2+F,41903.372,122,84050.744,84069.190,84717.763
