No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,190472.335,111,381166.671,381169.194,381966.618
2,JC+I,185147.825,112,370519.650,370522.220,371326.804
3,JC+G4,179750.617,112,359725.233,359727.803,360532.387
4,JC+I+G4,179630.903,113,359487.806,359490.421,360302.167
5,F81+F,190505.673,114,381239.346,381242.008,382060.914
6,F81+F+I,185185.153,115,370600.306,370603.015,371429.080
7,F81+F+G4,179827.847,115,359885.695,359888.404,360714.469
8,F81+F+I+G4,179705.882,116,359643.763,359646.520,360479.744
9,K2P,184459.250,112,369142.501,369145.070,369949.655
10,K2P+I,178931.194,113,358088.388,358091.004,358902.749
11,K2P+G4,172917.172,113,346060.343,346062.959,346874.704
12,K2P+I+G4,172798.609,114,345825.218,345827.880,346646.786
13,HKY+F,184489.200,115,369208.400,369211.109,370037.174
14,HKY+F+I,178977.911,116,358187.822,358190.579,359023.804
15,HKY+F+G4,173011.410,116,346254.820,346257.576,347090.801
16,HKY+F+I+G4,172891.422,117,346016.845,346019.649,346860.033
17,TNe,184424.276,113,369074.552,369077.168,369888.913
18,TNe+I,178830.230,114,357888.460,357891.122,358710.028
19,TNe+G4,172899.184,114,346026.368,346029.030,346847.936
20,TNe+I+G4,172773.665,115,345777.330,345780.039,346606.104
21,TN+F,184445.340,116,369122.680,369125.436,369958.661
22,TN+F+I,178863.006,117,357960.011,357962.816,358803.199
23,TN+F+G4,172985.940,117,346205.879,346208.683,347049.067
24,TN+F+I+G4,172857.705,118,345951.411,345954.263,346801.805
25,K3P,184459.246,113,369144.492,369147.107,369958.853
26,K3P+I,178931.193,114,358090.386,358093.048,358911.954
27,K3P+G4,172916.476,114,346060.953,346063.615,346882.520
28,K3P+I+G4,172797.973,115,345825.945,345828.654,346654.719
29,K3Pu+F,184489.207,116,369210.414,369213.171,370046.395
30,K3Pu+F+I,178977.777,117,358189.555,358192.359,359032.743
31,K3Pu+F+G4,173011.172,117,346256.344,346259.149,347099.532
32,K3Pu+F+I+G4,172891.234,118,346018.467,346021.320,346868.862
33,TPM2+F,184486.774,116,369205.547,369208.304,370041.528
34,TPM2+F+I,178977.009,117,358188.018,358190.823,359031.206
35,TPM2+F+G4,173007.329,117,346248.657,346251.462,347091.845
36,TPM2+F+I+G4,172887.834,118,346011.668,346014.520,346862.062
37,TPM2u+F,184486.789,116,369205.578,369208.334,370041.559
38,TPM2u+F+I,178977.009,117,358188.018,358190.822,359031.206
39,TPM2u+F+G4,173007.329,117,346248.657,346251.462,347091.845
40,TPM2u+F+I+G4,172887.834,118,346011.668,346014.521,346862.063
41,TPM3+F,184334.022,116,368900.044,368902.800,369736.025
42,TPM3+F+I,178938.895,117,358111.791,358114.595,358954.979
43,TPM3+F+G4,172932.249,117,346098.497,346101.302,346941.685
44,TPM3+F+I+G4,172819.763,118,345875.526,345878.378,346725.920
45,TPM3u+F,184334.019,116,368900.039,368902.795,369736.020
46,TPM3u+F+I,178938.896,117,358111.792,358114.596,358954.979
47,TPM3u+F+G4,172932.249,117,346098.497,346101.302,346941.685
48,TPM3u+F+I+G4,172819.763,118,345875.527,345878.380,346725.922
49,TIMe,184424.279,114,369076.557,369079.219,369898.125
50,TIMe+I,178830.228,115,357890.456,357893.165,358719.230
51,TIMe+G4,172898.510,115,346027.020,346029.729,346855.794
52,TIMe+I+G4,172773.099,116,345778.198,345780.955,346614.179
53,TIM+F,184445.344,117,369124.689,369127.493,369967.877
54,TIM+F+I,178862.878,118,357961.757,357964.609,358812.151
55,TIM+F+G4,172985.711,118,346207.422,346210.275,347057.817
56,TIM+F+I+G4,172857.590,119,345953.179,345956.080,346810.781
57,TIM2e,184423.482,114,369074.963,369077.625,369896.531
58,TIM2e+I,178828.561,115,357887.122,357889.831,358715.896
59,TIM2e+G4,172874.306,115,345978.612,345981.321,346807.386
60,TIM2e+I+G4,172750.314,116,345732.628,345735.384,346568.609
61,TIM2+F,184442.860,117,369119.719,369122.524,369962.907
62,TIM2+F+I,178862.033,118,357960.065,357962.918,358810.460
63,TIM2+F+G4,172981.530,118,346199.060,346201.912,347049.454
64,TIM2+F+I+G4,172853.839,119,345945.679,345948.580,346803.280
65,TIM3e,184274.651,114,368777.301,368779.963,369598.869
66,TIM3e+I,178794.618,115,357819.236,357821.945,358648.011
67,TIM3e+G4,172823.262,115,345876.523,345879.232,346705.298
68,TIM3e+I+G4,172705.313,116,345642.627,345645.384,346478.608
69,TIM3+F,184289.336,117,368812.673,368815.477,369655.861
70,TIM3+F+I,178824.842,118,357885.684,357888.537,358736.079
71,TIM3+F+G4,172905.425,118,346046.850,346049.703,346897.245
72,TIM3+F+I+G4,172785.101,119,345808.202,345811.103,346665.803
73,TVMe,184309.477,115,368848.955,368851.664,369677.729
74,TVMe+I,178893.149,116,358018.298,358021.055,358854.279
75,TVMe+G4,172818.384,116,345868.769,345871.525,346704.750
76,TVMe+I+G4,172708.489,117,345650.979,345653.783,346494.167
77,TVM+F,184331.167,118,368898.335,368901.187,369748.729
78,TVM+F+I,178937.567,119,358113.133,358116.034,358970.734
79,TVM+F+G4,172928.488,119,346094.976,346097.877,346952.577
80,TVM+F+I+G4,172816.469,120,345872.938,345875.888,346737.746
81,SYM,184273.780,116,368779.561,368782.317,369615.542
82,SYM+I,178792.939,117,357819.878,357822.682,358663.065
83,SYM+G4,172799.028,117,345832.057,345834.861,346675.245
84,SYM+I+G4,172682.616,118,345601.233,345604.085,346451.627
85,GTR+F,184286.511,119,368811.022,368813.923,369668.623
86,GTR+F+I,178823.439,120,357886.878,357889.828,358751.686
87,GTR+F+G4,172901.537,120,346043.074,346046.025,346907.882
88,GTR+F+I+G4,172781.542,121,345805.083,345808.083,346677.098
