No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80695.176,119,161628.351,161635.580,162379.437
2,JC+I,78212.002,120,156664.003,156671.355,157421.400
3,JC+G4,75653.628,120,151547.255,151554.607,152304.653
4,JC+I+G4,75615.375,121,151472.751,151480.227,152236.459
5,F81+F,80738.929,122,161721.857,161729.459,162491.878
6,F81+F+I,78234.630,123,156715.259,156722.987,157491.591
7,F81+F+G4,75693.904,123,151633.809,151641.537,152410.141
8,F81+F+I+G4,75654.125,124,151556.250,151564.106,152338.894
9,K2P,78216.628,120,156673.256,156680.608,157430.653
10,K2P+I,75659.845,121,151561.691,151569.167,152325.400
11,K2P+G4,72860.587,121,145963.173,145970.650,146726.882
12,K2P+I+G4,72825.687,122,145895.373,145902.975,146665.394
13,HKY+F,78279.302,123,156804.603,156812.332,157580.936
14,HKY+F+I,75693.493,124,151634.985,151642.841,152417.629
15,HKY+F+G4,72879.637,124,146007.275,146015.131,146789.919
16,HKY+F+I+G4,72843.626,125,145937.253,145945.238,146726.208
17,TNe,78155.744,121,156553.487,156560.964,157317.196
18,TNe+I,75576.430,122,151396.861,151404.463,152166.881
19,TNe+G4,72824.402,122,145892.804,145900.406,146662.825
20,TNe+I+G4,72786.064,123,145818.128,145825.857,146594.461
21,TN+F,78151.153,124,156550.305,156558.161,157332.949
22,TN+F+I,75528.591,125,151307.182,151315.167,152096.138
23,TN+F+G4,72783.523,125,145817.046,145825.031,146606.002
24,TN+F+I+G4,72741.128,126,145734.257,145742.371,146529.524
25,K3P,78216.611,121,156675.222,156682.698,157438.931
26,K3P+I,75659.829,122,151563.658,151571.259,152333.678
27,K3P+G4,72860.540,122,145965.080,145972.681,146735.100
28,K3P+I+G4,72825.614,123,145897.228,145904.957,146673.560
29,K3Pu+F,78279.282,124,156806.565,156814.421,157589.209
30,K3Pu+F+I,75693.463,125,151636.925,151644.910,152425.881
31,K3Pu+F+G4,72879.572,125,146009.145,146017.129,146798.100
32,K3Pu+F+I+G4,72843.577,126,145939.154,145947.269,146734.421
33,TPM2+F,78276.864,124,156801.727,156809.583,157584.371
34,TPM2+F+I,75691.198,125,151632.396,151640.381,152421.352
35,TPM2+F+G4,72861.507,125,145973.014,145980.999,146761.970
36,TPM2+F+I+G4,72827.557,126,145907.113,145915.228,146702.381
37,TPM2u+F,78276.873,124,156801.746,156809.602,157584.389
38,TPM2u+F+I,75691.198,125,151632.397,151640.382,152421.352
39,TPM2u+F+G4,72861.507,125,145973.015,145980.999,146761.970
40,TPM2u+F+I+G4,72827.558,126,145907.115,145915.230,146702.383
41,TPM3+F,78193.489,124,156634.977,156642.833,157417.621
42,TPM3+F+I,75671.763,125,151593.526,151601.511,152382.481
43,TPM3+F+G4,72857.627,125,145965.254,145973.239,146754.210
44,TPM3+F+I+G4,72823.948,126,145899.896,145908.010,146695.163
45,TPM3u+F,78193.489,124,156634.978,156642.834,157417.622
46,TPM3u+F+I,75671.763,125,151593.527,151601.511,152382.482
47,TPM3u+F+G4,72857.633,125,145965.265,145973.250,146754.221
48,TPM3u+F+I+G4,72823.950,126,145899.901,145908.016,146695.168
49,TIMe,78155.717,122,156555.434,156563.035,157325.454
50,TIMe+I,75576.411,123,151398.822,151406.551,152175.155
51,TIMe+G4,72824.366,123,145894.732,145902.460,146671.064
52,TIMe+I+G4,72786.090,124,145820.180,145828.036,146602.824
53,TIM+F,78151.130,125,156552.259,156560.244,157341.215
54,TIM+F+I,75528.553,126,151309.106,151317.220,152104.373
55,TIM+F+G4,72783.469,126,145818.939,145827.053,146614.206
56,TIM+F+I+G4,72741.100,127,145736.200,145744.445,146537.778
57,TIM2e,78152.690,122,156549.380,156556.982,157319.401
58,TIM2e+I,75573.619,123,151393.238,151400.966,152169.570
