No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34456.399,97,69106.798,69119.338,69629.285
2,JC+I,33369.090,98,66934.180,66946.988,67462.054
3,JC+G4,32533.210,98,65262.421,65275.229,65790.295
4,JC+I+G4,32499.893,99,65197.786,65210.864,65731.047
5,F81+F,34489.193,100,69178.386,69191.737,69717.033
6,F81+F+I,33402.996,101,67007.992,67021.619,67552.026
7,F81+F+G4,32583.659,101,65369.318,65382.945,65913.352
8,F81+F+I+G4,32549.518,102,65303.035,65316.941,65852.455
9,K2P,33663.183,98,67522.365,67535.173,68050.239
10,K2P+I,32542.570,99,65283.140,65296.217,65816.400
11,K2P+G4,31644.358,99,63486.715,63499.793,64019.976
12,K2P+I+G4,31608.947,100,63417.894,63431.244,63956.541
13,HKY+F,33726.276,101,67654.551,67668.178,68198.585
14,HKY+F+I,32624.848,102,65453.696,65467.602,66003.116
15,HKY+F+G4,31719.690,102,63643.381,63657.287,64192.801
16,HKY+F+I+G4,31686.031,103,63578.063,63592.251,64132.869
17,TNe,33650.031,99,67498.062,67511.140,68031.323
18,TNe+I,32513.335,100,65226.669,65240.020,65765.316
19,TNe+G4,31639.358,100,63478.716,63492.067,64017.363
20,TNe+I+G4,31602.411,101,63406.822,63420.449,63950.856
21,TN+F,33661.100,102,67526.200,67540.106,68075.620
22,TN+F+I,32536.349,103,65278.699,65292.887,65833.505
23,TN+F+G4,31675.390,103,63556.780,63570.968,64111.586
24,TN+F+I+G4,31638.469,104,63484.938,63499.411,64045.131
25,K3P,33661.764,99,67521.527,67534.605,68054.788
26,K3P+I,32541.312,100,65282.624,65295.975,65821.271
27,K3P+G4,31643.517,100,63487.035,63500.386,64025.682
28,K3P+I+G4,31608.094,101,63418.189,63431.816,63962.222
29,K3Pu+F,33724.582,102,67653.165,67667.071,68202.585
30,K3Pu+F+I,32623.419,103,65452.838,65467.026,66007.644
31,K3Pu+F+G4,31718.679,103,63643.358,63657.547,64198.165
32,K3Pu+F+I+G4,31685.002,104,63578.003,63592.477,64138.196
33,TPM2+F,33719.532,102,67643.064,67656.970,68192.484
34,TPM2+F+I,32620.180,103,65446.360,65460.548,66001.166
35,TPM2+F+G4,31714.892,103,63635.783,63649.971,64190.590
36,TPM2+F+I+G4,31681.476,104,63570.951,63585.424,64131.144
37,TPM2u+F,33719.533,102,67643.066,67656.972,68192.486
38,TPM2u+F+I,32620.180,103,65446.360,65460.548,66001.166
39,TPM2u+F+G4,31714.892,103,63635.783,63649.971,64190.590
40,TPM2u+F+I+G4,31681.480,104,63570.960,63585.433,64131.153
41,TPM3+F,33675.118,102,67554.236,67568.142,68103.656
42,TPM3+F+I,32603.441,103,65412.883,65427.071,65967.689
43,TPM3+F+G4,31692.715,103,63591.431,63605.619,64146.237
44,TPM3+F+I+G4,31660.496,104,63528.993,63543.466,64089.186
45,TPM3u+F,33675.122,102,67554.243,67568.149,68103.663
46,TPM3u+F+I,32603.441,103,65412.883,65427.071,65967.689
47,TPM3u+F+G4,31692.715,103,63591.430,63605.618,64146.237
48,TPM3u+F+I+G4,31660.500,104,63529.001,63543.474,64089.194
49,TIMe,33648.612,100,67497.223,67510.574,68035.870
50,TIMe+I,32512.078,101,65226.157,65239.784,65770.190
51,TIMe+G4,31638.536,101,63479.072,63492.699,64023.106
52,TIMe+I+G4,31601.584,102,63407.168,63421.074,63956.588
53,TIM+F,33659.416,103,67524.833,67539.021,68079.639
54,TIM+F+I,32534.943,104,65277.885,65292.359,65838.078
55,TIM+F+G4,31674.430,104,63556.860,63571.334,64117.053
56,TIM+F+I+G4,31637.491,105,63484.982,63499.743,64050.561
57,TIM2e,33640.231,100,67480.461,67493.812,68019.108
58,TIM2e+I,32506.611,101,65215.222,65228.849,65759.255
59,TIM2e+G4,31631.085,101,63464.170,63477.797,64008.203
60,TIM2e+I+G4,31594.459,102,63392.918,63406.824,63942.338
61,TIM2+F,33654.526,103,67515.051,67529.240,68069.858
62,TIM2+F+I,32531.782,104,65271.564,65286.038,65831.757
63,TIM2+F+G4,31670.360,104,63548.720,63563.193,64108.913
64,TIM2+F+I+G4,31633.616,105,63477.233,63491.994,64042.812
65,TIM3e,33623.623,100,67447.246,67460.597,67985.893
66,TIM3e+I,32505.101,101,65212.202,65225.829,65756.236
67,TIM3e+G4,31628.897,101,63459.794,63473.421,64003.827
