No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42436.079,121,85114.158,85129.551,85794.264
2,JC+I,41512.694,122,83269.389,83285.045,83955.115
3,JC+G4,40509.216,122,81262.431,81278.087,81948.157
4,JC+I+G4,40476.950,123,81199.900,81215.821,81891.247
5,F81+F,42446.813,124,85141.626,85157.814,85838.593
6,F81+F+I,41498.689,125,83247.377,83263.835,83949.965
7,F81+F+G4,40491.280,125,81232.560,81249.018,81935.148
8,F81+F+I+G4,40457.561,126,81167.122,81183.852,81875.331
9,K2P,41396.569,122,83037.138,83052.793,83722.864
10,K2P+I,40443.459,123,81132.919,81148.839,81824.265
11,K2P+G4,39317.193,123,78880.386,78896.306,79571.732
12,K2P+I+G4,39290.662,124,78829.324,78845.512,79526.292
13,HKY+F,41393.517,125,83037.034,83053.491,83739.622
14,HKY+F+I,40399.695,126,81051.389,81068.119,81759.598
15,HKY+F+G4,39250.135,126,78752.269,78768.999,79460.478
16,HKY+F+I+G4,39221.739,127,78697.477,78714.482,79411.307
17,TNe,41391.173,123,83028.346,83044.267,83719.693
18,TNe+I,40433.927,124,81115.855,81132.043,81812.822
19,TNe+G4,39317.005,124,78882.011,78898.199,79578.978
20,TNe+I+G4,39290.154,125,78830.308,78846.766,79532.896
21,TN+F,41373.043,126,82998.086,83014.816,83706.295
22,TN+F+I,40366.906,127,80987.812,81004.816,81701.642
23,TN+F+G4,39240.473,127,78734.947,78751.951,79448.776
24,TN+F+I+G4,39209.936,128,78675.873,78693.154,79395.323
25,K3P,41393.262,123,83032.523,83048.444,83723.870
26,K3P+I,40439.973,124,81127.946,81144.134,81824.914
27,K3P+G4,39312.854,124,78873.707,78889.895,79570.675
28,K3P+I+G4,39286.193,125,78822.387,78838.844,79524.975
29,K3Pu+F,41389.708,126,83031.416,83048.146,83739.625
30,K3Pu+F+I,40395.363,127,81044.725,81061.729,81758.555
31,K3Pu+F+G4,39244.179,127,78742.359,78759.363,79456.188
32,K3Pu+F+I+G4,39215.597,128,78687.193,78704.474,79406.643
