No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,18948.933,123,38143.866,38185.424,38728.682
2,JC+I,18293.631,124,36835.262,36877.554,37424.833
3,JC+G4,17753.001,124,35754.002,35796.294,36343.573
4,JC+I+G4,17736.706,125,35723.411,35766.444,36317.737
5,F81+F,18976.084,126,38204.168,38247.949,38803.248
6,F81+F+I,18311.226,127,36876.452,36920.989,37480.287
7,F81+F+G4,17776.710,127,35807.421,35851.958,36411.256
8,F81+F+I+G4,17759.289,128,35774.578,35819.879,36383.168
9,K2P,18433.461,124,37114.922,37157.214,37704.493
10,K2P+I,17762.494,125,35774.988,35818.021,36369.314
11,K2P+G4,17175.950,125,34601.901,34644.934,35196.226
12,K2P+I+G4,17161.160,126,34574.320,34618.101,35173.400
13,HKY+F,18490.483,127,37234.966,37279.503,37838.801
14,HKY+F+I,17800.320,128,35856.640,35901.941,36465.230
15,HKY+F+G4,17204.324,128,34664.648,34709.949,35273.237
16,HKY+F+I+G4,17188.704,129,34635.409,34681.480,35248.753
17,TNe,18421.980,125,37093.961,37136.994,37688.286
18,TNe+I,17751.591,126,35755.182,35798.963,36354.262
19,TNe+G4,17171.840,126,34595.681,34639.462,35194.761
20,TNe+I+G4,17156.405,127,34566.811,34611.348,35170.646
21,TN+F,18436.431,128,37128.862,37174.163,37737.452
22,TN+F+I,17746.898,129,35751.797,35797.868,36365.141
23,TN+F+G4,17164.317,129,34586.634,34632.706,35199.978
24,TN+F+I+G4,17147.443,130,34554.886,34601.736,35172.985
25,K3P,18433.380,125,37116.761,37159.793,37711.086
26,K3P+I,17762.391,126,35776.781,35820.562,36375.861
27,K3P+G4,17175.807,126,34603.614,34647.395,35202.694
28,K3P+I+G4,17161.013,127,34576.027,34620.564,35179.861
29,K3Pu+F,18490.453,128,37236.906,37282.206,37845.495
30,K3Pu+F+I,17800.320,129,35858.640,35904.712,36471.984
31,K3Pu+F+G4,17204.323,129,34666.647,34712.718,35279.991
32,K3Pu+F+I+G4,17188.703,130,34637.406,34684.256,35255.504
33,TPM2+F,18489.648,128,37235.295,37280.595,37843.884
34,TPM2+F+I,17794.701,129,35847.402,35893.473,36460.745
35,TPM2+F+G4,17190.992,129,34639.984,34686.056,35253.328
36,TPM2+F+I+G4,17174.643,130,34609.286,34656.136,35227.384
37,TPM2u+F,18489.649,128,37235.297,37280.598,37843.887
38,TPM2u+F+I,17794.701,129,35847.402,35893.474,36460.746
39,TPM2u+F+G4,17190.992,129,34639.984,34686.056,35253.328
40,TPM2u+F+I+G4,17174.639,130,34609.277,34656.127,35227.376
41,TPM3+F,18477.010,128,37210.020,37255.320,37818.609
42,TPM3+F+I,17799.481,129,35856.963,35903.034,36470.307
43,TPM3+F+G4,17202.162,129,34662.324,34708.395,35275.668
44,TPM3+F+I+G4,17187.002,130,34634.004,34680.854,35252.102
45,TPM3u+F,18477.010,128,37210.019,37255.320,37818.609
46,TPM3u+F+I,17799.481,129,35856.962,35903.034,36470.306
47,TPM3u+F+G4,17202.162,129,34662.324,34708.396,35275.668
48,TPM3u+F+I+G4,17187.001,130,34634.003,34680.853,35252.101
