No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,116712.307,99,233622.613,233626.130,234281.307
2,JC+I,114784.511,100,229769.023,229772.612,230434.370
3,JC+G4,112826.540,100,225853.080,225856.669,226518.427
4,JC+I+G4,112631.689,101,225465.378,225469.039,226137.378
5,F81+F,117058.915,102,234321.830,234325.564,235000.484
6,F81+F+I,115031.354,103,230268.707,230272.515,230954.015
7,F81+F+G4,112969.909,103,226145.819,226149.627,226831.126
8,F81+F+I+G4,112771.400,104,225750.800,225754.683,226442.761
9,K2P,114193.623,100,228587.247,228590.835,229252.594
10,K2P+I,112212.859,101,224627.717,224631.378,225299.718
11,K2P+G4,110035.272,101,220272.544,220276.205,220944.544
12,K2P+I+G4,109855.293,102,219914.586,219918.320,220593.240
13,HKY+F,114299.427,103,228804.855,228808.663,229490.162
14,HKY+F+I,112139.147,104,224486.295,224490.177,225178.256
15,HKY+F+G4,109764.864,104,219737.728,219741.611,220429.689
16,HKY+F+I+G4,109573.872,105,219357.745,219361.703,220056.359
17,TNe,114189.512,101,228581.025,228584.686,229253.025
18,TNe+I,112200.902,102,224605.803,224609.538,225284.457
19,TNe+G4,110035.168,102,220274.336,220278.071,220952.990
20,TNe+I+G4,109854.520,103,219915.040,219918.848,220600.348
21,TN+F,114292.228,104,228792.457,228796.339,229484.418
22,TN+F+I,112112.061,105,224434.122,224438.080,225132.737
23,TN+F+G4,109762.101,105,219734.202,219738.160,220432.817
24,TN+F+I+G4,109567.923,106,219347.847,219351.881,220053.115
25,K3P,114191.525,101,228585.050,228588.711,229257.050
26,K3P+I,112210.647,102,224625.295,224629.029,225303.949
27,K3P+G4,110034.132,102,220272.265,220275.999,220950.919
28,K3P+I+G4,109854.020,103,219914.040,219917.848,220599.347
29,K3Pu+F,114297.284,104,228802.568,228806.450,229494.529
30,K3Pu+F+I,112134.906,105,224479.813,224483.771,225178.427
31,K3Pu+F+G4,109753.515,105,219717.029,219720.987,220415.644
32,K3Pu+F+I+G4,109562.426,106,219336.851,219340.885,220042.119
33,TPM2+F,114273.013,104,228754.026,228757.909,229445.987
34,TPM2+F+I,112110.786,105,224431.572,224435.530,225130.187
35,TPM2+F+G4,109675.879,105,219561.759,219565.717,220260.373
36,TPM2+F+I+G4,109488.958,106,219189.916,219193.950,219895.184
37,TPM2u+F,114273.013,104,228754.026,228757.909,229445.987
38,TPM2u+F+I,112110.786,105,224431.572,224435.530,225130.187
39,TPM2u+F+G4,109675.880,105,219561.759,219565.717,220260.374
40,TPM2u+F+I+G4,109488.955,106,219189.910,219193.944,219895.178
41,TPM3+F,114285.719,104,228779.438,228783.321,229471.399
42,TPM3+F+I,112139.146,105,224488.291,224492.250,225186.906
43,TPM3+F+G4,109763.719,105,219737.438,219741.396,220436.053
44,TPM3+F+I+G4,109571.254,106,219354.509,219358.543,220059.777
45,TPM3u+F,114285.710,104,228779.420,228783.303,229471.381
46,TPM3u+F+I,112139.146,105,224488.292,224492.250,225186.906
47,TPM3u+F+G4,109763.720,105,219737.439,219741.397,220436.054
48,TPM3u+F+I+G4,109571.255,106,219354.510,219358.544,220059.778
49,TIMe,114187.427,102,228578.854,228582.588,229257.508
50,TIMe+I,112198.683,103,224603.367,224607.175,225288.674
51,TIMe+G4,110034.065,103,220274.131,220277.939,220959.438
52,TIMe+I+G4,109853.253,104,219914.505,219918.388,220606.466
53,TIM+F,114290.064,105,228790.128,228794.086,229488.743
54,TIM+F+I,112107.777,106,224427.554,224431.588,225132.822
55,TIM+F+G4,109750.697,106,219713.395,219717.429,220418.663
56,TIM+F+I+G4,109556.445,107,219326.889,219331.000,220038.811
57,TIM2e,114189.223,102,228582.446,228586.180,229261.100
58,TIM2e+I,112200.893,103,224607.786,224611.594,225293.094
59,TIM2e+G4,110029.097,103,220264.195,220268.003,220949.502
60,TIM2e+I+G4,109849.046,104,219906.092,219909.974,220598.053
61,TIM2+F,114265.840,105,228741.680,228745.638,229440.294
62,TIM2+F+I,112083.756,106,224379.512,224383.546,225084.780
63,TIM2+F+G4,109673.382,106,219558.765,219562.799,220264.033
64,TIM2+F+I+G4,109483.491,107,219180.981,219185.092,219892.903
65,TIM3e,114014.082,102,228232.164,228235.898,228910.818
66,TIM3e+I,112111.877,103,224429.753,224433.561,225115.061
67,TIM3e+G4,109946.672,103,220099.344,220103.152,220784.651
68,TIM3e+I+G4,109776.546,104,219761.093,219764.975,220453.054
69,TIM3+F,114278.334,105,228766.669,228770.627,229465.283
70,TIM3+F+I,112112.062,106,224436.124,224440.158,225141.392
71,TIM3+F+G4,109760.967,106,219733.933,219737.967,220439.201
72,TIM3+F+I+G4,109565.321,107,219344.642,219348.753,220056.563
73,TVMe,114017.453,103,228240.906,228244.714,228926.214
74,TVMe+I,112122.314,104,224452.627,224456.510,225144.588
75,TVMe+G4,109941.336,104,220090.671,220094.554,220782.632
76,TVMe+I+G4,109772.423,105,219754.847,219758.805,220453.461
77,TVM+F,114259.326,106,228730.652,228734.687,229435.920
78,TVM+F+I,112110.622,107,224435.245,224439.356,225147.166
79,TVM+F+G4,109674.458,107,219562.917,219567.028,220274.838
80,TVM+F+I+G4,109486.044,108,219188.089,219192.278,219906.664
81,SYM,114013.551,104,228235.103,228238.985,228927.064
82,SYM+I,112111.379,105,224432.758,224436.716,225131.373
83,SYM+G4,109940.832,105,220091.665,220095.623,220790.279
84,SYM+I+G4,109771.068,106,219754.136,219758.170,220459.404
85,GTR+F,114252.002,107,228718.004,228722.115,229429.925
86,GTR+F+I,112083.563,108,224383.126,224387.314,225101.701
87,GTR+F+G4,109671.984,108,219559.969,219564.157,220278.543
88,GTR+F+I+G4,109480.605,109,219179.210,219183.477,219904.438
