No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48063.522,117,96361.044,96371.118,97058.157
2,JC+I,46678.246,118,93592.491,93602.741,94295.562
3,JC+G4,45357.740,118,90951.480,90961.730,91654.551
4,JC+I+G4,45326.210,119,90890.419,90900.846,91599.448
5,F81+F,47996.669,120,96233.339,96243.945,96948.326
6,F81+F+I,46568.305,121,93378.610,93389.397,94099.556
7,F81+F+G4,45257.005,121,90756.011,90766.798,91476.956
8,F81+F+I+G4,45222.135,122,90688.269,90699.239,91415.173
9,K2P,46983.825,118,94203.650,94213.899,94906.721
10,K2P+I,45563.224,119,91364.448,91374.875,92073.477
11,K2P+G4,44135.170,119,88508.340,88518.767,89217.369
12,K2P+I+G4,44106.864,120,88453.729,88464.335,89168.716
13,HKY+F,46896.288,121,94034.575,94045.362,94755.521
14,HKY+F+I,45390.939,122,91025.877,91036.846,91752.781
15,HKY+F+G4,43920.244,122,88084.489,88095.458,88811.392
16,HKY+F+I+G4,43886.495,123,88018.990,88030.144,88751.852
17,TNe,46973.316,119,94184.633,94195.060,94893.662
18,TNe+I,45555.816,120,91351.632,91362.238,92066.619
19,TNe+G4,44134.834,120,88509.668,88520.275,89224.656
20,TNe+I+G4,44106.626,121,88455.251,88466.038,89176.197
21,TN+F,46806.213,122,93856.426,93867.396,94583.330
22,TN+F+I,45293.563,123,90833.126,90844.279,91565.988
23,TN+F+G4,43875.693,123,87997.385,88008.539,88730.247
24,TN+F+I+G4,43839.420,124,87926.840,87938.179,88665.661
25,K3P,46977.349,119,94192.699,94203.126,94901.728
26,K3P+I,45556.551,120,91353.103,91363.709,92068.090
27,K3P+G4,44130.809,120,88501.618,88512.224,89216.605
28,K3P+I+G4,44102.334,121,88446.668,88457.455,89167.613
29,K3Pu+F,46891.762,122,94027.524,94038.494,94754.428
30,K3Pu+F+I,45388.410,123,91022.820,91033.973,91755.682
31,K3Pu+F+G4,43919.458,123,88084.915,88096.068,88817.777
32,K3Pu+F+I+G4,43885.707,124,88019.414,88030.752,88758.234
33,TPM2+F,46877.130,122,93998.260,94009.229,94725.164
34,TPM2+F+I,45386.778,123,91019.556,91030.710,91752.418
35,TPM2+F+G4,43920.245,123,88086.491,88097.644,88819.353
36,TPM2+F+I+G4,43886.472,124,88020.944,88032.283,88759.764
37,TPM2u+F,46877.130,122,93998.260,94009.229,94725.164
38,TPM2u+F+I,45386.778,123,91019.557,91030.710,91752.418
39,TPM2u+F+G4,43920.245,123,88086.491,88097.644,88819.353
40,TPM2u+F+I+G4,43886.469,124,88020.938,88032.277,88759.758
41,TPM3+F,46862.834,122,93969.668,93980.638,94696.572
42,TPM3+F+I,45385.133,123,91016.265,91027.418,91749.127
43,TPM3+F+G4,43913.480,123,88072.960,88084.113,88805.822
44,TPM3+F+I+G4,43881.403,124,88010.806,88022.144,88749.626
45,TPM3u+F,46862.838,122,93969.675,93980.644,94696.579
46,TPM3u+F+I,45385.133,123,91016.265,91027.419,91749.127
47,TPM3u+F+G4,43913.480,123,88072.960,88084.113,88805.822
48,TPM3u+F+I+G4,43881.403,124,88010.805,88022.144,88749.626
49,TIMe,46966.848,120,94173.696,94184.302,94888.683
50,TIMe+I,45549.148,121,91340.297,91351.084,92061.242
51,TIMe+G4,44130.475,121,88502.950,88513.737,89223.895
52,TIMe+I+G4,44102.102,122,88448.204,88459.173,89175.107
53,TIM+F,46801.646,123,93849.292,93860.445,94582.154
54,TIM+F+I,45290.997,124,90829.994,90841.333,91568.814
55,TIM+F+G4,43874.973,124,87997.945,88009.284,88736.766
56,TIM+F+I+G4,43838.688,125,87927.376,87938.902,88672.155
57,TIM2e,46953.429,120,94146.857,94157.464,94861.845
58,TIM2e+I,45551.734,121,91345.468,91356.255,92066.413
59,TIM2e+G4,44134.834,121,88511.668,88522.455,89232.614
60,TIM2e+I+G4,44106.614,122,88457.227,88468.197,89184.131
61,TIM2+F,46787.610,123,93821.220,93832.373,94554.082
62,TIM2+F+I,45289.335,124,90826.671,90838.009,91565.491
63,TIM2+F+G4,43875.691,124,87999.382,88010.721,88738.202
64,TIM2+F+I+G4,43839.396,125,87928.791,87940.317,88673.569
65,TIM3e,46828.117,120,93896.234,93906.841,94611.222
66,TIM3e+I,45477.719,121,91197.439,91208.226,91918.384
67,TIM3e+G4,44048.483,121,88338.967,88349.754,89059.912
68,TIM3e+I+G4,44025.497,122,88294.993,88305.962,89021.897
69,TIM3+F,46771.334,123,93788.668,93799.821,94521.530
70,TIM3+F+I,45287.907,124,90823.815,90835.153,91562.635
71,TIM3+F+G4,43868.908,124,87985.816,87997.155,88724.637
72,TIM3+F+I+G4,43834.431,125,87918.861,87930.387,88663.640
73,TVMe,46817.931,121,93877.863,93888.650,94598.808
74,TVMe+I,45477.934,122,91199.867,91210.837,91926.771
75,TVMe+G4,44046.412,122,88336.825,88347.794,89063.729
76,TVMe+I+G4,44023.260,123,88292.520,88303.674,89025.382
77,TVM+F,46843.277,124,93934.554,93945.892,94673.374
78,TVM+F+I,45380.290,125,91010.580,91022.106,91755.359
79,TVM+F+G4,43912.869,125,88075.738,88087.263,88820.516
80,TVM+F+I+G4,43880.767,126,88013.534,88025.249,88764.271
81,SYM,46807.000,122,93858.000,93868.970,94584.904
82,SYM+I,45471.064,123,91188.128,91199.281,91920.990
83,SYM+G4,44046.397,123,88338.794,88349.947,89071.656
84,SYM+I+G4,44023.255,124,88294.511,88305.849,89033.331
85,GTR+F,46752.316,125,93754.632,93766.158,94499.410
86,GTR+F+I,45282.994,126,90817.987,90829.702,91568.724
87,GTR+F+G4,43868.313,126,87988.626,88000.341,88739.363
88,GTR+F+I+G4,43833.736,127,87921.472,87933.377,88678.167
