No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22863.388,119,45964.777,45979.498,46634.802
2,JC+I,21523.083,120,43286.167,43301.144,43961.822
3,JC+G4,21229.381,120,42698.761,42713.738,43374.416
4,JC+I+G4,21165.527,121,42573.053,42588.288,43254.339
5,F81+F,22895.658,122,46035.316,46050.810,46722.232
6,F81+F+I,21572.687,123,43391.375,43407.131,44083.922
7,F81+F+G4,21278.476,123,42802.951,42818.708,43495.498
8,F81+F+I+G4,21215.878,124,42679.756,42695.776,43377.933
9,K2P,22271.477,120,44782.953,44797.930,45458.609
10,K2P+I,20898.229,121,42038.457,42053.691,42719.743
11,K2P+G4,20560.651,121,41363.303,41378.537,42044.589
12,K2P+I+G4,20493.592,122,41231.185,41246.679,41918.101
13,HKY+F,22302.025,123,44850.051,44865.807,45542.598
14,HKY+F+I,20948.164,124,42144.328,42160.349,42842.505
15,HKY+F+G4,20603.609,124,41455.219,41471.239,42153.396
16,HKY+F+I+G4,20539.175,125,41328.350,41344.637,42032.157
17,TNe,22232.448,121,44706.895,44722.130,45388.181
18,TNe+I,20885.757,122,42015.514,42031.008,42702.430
19,TNe+G4,20548.957,122,41341.915,41357.409,42028.831
20,TNe+I+G4,20483.383,123,41212.765,41228.521,41905.312
21,TN+F,22237.998,124,44723.996,44740.016,45422.173
22,TN+F+I,20924.757,125,42099.514,42115.802,42803.322
23,TN+F+G4,20578.078,125,41406.155,41422.443,42109.963
24,TN+F+I+G4,20517.151,126,41286.302,41302.858,41995.740
25,K3P,22271.468,121,44784.936,44800.170,45466.222
26,K3P+I,20898.216,122,42040.432,42055.926,42727.348
27,K3P+G4,20560.566,122,41365.133,41380.627,42052.049
28,K3P+I+G4,20493.492,123,41232.983,41248.739,41925.530
29,K3Pu+F,22302.006,124,44852.011,44868.032,45550.189
30,K3Pu+F+I,20948.133,125,42146.266,42162.554,42850.074
31,K3Pu+F+G4,20603.429,125,41456.859,41473.146,42160.666
32,K3Pu+F+I+G4,20538.986,126,41329.971,41346.528,42039.409
33,TPM2+F,22301.901,124,44851.802,44867.823,45549.979
34,TPM2+F+I,20948.147,125,42146.293,42162.581,42850.101
35,TPM2+F+G4,20603.515,125,41457.030,41473.317,42160.837
36,TPM2+F+I+G4,20539.158,126,41330.316,41346.873,42039.754
37,TPM2u+F,22301.901,124,44851.802,44867.823,45549.980
38,TPM2u+F+I,20948.147,125,42146.293,42162.581,42850.101
39,TPM2u+F+G4,20603.515,125,41457.030,41473.317,42160.837
40,TPM2u+F+I+G4,20539.158,126,41330.317,41346.874,42039.755
41,TPM3+F,22279.394,124,44806.788,44822.809,45504.965
42,TPM3+F+I,20943.374,125,42136.749,42153.036,42840.556
43,TPM3+F+G4,20588.399,125,41426.798,41443.085,42130.605
44,TPM3+F+I+G4,20527.195,126,41306.391,41322.947,42015.829
45,TPM3u+F,22279.394,124,44806.788,44822.809,45504.965
46,TPM3u+F+I,20943.375,125,42136.749,42153.037,42840.557
47,TPM3u+F+G4,20588.398,125,41426.797,41443.084,42130.604
48,TPM3u+F+I+G4,20527.196,126,41306.393,41322.949,42015.831
49,TIMe,22232.442,122,44708.884,44724.378,45395.800
50,TIMe+I,20885.748,123,42017.496,42033.252,42710.042
51,TIMe+G4,20548.857,123,41343.715,41359.471,42036.261
52,TIMe+I+G4,20483.269,124,41214.537,41230.558,41912.715
53,TIM+F,22237.984,125,44725.968,44742.256,45429.776
54,TIM+F+I,20924.736,126,42101.473,42118.029,42810.911
55,TIM+F+G4,20577.876,126,41407.752,41424.309,42117.190
56,TIM+F+I+G4,20516.937,127,41287.874,41304.702,42002.942
57,TIM2e,22232.282,122,44708.564,44724.058,45395.480
58,TIM2e+I,20885.705,123,42017.410,42033.166,42709.957
59,TIM2e+G4,20548.909,123,41343.819,41359.575,42036.365
60,TIM2e+I+G4,20483.382,124,41214.765,41230.785,41912.942
61,TIM2+F,22237.875,125,44725.751,44742.038,45429.558
62,TIM2+F+I,20924.728,126,42101.456,42118.013,42810.894
63,TIM2+F+G4,20578.027,126,41408.053,41424.610,42117.491
