No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38131.557,117,76497.114,76509.921,77167.442
2,JC+I,36937.525,118,74111.049,74124.081,74787.106
3,JC+G4,36062.409,118,72360.817,72373.849,73036.874
4,JC+I+G4,36018.387,119,72274.775,72288.034,72956.561
5,F81+F,38289.255,120,76818.509,76831.998,77506.025
6,F81+F+I,37050.410,121,74342.820,74356.540,75036.065
7,F81+F+G4,36122.844,121,72487.689,72501.408,73180.934
8,F81+F+I+G4,36081.226,122,72406.452,72420.405,73105.426
9,K2P,37586.979,118,75409.958,75422.990,76086.015
10,K2P+I,36376.723,119,72991.446,73004.705,73673.232
11,K2P+G4,35440.269,119,71118.539,71131.798,71800.325
12,K2P+I+G4,35401.492,120,71042.984,71056.472,71730.499
13,HKY+F,37711.618,121,75665.235,75678.955,76358.480
14,HKY+F+I,36386.727,122,73017.453,73031.406,73716.427
15,HKY+F+G4,35325.190,122,70894.379,70908.332,71593.353
16,HKY+F+I+G4,35286.710,123,70819.420,70833.608,71524.124
17,TNe,37522.048,119,75282.095,75295.354,75963.881
18,TNe+I,36355.427,120,72950.854,72964.342,73638.369
19,TNe+G4,35426.542,120,71093.083,71106.572,71780.599
20,TNe+I+G4,35390.111,121,71022.221,71035.941,71715.466
21,TN+F,37509.082,122,75262.164,75276.117,75961.138
22,TN+F+I,36259.777,123,72765.554,72779.742,73470.258
23,TN+F+G4,35214.759,123,70675.519,70689.707,71380.222
24,TN+F+I+G4,35182.298,124,70612.597,70627.022,71323.029
25,K3P,37577.169,119,75392.339,75405.598,76074.125
26,K3P+I,36366.499,120,72972.998,72986.487,73660.514
27,K3P+G4,35433.818,120,71107.635,71121.124,71795.151
28,K3P+I+G4,35394.429,121,71030.859,71044.578,71724.103
29,K3Pu+F,37710.437,122,75664.874,75678.827,76363.848
30,K3Pu+F+I,36386.720,123,73019.439,73033.627,73724.143
31,K3Pu+F+G4,35322.333,123,70890.667,70904.855,71595.370
32,K3Pu+F+I+G4,35284.034,124,70816.067,70830.492,71526.500
33,TPM2+F,37699.376,122,75642.753,75656.705,76341.727
34,TPM2+F+I,36383.770,123,73013.540,73027.728,73718.243
35,TPM2+F+G4,35319.029,123,70884.059,70898.247,71588.762
36,TPM2+F+I+G4,35281.074,124,70810.148,70824.573,71520.580
37,TPM2u+F,37699.374,122,75642.747,75656.700,76341.721
38,TPM2u+F+I,36383.770,123,73013.540,73027.728,73718.244
39,TPM2u+F+G4,35319.029,123,70884.059,70898.247,71588.762
40,TPM2u+F+I+G4,35281.074,124,70810.148,70824.574,71520.581
41,TPM3+F,37700.035,122,75644.070,75658.022,76343.044
42,TPM3+F+I,36386.440,123,73018.880,73033.068,73723.583
43,TPM3+F+G4,35324.455,123,70894.911,70909.099,71599.614
44,TPM3+F+I+G4,35285.758,124,70819.515,70833.940,71529.948
45,TPM3u+F,37700.034,122,75644.067,75658.020,76343.041
46,TPM3u+F+I,36386.440,123,73018.880,73033.068,73723.583
47,TPM3u+F+G4,35324.455,123,70894.911,70909.099,71599.614
48,TPM3u+F+I+G4,35285.757,124,70819.514,70833.939,71529.947
49,TIMe,37512.228,120,75264.455,75277.943,75951.971
50,TIMe+I,36345.201,121,72932.403,72946.122,73625.647
51,TIMe+G4,35420.141,121,71082.282,71096.002,71775.527
52,TIMe+I+G4,35383.093,122,71010.186,71024.138,71709.160
53,TIM+F,37507.919,123,75261.837,75276.025,75966.541
54,TIM+F+I,36259.772,124,72767.544,72781.969,73477.976
55,TIM+F+G4,35212.099,124,70672.198,70686.623,71382.630
56,TIM+F+I+G4,35179.760,125,70609.519,70624.184,71325.681
57,TIM2e,37476.086,120,75192.173,75205.661,75879.688
58,TIM2e+I,36329.561,121,72901.121,72914.840,73594.366
59,TIM2e+G4,35422.438,121,71086.876,71100.595,71780.120
