No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,55497.824,107,111209.648,111215.184,111890.426
2,JC+I,54434.148,108,109084.295,109089.936,109771.436
3,JC+G4,53275.995,108,106767.990,106773.631,107455.130
4,JC+I+G4,53271.215,109,106760.430,106766.176,107453.932
5,F81+F,55291.714,110,110803.428,110809.282,111503.293
6,F81+F+I,54233.721,111,108689.443,108695.404,109395.670
7,F81+F+G4,53079.450,111,106380.900,106386.861,107087.127
8,F81+F+I+G4,53074.494,112,106372.988,106379.058,107085.578
9,K2P,53471.364,108,107158.729,107164.370,107845.869
10,K2P+I,52371.990,109,104961.979,104967.726,105655.482
11,K2P+G4,51134.487,109,102486.975,102492.721,103180.477
12,K2P+I+G4,51129.089,110,102478.178,102484.032,103178.043
13,HKY+F,53203.433,111,106628.867,106634.828,107335.094
14,HKY+F+I,52115.193,112,104454.385,104460.455,105166.975
15,HKY+F+G4,50878.909,112,101981.818,101987.888,102694.408
16,HKY+F+I+G4,50873.877,113,101973.755,101979.935,102692.707
17,TNe,53471.367,109,107160.734,107166.481,107854.237
18,TNe+I,52371.924,110,104963.848,104969.701,105663.713
19,TNe+G4,51134.329,110,102488.659,102494.512,103188.524
20,TNe+I+G4,51128.777,111,102479.554,102485.515,103185.782
21,TN+F,53202.724,112,106629.448,106635.518,107342.037
22,TN+F+I,52115.000,113,104456.000,104462.179,105174.952
23,TN+F+G4,50878.897,113,101983.795,101989.975,102702.747
24,TN+F+I+G4,50873.758,114,101975.515,101981.806,102700.830
25,K3P,53468.332,109,107154.664,107160.411,107848.167
26,K3P+I,52368.779,110,104957.558,104963.411,105657.423
27,K3P+G4,51130.350,110,102480.701,102486.554,103180.566
28,K3P+I+G4,51124.761,111,102471.522,102477.483,103177.749
29,K3Pu+F,53200.107,112,106624.215,106630.285,107336.805
30,K3Pu+F+I,52111.399,113,104448.797,104454.977,105167.749
31,K3Pu+F+G4,50874.358,113,101974.716,101980.896,102693.668
32,K3Pu+F+I+G4,50869.133,114,101966.267,101972.557,102691.581
33,TPM2+F,53197.205,112,106618.411,106624.481,107331.000
34,TPM2+F+I,52109.890,113,104445.781,104451.961,105164.733
35,TPM2+F+G4,50871.811,113,101969.622,101975.802,102688.574
36,TPM2+F+I+G4,50866.719,114,101961.438,101967.729,102686.753
37,TPM2u+F,53197.204,112,106618.409,106624.479,107330.998
38,TPM2u+F+I,52109.890,113,104445.781,104451.961,105164.733
39,TPM2u+F+G4,50871.801,113,101969.601,101975.781,102688.553
40,TPM2u+F+I+G4,50866.725,114,101961.451,101967.741,102686.765
41,TPM3+F,53190.847,112,106605.693,106611.763,107318.283
42,TPM3+F+I,52097.801,113,104421.602,104427.781,105140.554
