No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34442.185,117,69118.371,69134.158,69765.625
2,JC+I,33661.521,118,67559.042,67575.109,68211.829
3,JC+G4,32964.057,118,66164.115,66180.181,66816.901
4,JC+I+G4,32918.658,119,66075.317,66091.665,66733.635
5,F81+F,34383.202,120,69006.404,69023.036,69670.255
6,F81+F+I,33582.077,121,67406.153,67423.072,68075.536
7,F81+F+G4,32890.907,121,66023.815,66040.734,66693.198
8,F81+F+I+G4,32842.752,122,65929.504,65946.713,66604.419
9,K2P,33730.745,118,67697.490,67713.556,68350.276
10,K2P+I,32922.558,119,66083.117,66099.465,66741.435
11,K2P+G4,32145.619,119,64529.237,64545.586,65187.556
12,K2P+I+G4,32103.491,120,64446.983,64463.615,65110.833
13,HKY+F,33653.520,121,67549.040,67565.959,68218.422
14,HKY+F+I,32809.580,122,65863.159,65880.368,66538.074
15,HKY+F+G4,32044.939,122,64333.877,64351.086,65008.792
16,HKY+F+I+G4,31997.797,123,64241.594,64259.095,64922.041
17,TNe,33728.706,119,67695.411,67711.759,68353.730
18,TNe+I,32916.953,120,66073.907,66090.539,66737.757
19,TNe+G4,32143.603,120,64527.205,64543.837,65191.056
20,TNe+I+G4,32100.895,121,64443.791,64460.710,65113.173
21,TN+F,33651.212,122,67546.423,67563.632,68221.338
22,TN+F+I,32801.180,123,65848.360,65865.861,66528.807
23,TN+F+G4,32042.330,123,64330.660,64348.161,65011.107
24,TN+F+I+G4,31994.161,124,64236.323,64254.118,64922.301
25,K3P,33727.961,119,67693.921,67710.269,68352.240
26,K3P+I,32919.918,120,66079.836,66096.469,66743.687
27,K3P+G4,32144.410,120,64528.821,64545.453,65192.671
28,K3P+I+G4,32102.204,121,64446.407,64463.327,65115.790
29,K3Pu+F,33650.651,122,67545.301,67562.510,68220.216
30,K3Pu+F+I,32806.690,123,65859.380,65876.881,66539.827
31,K3Pu+F+G4,32043.773,123,64333.546,64351.047,65013.993
32,K3Pu+F+I+G4,31996.519,124,64241.037,64258.833,64927.016
33,TPM2+F,33652.842,122,67549.684,67566.892,68224.598
34,TPM2+F+I,32809.166,123,65864.332,65881.832,66544.778
35,TPM2+F+G4,32044.932,123,64335.864,64353.365,65016.311
36,TPM2+F+I+G4,31997.779,124,64243.557,64261.353,64929.536
37,TPM2u+F,33652.842,122,67549.684,67566.892,68224.598
38,TPM2u+F+I,32809.166,123,65864.332,65881.832,66544.778
39,TPM2u+F+G4,32044.932,123,64335.864,64353.365,65016.311
40,TPM2u+F+I+G4,31997.778,124,64243.556,64261.352,64929.535
41,TPM3+F,33627.715,122,67499.429,67516.638,68174.344
42,TPM3+F+I,32805.224,123,65856.449,65873.949,66536.895
43,TPM3+F+G4,32023.397,123,64292.794,64310.295,64973.241
44,TPM3+F+I+G4,31981.239,124,64210.477,64228.273,64896.456
45,TPM3u+F,33627.715,122,67499.431,67516.640,68174.346
46,TPM3u+F+I,32805.224,123,65856.449,65873.950,66536.896
47,TPM3u+F+G4,32023.397,123,64292.794,64310.295,64973.241
48,TPM3u+F+I+G4,31981.238,124,64210.477,64228.272,64896.456
49,TIMe,33725.905,120,67691.810,67708.443,68355.661
50,TIMe+I,32914.283,121,66070.567,66087.486,66739.949
51,TIMe+G4,32142.364,121,64526.728,64543.647,65196.110
52,TIMe+I+G4,32099.581,122,64443.163,64460.372,65118.078
53,TIM+F,33648.333,123,67542.666,67560.167,68223.113
54,TIM+F+I,32798.250,124,65844.499,65862.295,66530.478
55,TIM+F+G4,32041.163,124,64330.326,64348.122,65016.305
56,TIM+F+I+G4,31992.860,125,64235.720,64253.813,64927.231
57,TIM2e,33728.497,120,67696.995,67713.627,68360.846
58,TIM2e+I,32916.845,121,66075.690,66092.609,66745.072
59,TIM2e+G4,32143.528,121,64529.057,64545.976,65198.439
60,TIM2e+I+G4,32100.845,122,64445.690,64462.899,65120.605
61,TIM2+F,33650.532,123,67547.064,67564.565,68227.511
62,TIM2+F+I,32800.749,124,65849.498,65867.294,66535.477
63,TIM2+F+G4,32042.328,124,64332.656,64350.451,65018.635
64,TIM2+F+I+G4,31994.147,125,64238.294,64256.387,64929.805
65,TIM3e,33673.689,120,67587.377,67604.010,68251.228
66,TIM3e+I,32898.369,121,66038.737,66055.656,66708.120
67,TIM3e+G4,32091.972,121,64425.944,64442.863,65095.327
68,TIM3e+I+G4,32056.911,122,64357.822,64375.031,65032.737
69,TIM3+F,33625.315,123,67496.630,67514.131,68177.077
70,TIM3+F+I,32796.917,124,65841.834,65859.630,66527.813
71,TIM3+F+G4,32020.552,124,64289.103,64306.899,64975.082
72,TIM3+F+I+G4,31977.504,125,64205.007,64223.100,64896.518
73,TVMe,33672.852,121,67587.704,67604.624,68257.087
74,TVMe+I,32900.885,122,66045.770,66062.979,66720.685
75,TVMe+G4,32093.053,122,64430.105,64447.314,65105.020
76,TVMe+I+G4,32058.305,123,64362.611,64380.112,65043.058
77,TVM+F,33624.456,124,67496.913,67514.708,68182.891
78,TVM+F+I,32802.188,125,65854.375,65872.468,66545.886
79,TVM+F+G4,32022.030,125,64294.060,64312.153,64985.571
80,TVM+F+I+G4,31979.789,126,64211.578,64229.971,64908.621
81,SYM,33670.775,122,67585.551,67602.759,68260.465
82,SYM+I,32895.586,123,66037.172,66054.673,66717.619
83,SYM+G4,32090.327,123,64426.654,64444.155,65107.101
84,SYM+I+G4,32055.208,124,64358.417,64376.213,65044.396
85,GTR+F,33622.016,125,67494.032,67512.125,68185.543
86,GTR+F+I,32793.825,126,65839.651,65858.044,66536.694
87,GTR+F+G4,32019.135,126,64290.270,64308.663,64987.313
88,GTR+F+I+G4,31976.002,127,64206.005,64224.701,64908.580
