No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,74296.284,101,148794.567,148800.717,149415.385
2,JC+I,72965.309,102,146134.618,146140.892,146761.582
3,JC+G4,71756.407,102,143716.814,143723.088,144343.778
4,JC+I+G4,71641.667,103,143489.333,143495.732,144122.444
5,F81+F,74118.589,104,148445.178,148451.703,149084.436
6,F81+F+I,72737.745,105,145685.490,145692.143,146330.895
7,F81+F+G4,71537.406,105,143284.812,143291.464,143930.216
8,F81+F+I+G4,71416.135,106,143044.271,143051.052,143695.822
9,K2P,72888.825,102,145981.650,145987.925,146608.615
10,K2P+I,71521.417,103,143248.833,143255.232,143881.944
11,K2P+G4,70185.042,103,140576.084,140582.483,141209.195
12,K2P+I+G4,70078.754,104,140365.508,140372.033,141004.765
13,HKY+F,72756.083,105,145722.166,145728.819,146367.570
14,HKY+F+I,71327.017,106,142866.033,142872.815,143517.585
15,HKY+F+G4,69950.422,106,140112.843,140119.625,140764.394
16,HKY+F+I+G4,69841.615,107,139897.231,139904.142,140554.929
17,TNe,72887.765,103,145981.529,145987.928,146614.640
18,TNe+I,71516.485,104,143240.970,143247.495,143880.228
19,TNe+G4,70183.833,104,140575.667,140582.192,141214.924
20,TNe+I+G4,70078.480,105,140366.960,140373.613,141012.365
21,TN+F,72671.424,106,145554.848,145561.629,146206.399
22,TN+F+I,71208.492,107,142630.984,142637.896,143288.682
23,TN+F+G4,69886.629,107,139987.258,139994.169,140644.956
24,TN+F+I+G4,69766.737,108,139749.475,139756.518,140413.319
25,K3P,72874.880,103,145955.760,145962.159,146588.871
26,K3P+I,71507.412,104,143222.824,143229.350,143862.082
27,K3P+G4,70176.486,104,140560.972,140567.497,141200.229
28,K3P+I+G4,70069.687,105,140349.374,140356.027,140994.778
29,K3Pu+F,72744.650,106,145701.300,145708.081,146352.851
30,K3Pu+F+I,71315.786,107,142845.572,142852.484,143503.270
31,K3Pu+F+G4,69945.906,107,140105.813,140112.724,140763.510
32,K3Pu+F+I+G4,69836.611,108,139889.221,139896.264,140553.066
