No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22270.945,97,44735.891,44754.032,45225.162
2,JC+I,21604.845,98,43405.689,43424.222,43900.004
3,JC+G4,21192.562,98,42581.123,42599.656,43075.439
4,JC+I+G4,21157.130,99,42512.260,42531.189,43011.619
5,F81+F,22335.519,100,44871.037,44890.368,45375.441
6,F81+F+I,21603.331,101,43408.662,43428.397,43918.109
7,F81+F+G4,21075.931,101,42353.861,42373.597,42863.309
8,F81+F+I+G4,21050.653,102,42305.307,42325.452,42819.798
9,K2P,22124.354,98,44444.708,44463.241,44939.023
10,K2P+I,21454.645,99,43107.289,43126.219,43606.649
11,K2P+G4,21023.800,99,42245.600,42264.529,42744.959
12,K2P+I+G4,20990.968,100,42181.936,42201.266,42686.339
13,HKY+F,22113.566,101,44429.133,44448.868,44938.580
14,HKY+F+I,21344.834,102,42893.667,42913.813,43408.159
15,HKY+F+G4,20728.088,102,41660.176,41680.321,42174.667
16,HKY+F+I+G4,20707.690,103,41621.381,41641.941,42140.916
17,TNe,22118.480,99,44434.961,44453.890,44934.320
18,TNe+I,21448.458,100,43096.916,43116.246,43601.319
19,TNe+G4,21021.436,100,42242.871,42262.201,42747.275
20,TNe+I+G4,20987.875,101,42177.749,42197.485,42687.196
21,TN+F,22105.203,102,44414.406,44434.551,44928.897
22,TN+F+I,21327.089,103,42860.178,42880.739,43379.714
23,TN+F+G4,20717.255,103,41640.511,41661.071,42160.046
24,TN+F+I+G4,20694.237,104,41596.474,41617.454,42121.053
25,K3P,22039.344,99,44276.689,44295.618,44776.048
26,K3P+I,21367.302,100,42934.605,42953.935,43439.008
27,K3P+G4,20949.055,100,42098.110,42117.440,42602.513
28,K3P+I+G4,20913.156,101,42028.312,42048.048,42537.760
29,K3Pu+F,22088.867,102,44381.734,44401.880,44896.225
30,K3Pu+F+I,21332.936,103,42871.871,42892.431,43391.406
31,K3Pu+F+G4,20728.047,103,41662.093,41682.654,42181.628
32,K3Pu+F+I+G4,20707.562,104,41623.124,41644.104,42147.704
33,TPM2+F,22112.608,102,44429.217,44449.362,44943.708
34,TPM2+F+I,21344.253,103,42894.506,42915.067,43414.042
35,TPM2+F+G4,20713.939,103,41633.879,41654.439,42153.414
36,TPM2+F+I+G4,20695.918,104,41599.836,41620.816,42124.415
37,TPM2u+F,22112.609,102,44429.218,44449.364,44943.710
38,TPM2u+F+I,21344.253,103,42894.506,42915.067,43414.042
39,TPM2u+F+G4,20713.939,103,41633.878,41654.439,42153.414
40,TPM2u+F+I+G4,20695.910,104,41599.819,41620.799,42124.399
41,TPM3+F,22029.070,102,44262.140,44282.286,44776.631
42,TPM3+F+I,21317.585,103,42841.169,42861.730,43360.705
43,TPM3+F+G4,20725.567,103,41657.134,41677.694,42176.669
44,TPM3+F+I+G4,20705.412,104,41618.824,41639.804,42143.404
45,TPM3u+F,22029.070,102,44262.141,44282.286,44776.632
46,TPM3u+F+I,21317.585,103,42841.169,42861.730,43360.705
47,TPM3u+F+G4,20725.567,103,41657.133,41677.694,42176.669
48,TPM3u+F+I+G4,20705.411,104,41618.822,41639.801,42143.401
49,TIMe,22033.461,100,44266.922,44286.252,44771.325
50,TIMe+I,21361.123,101,42924.246,42943.982,43433.694
51,TIMe+G4,20946.750,101,42095.500,42115.236,42604.947
