No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,71208.785,111,142639.570,142645.257,143350.888
2,JC+I,70468.513,112,141161.026,141166.817,141878.753
3,JC+G4,69267.317,112,138758.634,138764.425,139476.361
4,JC+I+G4,69225.631,113,138677.261,138683.157,139401.396
5,F81+F,71444.391,114,143116.781,143122.783,143847.324
6,F81+F+I,70639.951,115,141509.903,141516.011,142246.854
7,F81+F+G4,69408.633,115,139047.265,139053.373,139784.216
8,F81+F+I+G4,69359.206,116,138950.411,138956.627,139693.770
9,K2P,69496.141,112,139216.283,139222.074,139934.009
10,K2P+I,68723.928,113,137673.857,137679.752,138397.991
11,K2P+G4,67401.316,113,135028.633,135034.528,135752.767
12,K2P+I+G4,67360.993,114,134949.986,134955.987,135680.528
13,HKY+F,69553.705,115,139337.411,139343.519,140074.362
14,HKY+F+I,68667.087,116,137566.174,137572.390,138309.534
15,HKY+F+G4,67252.870,116,134737.740,134743.956,135481.100
16,HKY+F+I+G4,67200.943,117,134635.886,134642.210,135385.653
17,TNe,69490.076,113,139206.153,139212.049,139930.288
18,TNe+I,68721.476,114,137670.953,137676.954,138401.496
19,TNe+G4,67392.548,114,135013.096,135019.097,135743.638
20,TNe+I+G4,67353.905,115,134937.810,134943.918,135674.762
21,TN+F,69552.912,116,139337.825,139344.041,140081.184
22,TN+F+I,68659.158,117,137552.315,137558.640,138302.083
23,TN+F+G4,67252.108,117,134738.216,134744.540,135487.983
24,TN+F+I+G4,67198.749,118,134633.499,134639.933,135389.675
25,K3P,69494.612,113,139215.225,139221.121,139939.360
26,K3P+I,68722.367,114,137672.733,137678.735,138403.276
27,K3P+G4,67400.380,114,135028.760,135034.761,135759.303
28,K3P+I+G4,67360.017,115,134950.033,134956.142,135686.985
29,K3Pu+F,69552.930,116,139337.859,139344.075,140081.218
30,K3Pu+F+I,68665.662,117,137565.325,137571.649,138315.092
31,K3Pu+F+G4,67246.536,117,134727.073,134733.397,135476.840
32,K3Pu+F+I+G4,67194.731,118,134625.461,134631.895,135381.637
33,TPM2+F,69551.387,116,139334.773,139340.989,140078.133
34,TPM2+F+I,68665.400,117,137564.800,137571.125,138314.568
35,TPM2+F+G4,67235.190,117,134704.379,134710.704,135454.147
36,TPM2+F+I+G4,67184.759,118,134605.518,134611.952,135361.694
37,TPM2u+F,69551.384,116,139334.768,139340.984,140078.128
38,TPM2u+F+I,68665.400,117,137564.799,137571.123,138314.567
39,TPM2u+F+G4,67235.190,117,134704.379,134710.704,135454.147
40,TPM2u+F+I+G4,67184.759,118,134605.518,134611.951,135361.693
41,TPM3+F,69552.881,116,139337.761,139343.977,140081.121
42,TPM3+F+I,68664.205,117,137562.411,137568.735,138312.178
43,TPM3+F+G4,67247.889,117,134729.779,134736.103,135479.547
44,TPM3+F+I+G4,67193.954,118,134623.907,134630.341,135380.083
45,TPM3u+F,69552.880,116,139337.760,139343.976,140081.120
46,TPM3u+F+I,68664.205,117,137562.411,137568.735,138312.178
47,TPM3u+F+G4,67247.889,117,134729.779,134736.103,135479.547
48,TPM3u+F+I+G4,67193.952,118,134623.904,134630.338,135380.080
49,TIMe,69488.550,114,139205.101,139211.102,139935.644
50,TIMe+I,68719.917,115,137669.835,137675.943,138406.786
51,TIMe+G4,67391.621,115,135013.243,135019.351,135750.194
52,TIMe+I+G4,67352.935,116,134937.871,134944.087,135681.230
53,TIM+F,69552.148,117,139338.296,139344.620,140088.063
54,TIM+F+I,68657.715,118,137551.430,137557.864,138307.606
55,TIM+F+G4,67245.770,118,134727.539,134733.973,135483.715
56,TIM+F+I+G4,67192.523,119,134623.046,134629.590,135385.630
57,TIM2e,69485.169,114,139198.338,139204.339,139928.881
58,TIM2e+I,68716.164,115,137662.328,137668.436,138399.279
59,TIM2e+G4,67392.334,115,135014.668,135020.776,135751.619
60,TIM2e+I+G4,67353.553,116,134939.106,134945.322,135682.466
61,TIM2+F,69550.558,117,139335.116,139341.440,140084.883
62,TIM2+F+I,68657.362,118,137550.725,137557.159,138306.901
63,TIM2+F+G4,67234.385,118,134704.771,134711.205,135460.947
64,TIM2+F+I+G4,67182.497,119,134602.995,134609.539,135365.579
65,TIM3e,69387.567,114,139003.133,139009.135,139733.676
66,TIM3e+I,68662.557,115,137555.114,137561.222,138292.065
67,TIM3e+G4,67316.615,115,134863.230,134869.338,135600.181
68,TIM3e+I+G4,67283.548,116,134799.095,134805.311,135542.455
69,TIM3+F,69552.059,117,139338.119,139344.443,140087.886
70,TIM3+F+I,68656.362,118,137548.724,137555.158,138304.900
71,TIM3+F+G4,67247.139,118,134730.279,134736.713,135486.455
72,TIM3+F+I+G4,67191.763,119,134621.525,134628.070,135384.110
73,TVMe,69387.928,115,139005.857,139011.965,139742.808
74,TVMe+I,68659.218,116,137550.436,137556.652,138293.795
75,TVMe+G4,67322.204,116,134876.409,134882.624,135619.768
76,TVMe+I+G4,67288.046,117,134810.092,134816.416,135559.860
77,TVM+F,69550.325,118,139336.651,139343.085,140092.827
78,TVM+F+I,68662.186,119,137562.373,137568.917,138324.957
79,TVM+F+G4,67229.556,119,134697.111,134703.656,135459.695
80,TVM+F+I+G4,67177.134,120,134594.267,134600.923,135363.260
81,SYM,69381.730,116,138995.461,139001.676,139738.820
82,SYM+I,68656.420,117,137546.840,137553.165,138296.608
83,SYM+G4,67316.095,117,134866.190,134872.514,135615.957
84,SYM+I+G4,67282.869,118,134801.739,134808.172,135557.915
85,GTR+F,69549.464,119,139336.929,139343.473,140099.513
86,GTR+F+I,68654.238,120,137548.476,137555.132,138317.468
87,GTR+F+G4,67228.794,120,134697.589,134704.245,135466.581
88,GTR+F+I+G4,67174.858,121,134591.716,134598.485,135367.117
