No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50343.897,121,100929.794,100939.548,101662.430
2,JC+I,49212.702,122,98669.404,98679.322,99408.094
3,JC+G4,47867.738,122,95979.475,95989.393,96718.166
4,JC+I+G4,47843.077,123,95932.154,95942.238,96676.899
5,F81+F,50331.347,124,100910.695,100920.946,101661.495
6,F81+F+I,49182.799,125,98615.598,98626.019,99372.453
7,F81+F+G4,47831.189,125,95912.377,95922.797,96669.232
8,F81+F+I+G4,47805.446,126,95862.892,95873.482,96625.802
9,K2P,48893.122,122,98030.243,98040.161,98768.934
10,K2P+I,47716.975,123,95679.950,95690.034,96424.695
11,K2P+G4,46240.608,123,92727.217,92737.301,93471.962
12,K2P+I+G4,46215.897,124,92679.795,92690.046,93430.595
13,HKY+F,48880.702,125,98011.404,98021.824,98768.259
14,HKY+F+I,47652.602,126,95557.203,95567.794,96320.113
15,HKY+F+G4,46164.416,126,92580.833,92591.423,93343.742
16,HKY+F+I+G4,46136.303,127,92526.605,92537.367,93295.570
17,TNe,48889.962,123,98025.925,98036.009,98770.670
18,TNe+I,47716.972,124,95681.943,95692.194,96432.743
19,TNe+G4,46240.466,124,92728.931,92739.183,93479.732
20,TNe+I+G4,46215.859,125,92681.718,92692.139,93438.574
21,TN+F,48851.123,126,97954.246,97964.837,98717.156
22,TN+F+I,47643.121,127,95540.243,95551.005,96309.207
23,TN+F+G4,46150.606,127,92555.213,92565.975,93324.177
24,TN+F+I+G4,46124.408,128,92504.817,92515.752,93279.836
25,K3P,48893.109,123,98032.219,98042.303,98776.964
26,K3P+I,47716.950,124,95681.901,95692.152,96432.701
27,K3P+G4,46240.587,124,92729.174,92739.425,93479.974
28,K3P+I+G4,46215.867,125,92681.735,92692.155,93438.590
29,K3Pu+F,48880.350,126,98012.701,98023.291,98775.611
30,K3Pu+F+I,47651.905,127,95557.809,95568.571,96326.774
31,K3Pu+F+G4,46163.647,127,92581.294,92592.056,93350.259
32,K3Pu+F+I+G4,46135.483,128,92526.966,92537.901,93301.985
33,TPM2+F,48874.571,126,98001.143,98011.733,98764.053
34,TPM2+F+I,47648.534,127,95551.069,95561.831,96320.033
35,TPM2+F+G4,46159.797,127,92573.595,92584.357,93342.559
36,TPM2+F+I+G4,46131.722,128,92519.445,92530.380,93294.464
37,TPM2u+F,48874.571,126,98001.142,98011.733,98764.052
38,TPM2u+F+I,47648.534,127,95551.068,95561.830,96320.033
39,TPM2u+F+G4,46159.798,127,92573.595,92584.357,93342.560
40,TPM2u+F+I+G4,46131.716,128,92519.432,92530.367,93294.452
41,TPM3+F,48844.835,126,97941.669,97952.259,98704.579
42,TPM3+F+I,47643.761,127,95541.522,95552.284,96310.487
43,TPM3+F+G4,46155.847,127,92565.694,92576.456,93334.658
44,TPM3+F+I+G4,46128.838,128,92513.676,92524.611,93288.695
