No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22240.236,121,44722.471,44748.903,45342.241
2,JC+I,21713.952,122,43671.904,43698.797,44296.795
3,JC+G4,21246.523,122,42737.045,42763.938,43361.936
4,JC+I+G4,21234.693,123,42715.387,42742.745,43345.400
5,F81+F,22239.067,124,44726.134,44753.962,45361.269
6,F81+F+I,21712.061,125,43674.121,43702.423,44314.379
7,F81+F+G4,21258.943,125,42767.885,42796.187,43408.143
8,F81+F+I+G4,21246.109,126,42744.219,42773.000,43389.598
9,K2P,21577.567,122,43399.135,43426.027,44024.026
10,K2P+I,21025.068,123,42296.135,42323.493,42926.149
11,K2P+G4,20502.442,123,41250.884,41278.242,41880.897
12,K2P+I+G4,20489.964,124,41227.927,41255.755,41863.063
13,HKY+F,21600.393,125,43450.786,43479.088,44091.044
14,HKY+F+I,21043.983,126,42339.967,42368.747,42985.346
15,HKY+F+G4,20526.772,126,41305.544,41334.325,41950.924
16,HKY+F+I+G4,20513.849,127,41281.698,41310.962,41932.200
17,TNe,21569.060,123,43384.120,43411.478,44014.133
18,TNe+I,21017.360,124,42282.719,42310.547,42917.855
19,TNe+G4,20501.073,124,41250.146,41277.973,41885.281
20,TNe+I+G4,20488.332,125,41226.665,41254.967,41866.922
21,TN+F,21560.833,126,43373.666,43402.447,44019.046
22,TN+F+I,21008.060,127,42270.120,42299.384,42920.622
23,TN+F+G4,20505.101,127,41264.202,41293.466,41914.704
24,TN+F+I+G4,20491.276,128,41238.552,41268.304,41894.176
25,K3P,21577.290,123,43400.579,43427.937,44030.593
26,K3P+I,21024.830,124,42297.661,42325.489,42932.796
27,K3P+G4,20502.311,124,41252.623,41280.450,41887.758
28,K3P+I+G4,20489.839,125,41229.677,41257.979,41869.935
29,K3Pu+F,21600.205,126,43452.409,43481.190,44097.789
30,K3Pu+F+I,21043.918,127,42341.836,42371.100,42992.338
31,K3Pu+F+G4,20526.737,127,41307.473,41336.737,41957.975
32,K3Pu+F+I+G4,20513.820,128,41283.641,41313.392,41939.264
33,TPM2+F,21597.711,126,43447.423,43476.203,44092.802
34,TPM2+F+I,21039.245,127,42332.490,42361.753,42982.991
35,TPM2+F+G4,20525.149,127,41304.298,41333.561,41954.799
36,TPM2+F+I+G4,20511.921,128,41279.841,41309.593,41935.465
37,TPM2u+F,21597.712,126,43447.424,43476.204,44092.803
38,TPM2u+F+I,21039.245,127,42332.490,42361.754,42982.991
39,TPM2u+F+G4,20525.149,127,41304.298,41333.561,41954.799
40,TPM2u+F+I+G4,20511.920,128,41279.840,41309.591,41935.464
41,TPM3+F,21546.332,126,43344.664,43373.445,43990.044
42,TPM3+F+I,21019.547,127,42293.095,42322.359,42943.596
43,TPM3+F+G4,20500.566,127,41255.132,41284.396,41905.634
44,TPM3+F+I+G4,20489.234,128,41234.468,41264.219,41890.092
45,TPM3u+F,21546.334,126,43344.667,43373.448,43990.047
46,TPM3u+F+I,21019.547,127,42293.095,42322.358,42943.596
47,TPM3u+F+G4,20500.566,127,41255.132,41284.396,41905.634
48,TPM3u+F+I+G4,20489.228,128,41234.457,41264.208,41890.080
49,TIMe,21568.773,124,43385.545,43413.373,44020.680
50,TIMe+I,21017.118,125,42284.235,42312.537,42924.493
51,TIMe+G4,20500.950,125,41251.900,41280.202,41892.157
52,TIMe+I+G4,20488.222,126,41228.444,41257.224,41873.823
53,TIM+F,21560.640,127,43375.281,43404.545,44025.782
54,TIM+F+I,21007.996,128,42271.993,42301.744,42927.616
55,TIM+F+G4,20505.074,128,41266.149,41295.900,41921.772
56,TIM+F+I+G4,20491.262,129,41240.525,41270.768,41901.271
57,TIM2e,21568.535,124,43385.071,43412.899,44020.206
58,TIM2e+I,21015.524,125,42281.048,42309.350,42921.305
59,TIM2e+G4,20501.048,125,41252.096,41280.398,41892.353
60,TIM2e+I+G4,20488.255,126,41228.510,41257.291,41873.890
61,TIM2+F,21558.122,127,43370.244,43399.508,44020.746
62,TIM2+F+I,21003.283,128,42262.566,42292.317,42918.190
63,TIM2+F+G4,20503.554,128,41263.108,41292.859,41918.731
64,TIM2+F+I+G4,20489.427,129,41236.854,41267.097,41897.600
65,TIM3e,21513.812,124,43275.624,43303.452,43910.759
66,TIM3e+I,20990.303,125,42230.606,42258.908,42870.864
67,TIM3e+G4,20472.226,125,41194.452,41222.754,41834.710
68,TIM3e+I+G4,20460.943,126,41173.885,41202.666,41819.265
69,TIM3+F,21506.296,127,43266.592,43295.856,43917.094
70,TIM3+F+I,20984.253,128,42224.505,42254.256,42880.129
71,TIM3+F+G4,20478.154,128,41212.309,41242.060,41867.932
72,TIM3+F+I+G4,20466.013,129,41190.026,41220.269,41850.771
73,TVMe,21521.552,125,43293.105,43321.407,43933.362
74,TVMe+I,20995.359,126,42242.718,42271.499,42888.097
75,TVMe+G4,20473.588,126,41199.177,41227.957,41844.556
76,TVMe+I+G4,20462.488,127,41178.976,41208.239,41829.477
77,TVM+F,21543.157,128,43342.314,43372.065,43997.938
