No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10152.579,123,20551.159,20608.069,21103.704
2,JC+I,9713.569,124,19675.139,19733.083,20232.177
3,JC+G4,9433.232,124,19114.463,19172.407,19671.501
4,JC+I+G4,9433.529,125,19117.058,19176.047,19678.588
5,F81+F,10160.294,126,20572.588,20632.633,21138.610
6,F81+F+I,9713.084,127,19680.168,19741.281,20250.682
7,F81+F+G4,9438.285,127,19130.571,19191.684,19701.085
8,F81+F+I+G4,9438.386,128,19132.772,19194.964,19707.778
9,K2P,9828.729,124,19905.458,19963.402,20462.496
10,K2P+I,9380.608,125,19011.215,19070.204,19572.745
11,K2P+G4,9083.430,125,18416.861,18475.850,18978.391
12,K2P+I+G4,9082.917,126,18417.834,18477.879,18983.856
13,HKY+F,9827.071,127,19908.141,19969.254,20478.655
14,HKY+F+I,9358.935,128,18973.869,19036.061,19548.876
15,HKY+F+G4,9068.201,128,18392.402,18454.594,18967.409
16,HKY+F+I+G4,9067.594,129,18393.189,18456.472,18972.688
17,TNe,9790.499,125,19830.998,19889.987,20392.528
18,TNe+I,9367.262,126,18986.524,19046.569,19552.546
19,TNe+G4,9080.633,126,18413.266,18473.311,18979.288
20,TNe+I+G4,9079.539,127,18413.079,18474.192,18983.593
21,TN+F,9780.160,128,19816.321,19878.513,20391.327
22,TN+F+I,9339.600,129,18937.199,19000.482,19516.698
23,TN+F+G4,9063.125,129,18384.251,18447.534,18963.750
24,TN+F+I+G4,9061.662,130,18383.323,18447.709,18967.315
25,K3P,9828.723,125,19907.447,19966.436,20468.977
26,K3P+I,9380.603,126,19013.206,19073.251,19579.228
27,K3P+G4,9083.415,126,18418.829,18478.874,18984.851
28,K3P+I+G4,9082.746,127,18419.492,18480.605,18990.007
29,K3Pu+F,9826.986,128,19909.973,19972.165,20484.979
30,K3Pu+F+I,9358.595,129,18975.191,19038.474,19554.690
31,K3Pu+F+G4,9067.813,129,18393.625,18456.908,18973.124
32,K3Pu+F+I+G4,9067.081,130,18394.162,18458.547,18978.153
33,TPM2+F,9826.709,128,19909.419,19971.611,20484.426
34,TPM2+F+I,9356.157,129,18970.314,19033.597,19549.813
35,TPM2+F+G4,9066.549,129,18391.099,18454.382,18970.598
36,TPM2+F+I+G4,9065.751,130,18391.501,18455.887,18975.492
37,TPM2u+F,9826.709,128,19909.419,19971.611,20484.425
38,TPM2u+F+I,9356.157,129,18970.315,19033.598,19549.814
39,TPM2u+F+G4,9066.549,129,18391.099,18454.382,18970.598
40,TPM2u+F+I+G4,9065.739,130,18391.479,18455.864,18975.470
41,TPM3+F,9821.565,128,19899.129,19961.321,20474.136
42,TPM3+F+I,9357.603,129,18973.207,19036.490,19552.706
43,TPM3+F+G4,9064.620,129,18387.240,18450.523,18966.739
44,TPM3+F+I+G4,9063.924,130,18387.847,18452.233,18971.838
45,TPM3u+F,9821.564,128,19899.129,19961.321,20474.136
46,TPM3u+F+I,9357.604,129,18973.207,19036.490,19552.706
47,TPM3u+F+G4,9064.620,129,18387.240,18450.523,18966.739
48,TPM3u+F+I+G4,9063.910,130,18387.819,18452.205,18971.811
49,TIMe,9790.494,126,19832.988,19893.034,20399.011
50,TIMe+I,9367.258,127,18988.517,19049.630,19559.031
51,TIMe+G4,9080.619,127,18415.238,18476.351,18985.752
52,TIMe+I+G4,9079.403,128,18414.807,18476.999,18989.813
53,TIM+F,9780.073,129,19818.146,19881.429,20397.645
54,TIM+F+I,9339.259,130,18938.518,19002.904,19522.509
55,TIM+F+G4,9062.736,130,18385.473,18449.858,18969.464
56,TIM+F+I+G4,9061.210,131,18384.420,18449.920,18972.903
57,TIM2e,9790.447,126,19832.894,19892.939,20398.916
58,TIM2e+I,9366.752,127,18987.503,19048.616,19558.018
59,TIM2e+G4,9080.623,127,18415.246,18476.359,18985.761
60,TIM2e+I+G4,9079.398,128,18414.797,18476.989,18989.804
61,TIM2+F,9779.778,129,19817.557,19880.840,20397.056
62,TIM2+F+I,9336.797,130,18933.593,18997.979,19517.585
63,TIM2+F+G4,9061.372,130,18382.744,18447.129,18966.735
64,TIM2+F+I+G4,9059.760,131,18381.521,18447.021,18970.004
65,TIM3e,9775.258,126,19802.516,19862.561,20368.539
66,TIM3e+I,9360.714,127,18975.428,19036.541,19545.943
67,TIM3e+G4,9067.425,127,18388.850,18449.963,18959.364
68,TIM3e+I+G4,9066.139,128,18388.277,18450.470,18963.284
69,TIM3+F,9774.655,129,19807.310,19870.593,20386.809
70,TIM3+F+I,9338.296,130,18936.592,19000.977,19520.583
71,TIM3+F+G4,9059.390,130,18378.779,18443.165,18962.770
72,TIM3+F+I+G4,9057.982,131,18377.964,18443.464,18966.447
73,TVMe,9813.390,127,19880.779,19941.892,20451.294
74,TVMe+I,9373.506,128,19003.012,19065.204,19578.019
75,TVMe+G4,9070.868,128,18397.736,18459.928,18972.742
76,TVMe+I+G4,9069.974,129,18397.947,18461.230,18977.446
77,TVM+F,9821.124,130,19902.249,19966.634,20486.240
78,TVM+F+I,9354.806,131,18971.613,19037.113,19560.096
