No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38164.876,117,76563.752,76576.716,77232.735
2,JC+I,36975.495,118,74186.990,74200.182,74861.690
3,JC+G4,36113.395,118,72462.791,72475.982,73137.491
4,JC+I+G4,36067.913,119,72373.827,72387.248,73054.244
5,F81+F,38322.461,120,76884.922,76898.575,77571.057
6,F81+F+I,37087.155,121,74416.310,74430.197,75108.163
7,F81+F+G4,36169.835,121,72581.670,72595.557,73273.523
8,F81+F+I+G4,36126.828,122,72497.656,72511.779,73195.227
9,K2P,37629.665,118,75495.331,75508.522,76170.031
10,K2P+I,36424.017,119,73086.034,73099.455,73766.452
11,K2P+G4,35504.418,119,71246.836,71260.257,71927.254
12,K2P+I+G4,35464.087,120,71168.174,71181.827,71854.309
13,HKY+F,37754.046,121,75750.092,75763.979,76441.945
14,HKY+F+I,36432.901,122,73109.802,73123.925,73807.373
15,HKY+F+G4,35388.078,122,71020.156,71034.279,71717.727
16,HKY+F+I+G4,35348.274,123,70942.547,70956.909,71645.836
17,TNe,37567.727,119,75373.453,75386.874,76053.871
18,TNe+I,36404.617,120,73049.234,73062.887,73735.370
19,TNe+G4,35491.980,120,71223.960,71237.613,71910.095
20,TNe+I+G4,35453.621,121,71149.241,71163.128,71841.094
21,TN+F,37555.262,122,75354.524,75368.647,76052.095
22,TN+F+I,36307.628,123,72861.257,72875.618,73564.546
23,TN+F+G4,35279.135,123,70804.270,70818.631,71507.559
24,TN+F+I+G4,35244.467,124,70736.933,70751.535,71445.940
25,K3P,37621.561,119,75481.122,75494.543,76161.539
26,K3P+I,36415.505,120,73071.009,73084.663,73757.145
27,K3P+G4,35499.669,120,71239.337,71252.990,71925.473
28,K3P+I+G4,35458.783,121,71159.567,71173.454,71851.420
29,K3Pu+F,37753.436,122,75750.872,75764.995,76448.443
30,K3Pu+F+I,36432.864,123,73111.728,73126.090,73815.017
31,K3Pu+F+G4,35383.991,123,71013.982,71028.344,71717.271
32,K3Pu+F+I+G4,35344.409,124,70936.817,70951.419,71645.824
33,TPM2+F,37744.743,122,75733.487,75747.610,76431.058
34,TPM2+F+I,36430.809,123,73107.617,73121.979,73810.906
35,TPM2+F+G4,35381.811,123,71009.622,71023.983,71712.911
36,TPM2+F+I+G4,35342.518,124,70933.036,70947.638,71642.043
37,TPM2u+F,37744.745,122,75733.491,75747.614,76431.062
