No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36803.038,121,73848.076,73864.813,74518.684
2,JC+I,35487.264,122,71218.528,71235.551,71894.678
3,JC+G4,34544.711,122,69333.422,69350.446,70009.572
4,JC+I+G4,34487.713,123,69221.427,69238.739,69903.119
5,F81+F,36790.673,124,73829.347,73846.950,74516.581
6,F81+F+I,35466.467,125,71182.935,71200.833,71875.712
7,F81+F+G4,34526.121,125,69302.243,69320.140,69995.019
8,F81+F+I+G4,34469.136,126,69190.272,69208.466,69888.591
9,K2P,36137.116,122,72518.232,72535.255,73194.382
10,K2P+I,34795.671,123,69837.342,69854.654,70519.034
11,K2P+G4,33789.533,123,67825.066,67842.378,68506.758
12,K2P+I+G4,33734.986,124,67717.973,67735.576,68405.207
13,HKY+F,36118.899,125,72487.798,72505.696,73180.575
14,HKY+F+I,34765.792,126,69783.583,69801.778,70481.902
15,HKY+F+G4,33754.085,126,67760.170,67778.364,68458.488
16,HKY+F+I+G4,33699.275,127,67652.549,67671.043,68356.410
17,TNe,36129.811,123,72505.622,72522.934,73187.314
18,TNe+I,34784.712,124,69817.424,69835.028,70504.659
19,TNe+G4,33788.774,124,67825.548,67843.152,68512.783
20,TNe+I+G4,33733.698,125,67717.396,67735.294,68410.173
21,TN+F,36101.116,126,72454.232,72472.426,73152.550
22,TN+F+I,34740.772,127,69735.544,69754.038,70439.405
23,TN+F+G4,33746.765,127,67747.531,67766.025,68451.392
24,TN+F+I+G4,33690.353,128,67636.705,67655.501,68346.108
25,K3P,36135.923,123,72517.845,72535.158,73199.538
26,K3P+I,34794.614,124,69837.228,69854.831,70524.462
27,K3P+G4,33789.170,124,67826.340,67843.943,68513.574
28,K3P+I+G4,33734.603,125,67719.207,67737.105,68411.983
29,K3Pu+F,36118.175,126,72488.349,72506.543,73186.668
30,K3Pu+F+I,34765.486,127,69784.972,69803.466,70488.833
31,K3Pu+F+G4,33754.072,127,67762.144,67780.638,68466.005
32,K3Pu+F+I+G4,33699.262,128,67654.524,67673.319,68363.927
33,TPM2+F,36108.107,126,72468.215,72486.409,73166.534
34,TPM2+F+I,34757.919,127,69769.837,69788.331,70473.698
35,TPM2+F+G4,33741.173,127,67736.346,67754.840,68440.207
36,TPM2+F+I+G4,33686.870,128,67629.740,67648.536,68339.144
37,TPM2u+F,36108.107,126,72468.214,72486.408,73166.533
38,TPM2u+F+I,34757.919,127,69769.837,69788.331,70473.698
39,TPM2u+F+G4,33741.173,127,67736.346,67754.840,68440.207
40,TPM2u+F+I+G4,33686.870,128,67629.741,67648.536,68339.144
41,TPM3+F,36066.182,126,72384.364,72402.559,73082.683
42,TPM3+F+I,34750.004,127,69754.009,69772.502,70457.870
43,TPM3+F+G4,33736.949,127,67727.898,67746.391,68431.759
44,TPM3+F+I+G4,33683.887,128,67623.774,67642.570,68333.178
45,TPM3u+F,36066.182,126,72384.365,72402.559,73082.684
46,TPM3u+F+I,34750.004,127,69754.009,69772.502,70457.870
47,TPM3u+F+G4,33736.949,127,67727.898,67746.391,68431.759
48,TPM3u+F+I+G4,33683.888,128,67623.777,67642.572,68333.180
49,TIMe,36128.617,124,72505.234,72522.838,73192.469
50,TIMe+I,34783.654,125,69817.307,69835.205,70510.084
51,TIMe+G4,33788.413,125,67826.826,67844.724,68519.603
52,TIMe+I+G4,33733.311,126,67718.622,67736.816,68416.941
53,TIM+F,36100.393,127,72454.787,72473.280,73158.648
54,TIM+F+I,34740.473,128,69736.946,69755.742,70446.349
55,TIM+F+G4,33746.757,128,67749.514,67768.310,68458.917
56,TIM+F+I+G4,33690.340,129,67638.680,67657.780,68353.625
57,TIM2e,36127.356,124,72502.713,72520.316,73189.947
58,TIM2e+I,34783.345,125,69816.691,69834.589,70509.468
59,TIM2e+G4,33786.673,125,67823.346,67841.244,68516.123
60,TIM2e+I+G4,33731.741,126,67715.483,67733.677,68413.802
61,TIM2+F,36090.489,127,72434.977,72453.471,73138.839
62,TIM2+F+I,34733.002,128,69722.004,69740.800,70431.408
63,TIM2+F+G4,33734.107,128,67724.215,67743.011,68433.618
64,TIM2+F+I+G4,33678.216,129,67614.431,67633.531,68329.377
65,TIM3e,36058.591,124,72365.181,72382.785,73052.416
66,TIM3e+I,34757.461,125,69764.922,69782.820,70457.699
67,TIM3e+G4,33758.488,125,67766.976,67784.874,68459.753
68,TIM3e+I+G4,33705.325,126,67662.651,67680.845,68360.969
69,TIM3+F,36047.651,127,72349.303,72367.797,73053.164
70,TIM3+F+I,34724.969,128,69705.937,69724.733,70415.341
71,TIM3+F+G4,33729.259,128,67714.519,67733.315,68423.922
72,TIM3+F+I+G4,33674.668,129,67607.336,67626.437,68322.282
73,TVMe,36062.780,125,72375.560,72393.458,73068.337
74,TVMe+I,34765.728,126,69783.455,69801.650,70481.774
75,TVMe+G4,33756.990,126,67765.979,67784.174,68464.298
76,TVMe+I+G4,33704.447,127,67662.895,67681.389,68366.756
77,TVM+F,36054.411,128,72364.822,72383.618,73074.225
78,TVM+F+I,34741.323,129,69740.647,69759.747,70455.592
79,TVM+F+G4,33723.862,129,67705.724,67724.824,68420.670
80,TVM+F+I+G4,33671.230,130,67602.461,67621.868,68322.948
81,SYM,36055.053,126,72362.106,72380.300,73060.424
82,SYM+I,34754.891,127,69763.781,69782.275,70467.642
83,SYM+G4,33755.939,127,67765.878,67784.372,68469.739
84,SYM+I+G4,33702.837,128,67661.673,67680.469,68371.077
85,GTR+F,36036.032,129,72330.063,72349.164,73045.009
86,GTR+F+I,34716.395,130,69692.790,69712.198,70413.278
87,GTR+F+G4,33716.432,130,67692.863,67712.271,68413.351
88,GTR+F+I+G4,33662.287,131,67586.575,67606.292,68312.605
