No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22063.480,121,44368.961,44390.653,45010.481
2,JC+I,21071.946,122,42387.891,42409.959,43034.714
3,JC+G4,20492.067,122,41228.134,41250.202,41874.957
4,JC+I+G4,20471.671,123,41189.342,41211.788,41841.466
5,F81+F,22077.623,124,44403.246,44426.073,45060.672
6,F81+F+I,21090.380,125,42430.760,42453.973,43093.488
7,F81+F+G4,20516.032,125,41282.064,41305.277,41944.792
8,F81+F+I+G4,20494.746,126,41241.492,41265.093,41909.521
9,K2P,21446.735,122,43137.470,43159.538,43784.292
10,K2P+I,20428.534,123,41103.068,41125.514,41755.192
11,K2P+G4,19795.267,123,39836.535,39858.981,40488.659
12,K2P+I+G4,19772.503,124,39793.007,39815.835,40450.433
13,HKY+F,21486.608,125,43223.216,43246.429,43885.943
14,HKY+F+I,20462.970,126,41177.939,41201.541,41845.969
15,HKY+F+G4,19826.283,126,39904.566,39928.168,40572.595
16,HKY+F+I+G4,19803.105,127,39860.210,39884.204,40533.541
17,TNe,21423.119,123,43092.237,43114.683,43744.361
18,TNe+I,20415.536,124,41079.072,41101.900,41736.498
19,TNe+G4,19786.663,124,39821.325,39844.153,40478.751
20,TNe+I+G4,19763.117,125,39776.233,39799.446,40438.961
21,TN+F,21415.029,126,43082.058,43105.660,43750.088
22,TN+F+I,20411.138,127,41076.276,41100.270,41749.607
23,TN+F+G4,19779.700,127,39813.400,39837.394,40486.731
24,TN+F+I+G4,19755.316,128,39766.632,39791.022,40445.265
25,K3P,21446.735,123,43139.470,43161.916,43791.594
26,K3P+I,20428.532,124,41105.065,41127.892,41762.491
27,K3P+G4,19794.956,124,39837.911,39860.739,40495.337
28,K3P+I+G4,19772.198,125,39794.397,39817.610,40457.125
29,K3Pu+F,21486.609,126,43225.217,43248.819,43893.247
30,K3Pu+F+I,20462.971,127,41179.941,41203.935,41853.273
31,K3Pu+F+G4,19826.008,127,39906.017,39930.011,40579.348
32,K3Pu+F+I+G4,19802.838,128,39861.676,39886.066,40540.309
33,TPM2+F,21486.058,126,43224.115,43247.717,43892.145
34,TPM2+F+I,20461.007,127,41176.014,41200.008,41849.345
35,TPM2+F+G4,19822.095,127,39898.190,39922.184,40571.521
36,TPM2+F+I+G4,19799.218,128,39854.437,39878.827,40533.070
37,TPM2u+F,21486.058,126,43224.115,43247.717,43892.145
38,TPM2u+F+I,20461.007,127,41176.014,41200.008,41849.346
39,TPM2u+F+G4,19822.095,127,39898.190,39922.184,40571.521
40,TPM2u+F+I+G4,19799.218,128,39854.435,39878.825,40533.068
41,TPM3+F,21472.569,126,43197.137,43220.739,43865.167
42,TPM3+F+I,20456.835,127,41167.671,41191.665,41841.002
43,TPM3+F+G4,19812.622,127,39879.244,39903.238,40552.576
44,TPM3+F+I+G4,19789.755,128,39835.510,39859.900,40514.143
45,TPM3u+F,21472.569,126,43197.137,43220.739,43865.167
46,TPM3u+F+I,20456.835,127,41167.670,41191.664,41841.002
47,TPM3u+F+G4,19812.625,127,39879.249,39903.243,40552.580
48,TPM3u+F+I+G4,19789.757,128,39835.514,39859.904,40514.148
49,TIMe,21423.118,124,43094.237,43117.064,43751.663
50,TIMe+I,20415.533,125,41081.066,41104.279,41743.794
51,TIMe+G4,19786.331,125,39822.662,39845.875,40485.390
52,TIMe+I+G4,19762.786,126,39777.571,39801.173,40445.601
53,TIM+F,21415.030,127,43084.060,43108.054,43757.391
54,TIM+F+I,20411.138,128,41078.276,41102.666,41756.909
55,TIM+F+G4,19779.365,128,39814.731,39839.121,40493.364
56,TIM+F+I+G4,19755.008,129,39768.015,39792.805,40451.951
57,TIM2e,21421.953,124,43091.905,43114.733,43749.331
58,TIM2e+I,20412.342,125,41074.684,41097.897,41737.411
59,TIM2e+G4,19779.932,125,39809.865,39833.078,40472.593
60,TIM2e+I+G4,19756.645,126,39765.290,39788.892,40433.320
61,TIM2+F,21414.491,127,43082.981,43106.976,43756.313
62,TIM2+F+I,20409.246,128,41074.491,41098.881,41753.125
63,TIM2+F+G4,19775.443,128,39806.886,39831.276,40485.519
64,TIM2+F+I+G4,19751.170,129,39760.341,39785.130,40444.276
65,TIM3e,21404.729,124,43057.458,43080.286,43714.884
66,TIM3e+I,20405.914,125,41061.829,41085.042,41724.557
67,TIM3e+G4,19767.164,125,39784.329,39807.541,40447.056
68,TIM3e+I+G4,19744.132,126,39740.265,39763.867,40408.294
69,TIM3+F,21400.419,127,43054.837,43078.832,43728.169
70,TIM3+F+I,20404.765,128,41065.529,41089.919,41744.163
71,TIM3+F+G4,19764.357,128,39784.713,39809.103,40463.347
72,TIM3+F+I+G4,19740.693,129,39739.387,39764.176,40423.322
73,TVMe,21427.466,125,43104.931,43128.144,43767.659
74,TVMe+I,20415.801,126,41083.602,41107.204,41751.632
75,TVMe+G4,19770.133,126,39792.266,39815.868,40460.296
76,TVMe+I+G4,19748.167,127,39750.334,39774.328,40423.665
77,TVM+F,21471.945,128,43199.890,43224.280,43878.523
78,TVM+F+I,20454.841,129,41167.682,41192.471,41851.617
79,TVM+F+G4,19808.496,129,39874.992,39899.782,40558.928
80,TVM+F+I+G4,19785.985,130,39831.971,39857.163,40521.207
81,SYM,21403.492,126,43058.984,43082.586,43727.014
82,SYM+I,20402.713,127,41059.427,41083.421,41732.758
83,SYM+G4,19760.524,127,39775.048,39799.042,40448.379
84,SYM+I+G4,19737.836,128,39731.671,39756.061,40410.304
85,GTR+F,21399.805,129,43057.609,43082.399,43741.545
86,GTR+F+I,20402.853,130,41065.705,41090.897,41754.942
87,GTR+F+G4,19760.175,130,39780.350,39805.543,40469.587
88,GTR+F+I+G4,19736.676,131,39735.353,39760.951,40429.891
