No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,71729.460,105,143668.921,143675.914,144309.247
2,JC+I,71103.264,106,142418.528,142425.657,143064.952
3,JC+G4,70560.625,106,141333.250,141340.379,141979.674
4,JC+I+G4,70487.463,107,141188.927,141196.192,141841.449
5,F81+F,71704.763,108,143625.526,143632.930,144284.147
6,F81+F+I,71084.393,109,142386.786,142394.330,143051.505
7,F81+F+G4,70585.778,109,141389.557,141397.100,142054.276
8,F81+F+I+G4,70507.312,110,141234.625,141242.309,141905.442
9,K2P,69062.348,106,138336.696,138343.825,138983.120
10,K2P+I,68408.779,107,137031.558,137038.824,137684.080
11,K2P+G4,67787.233,107,135788.465,135795.731,136440.987
12,K2P+I+G4,67718.444,108,135652.888,135660.292,136311.508
13,HKY+F,69006.703,109,138231.406,138238.949,138896.125
14,HKY+F+I,68386.224,110,136992.448,137000.132,137663.265
15,HKY+F+G4,67790.198,110,135800.396,135808.080,136471.213
16,HKY+F+I+G4,67723.061,111,135668.123,135675.949,136345.038
17,TNe,69060.842,107,138335.683,138342.949,138988.206
18,TNe+I,68402.437,108,137020.873,137028.277,137679.494
19,TNe+G4,67786.512,108,135789.024,135796.428,136447.645
20,TNe+I+G4,67718.439,109,135654.877,135662.421,136319.596
21,TN+F,68970.586,110,138161.171,138168.856,138831.989
22,TN+F+I,68335.336,111,136892.673,136900.499,137569.588
23,TN+F+G4,67769.769,111,135761.537,135769.363,136438.453
24,TN+F+I+G4,67696.154,112,135616.307,135624.277,136299.321
25,K3P,69056.758,107,138327.515,138334.781,138980.038
26,K3P+I,68403.246,108,137022.492,137029.896,137681.113
27,K3P+G4,67781.750,108,135779.500,135786.904,136438.121
28,K3P+I+G4,67712.941,109,135643.882,135651.425,136308.601
29,K3Pu+F,68995.436,110,138210.871,138218.555,138881.689
30,K3Pu+F+I,68377.150,111,136976.300,136984.127,137653.216
31,K3Pu+F+G4,67780.275,111,135782.551,135790.377,136459.466
32,K3Pu+F+I+G4,67713.502,112,135651.003,135658.973,136334.017
33,TPM2+F,68981.142,110,138182.284,138189.968,138853.101
34,TPM2+F+I,68363.500,111,136948.999,136956.826,137625.915
35,TPM2+F+G4,67770.137,111,135762.274,135770.101,136439.190
36,TPM2+F+I+G4,67702.263,112,135628.526,135636.495,136311.540
37,TPM2u+F,68981.149,110,138182.298,138189.982,138853.115
38,TPM2u+F+I,68363.500,111,136948.999,136956.825,137625.915
39,TPM2u+F+G4,67770.137,111,135762.274,135770.101,136439.190
40,TPM2u+F+I+G4,67702.263,112,135628.526,135636.496,136311.540
41,TPM3+F,68959.343,110,138138.686,138146.370,138809.503
42,TPM3+F+I,68357.650,111,136937.299,136945.125,137614.215
43,TPM3+F+G4,67748.726,111,135719.452,135727.279,136396.368
44,TPM3+F+I+G4,67686.059,112,135596.117,135604.087,136279.131
45,TPM3u+F,68959.343,110,138138.686,138146.370,138809.503
46,TPM3u+F+I,68357.650,111,136937.299,136945.125,137614.215
47,TPM3u+F+G4,67748.726,111,135719.453,135727.279,136396.368
48,TPM3u+F+I+G4,67686.057,112,135596.115,135604.085,136279.129
49,TIMe,69055.248,108,138326.496,138333.899,138985.116
50,TIMe+I,68396.885,109,137011.770,137019.313,137676.489
51,TIMe+G4,67781.033,109,135780.066,135787.609,136444.785
52,TIMe+I+G4,67712.935,110,135645.871,135653.555,136316.688
53,TIM+F,68959.302,111,138140.604,138148.430,138817.520
54,TIM+F+I,68326.252,112,136876.505,136884.475,137559.519
55,TIM+F+G4,67759.815,112,135743.630,135751.600,136426.644
56,TIM+F+I+G4,67686.596,113,135599.192,135607.306,136288.304
57,TIM2e,69060.608,108,138337.216,138344.620,138995.837
58,TIM2e+I,68402.352,109,137022.704,137030.247,137687.423
59,TIM2e+G4,67782.405,109,135782.811,135790.354,136447.530
60,TIM2e+I+G4,67715.298,110,135650.596,135658.280,136321.413
61,TIM2+F,68945.022,111,138112.044,138119.871,138788.960
62,TIM2+F+I,68312.446,112,136848.891,136856.861,137531.905
63,TIM2+F+G4,67750.242,112,135724.483,135732.453,136407.497
64,TIM2+F+I+G4,67675.863,113,135577.726,135585.840,136266.838
65,TIM3e,69042.910,108,138301.821,138309.224,138960.441
66,TIM3e+I,68394.716,109,137007.432,137014.975,137672.151
67,TIM3e+G4,67775.410,109,135768.820,135776.363,136433.539
68,TIM3e+I+G4,67709.471,110,135638.942,135646.626,136309.759
69,TIM3+F,68923.014,111,138068.029,138075.855,138744.944
70,TIM3+F+I,68307.000,112,136838.001,136845.971,137521.015
71,TIM3+F+G4,67727.448,112,135678.897,135686.867,136361.911
72,TIM3+F+I+G4,67658.792,113,135543.585,135551.699,136232.697
73,TVMe,69040.478,109,138298.955,138306.498,138963.674
74,TVMe+I,68396.650,110,137013.300,137020.984,137684.118
75,TVMe+G4,67768.176,110,135756.351,135764.035,136427.168
76,TVMe+I+G4,67702.216,111,135626.432,135634.258,136303.347
77,TVM+F,68928.719,112,138081.438,138089.408,138764.452
78,TVM+F+I,68330.025,113,136886.049,136894.164,137575.162
79,TVM+F+G4,67723.791,113,135673.582,135681.697,136362.695
80,TVM+F+I+G4,67660.378,114,135548.756,135557.017,136243.966
81,SYM,69038.917,110,138297.834,138305.518,138968.651
82,SYM+I,68390.280,111,137002.559,137010.386,137679.475
83,SYM+G4,67767.345,111,135756.689,135764.516,136433.605
84,SYM+I+G4,67702.219,112,135628.439,135636.408,136311.453
85,GTR+F,68892.364,113,138010.728,138018.843,138699.840
86,GTR+F+I,68279.236,114,136786.473,136794.733,137481.683
87,GTR+F+G4,67703.045,114,135634.089,135642.350,136329.300
88,GTR+F+I+G4,67633.640,115,135497.281,135505.689,136198.590
