No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,68145.284,113,136516.569,136517.762,137418.897
2,JC+I,68072.078,114,136372.157,136373.371,137282.470
3,JC+G4,67831.036,114,135890.073,135891.287,136800.386
4,JC+I+G4,67828.701,115,135887.401,135888.637,136805.700
5,F81+F,67984.339,116,136200.679,136201.936,137126.962
6,F81+F+I,67911.999,117,136057.999,136059.278,136992.268
7,F81+F+G4,67670.921,117,135575.842,135577.121,136510.111
8,F81+F+I+G4,67668.594,118,135573.189,135574.490,136515.443
9,K2P,67599.658,114,135427.316,135428.530,136337.629
10,K2P+I,67523.902,115,135277.804,135279.040,136196.102
11,K2P+G4,67262.177,115,134754.354,134755.590,135672.653
12,K2P+I+G4,67259.768,116,134751.536,134752.793,135677.820
13,HKY+F,67451.772,117,135137.545,135138.824,136071.814
14,HKY+F+I,67376.168,118,134988.336,134989.637,135930.590
15,HKY+F+G4,67114.278,118,134464.556,134465.857,135406.810
16,HKY+F+I+G4,67111.836,119,134461.672,134462.995,135411.912
17,TNe,67599.617,115,135429.234,135430.470,136347.533
18,TNe+I,67523.718,116,135279.436,135280.693,136205.719
19,TNe+G4,67261.604,116,134755.208,134756.466,135681.492
20,TNe+I+G4,67258.995,117,134751.991,134753.270,135686.260
21,TN+F,67446.401,118,135128.802,135130.103,136071.056
22,TN+F+I,67371.711,119,134981.423,134982.746,135931.662
23,TN+F+G4,67110.133,119,134458.266,134459.589,135408.506
24,TN+F+I+G4,67107.773,120,134455.547,134456.892,135413.771
25,K3P,67598.479,115,135426.959,135428.195,136345.257
26,K3P+I,67522.734,116,135277.467,135278.725,136203.751
27,K3P+G4,67261.038,116,134754.075,134755.333,135680.359
28,K3P+I+G4,67258.412,117,134750.825,134752.104,135685.094
29,K3Pu+F,67450.820,118,135137.640,135138.941,136079.895
30,K3Pu+F+I,67375.222,119,134988.443,134989.767,135938.683
31,K3Pu+F+G4,67113.369,119,134464.737,134466.060,135414.977
32,K3Pu+F+I+G4,67110.726,120,134461.452,134462.797,135419.676
33,TPM2+F,67451.731,118,135139.461,135140.763,136081.716
34,TPM2+F+I,67376.168,119,134990.335,134991.658,135940.574
35,TPM2+F+G4,67114.278,119,134466.556,134467.879,135416.795
36,TPM2+F+I+G4,67111.591,120,134463.182,134464.528,135421.407
37,TPM2u+F,67451.731,118,135139.462,135140.763,136081.716
38,TPM2u+F+I,67376.168,119,134990.335,134991.658,135940.574
39,TPM2u+F+G4,67114.278,119,134466.556,134467.879,135416.795
40,TPM2u+F+I+G4,67111.554,120,134463.107,134464.453,135421.332
41,TPM3+F,67451.733,118,135139.467,135140.768,136081.721
42,TPM3+F+I,67376.171,119,134990.343,134991.666,135940.582
43,TPM3+F+G4,67114.278,119,134466.556,134467.879,135416.795
44,TPM3+F+I+G4,67111.521,120,134463.042,134464.387,135421.266
45,TPM3u+F,67451.733,118,135139.467,135140.768,136081.721
46,TPM3u+F+I,67376.171,119,134990.342,134991.666,135940.582
47,TPM3u+F+G4,67114.278,119,134466.556,134467.879,135416.795
48,TPM3u+F+I+G4,67111.489,120,134462.977,134464.323,135421.202
49,TIMe,67598.441,116,135428.882,135430.140,136355.166
50,TIMe+I,67522.552,117,135279.105,135280.384,136213.374
51,TIMe+G4,67260.466,117,134754.933,134756.212,135689.202
52,TIMe+I+G4,67257.544,118,134751.088,134752.389,135693.342
53,TIM+F,67445.444,119,135128.889,135130.212,136079.128
54,TIM+F+I,67370.762,120,134981.523,134982.869,135939.748
55,TIM+F+G4,67109.220,120,134458.439,134459.785,135416.664
56,TIM+F+I+G4,67106.553,121,134455.107,134456.475,135421.317
57,TIM2e,67599.543,116,135431.086,135432.343,136357.370
58,TIM2e+I,67523.452,117,135280.905,135282.184,136215.174
59,TIM2e+G4,67261.162,117,134756.325,134757.604,135690.594
60,TIM2e+I+G4,67258.107,118,134752.215,134753.516,135694.469
61,TIM2+F,67446.361,119,135130.722,135132.045,136080.962
62,TIM2+F+I,67371.732,120,134983.464,134984.810,135941.689
63,TIM2+F+G4,67110.133,120,134460.267,134461.612,135418.491
64,TIM2+F+I+G4,67107.413,121,134456.826,134458.194,135423.036
65,TIM3e,67598.553,116,135429.107,135430.364,136355.391
66,TIM3e+I,67522.991,117,135279.983,135281.262,136214.252
67,TIM3e+G4,67260.715,117,134755.431,134756.710,135689.700
68,TIM3e+I+G4,67257.768,118,134751.536,134752.838,135693.791
69,TIM3+F,67446.363,119,135130.726,135132.049,136080.965
70,TIM3+F+I,67371.713,120,134983.426,134984.771,135941.651
71,TIM3+F+G4,67110.133,120,134460.267,134461.612,135418.491
72,TIM3+F+I+G4,67107.369,121,134456.738,134458.106,135422.948
73,TVMe,67597.450,117,135428.900,135430.179,136363.169
74,TVMe+I,67521.855,118,135279.709,135281.011,136221.964
75,TVMe+G4,67259.851,118,134755.702,134757.003,135697.956
76,TVMe+I+G4,67256.866,119,134751.731,134753.054,135701.971
77,TVM+F,67450.720,120,135141.441,135142.786,136099.666
78,TVM+F+I,67375.217,121,134992.434,134993.802,135958.644
79,TVM+F+G4,67113.362,121,134468.724,134470.092,135434.934
80,TVM+F+I+G4,67110.384,122,134464.768,134466.159,135438.964
81,SYM,67597.408,118,135430.816,135432.117,136373.070
82,SYM+I,67521.675,119,135281.349,135282.672,136231.589
83,SYM+G4,67259.324,119,134756.647,134757.971,135706.887
84,SYM+I+G4,67256.224,120,134752.448,134753.793,135710.673
85,GTR+F,67445.346,121,135132.691,135134.059,136098.901
86,GTR+F+I,67370.758,122,134985.517,134986.908,135959.712
87,GTR+F+G4,67109.215,122,134462.430,134463.821,135436.626
88,GTR+F+I+G4,67106.378,123,134458.756,134460.170,135440.937
