No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19731.240,105,39672.480,39703.268,40168.103
2,JC+I,19077.330,106,38366.659,38398.078,38867.003
3,JC+G4,18753.544,106,37719.089,37750.507,38219.432
4,JC+I+G4,18704.226,107,37622.452,37654.508,38127.516
5,F81+F,19741.533,108,39699.066,39731.766,40208.850
6,F81+F+I,19076.763,109,38371.525,38404.877,38886.029
7,F81+F+G4,18732.471,109,37682.942,37716.294,38197.446
8,F81+F+I+G4,18683.885,110,37587.771,37621.782,38106.995
9,K2P,19429.493,106,39070.985,39102.403,39571.328
10,K2P+I,18766.400,107,37746.799,37778.855,38251.863
11,K2P+G4,18421.144,107,37056.288,37088.343,37561.351
12,K2P+I+G4,18373.020,108,36962.040,36994.740,37471.824
13,HKY+F,19425.052,109,39068.104,39101.456,39582.608
14,HKY+F+I,18745.433,110,37710.866,37744.878,38230.091
15,HKY+F+G4,18365.295,110,36950.590,36984.602,37469.815
16,HKY+F+I+G4,18318.686,111,36859.373,36894.051,37383.317
17,TNe,19424.136,107,39062.271,39094.327,39567.335
18,TNe+I,18765.700,108,37747.399,37780.099,38257.183
19,TNe+G4,18417.710,108,37051.421,37084.121,37561.205
20,TNe+I+G4,18370.996,109,36959.991,36993.343,37474.495
21,TN+F,19421.721,110,39063.441,39097.453,39582.666
22,TN+F+I,18744.781,111,37711.561,37746.239,38235.505
23,TN+F+G4,18362.719,111,36947.437,36982.115,37471.382
24,TN+F+I+G4,18316.941,112,36857.883,36893.235,37386.548
25,K3P,19427.560,107,39069.121,39101.176,39574.184
26,K3P+I,18764.328,108,37744.656,37777.356,38254.440
27,K3P+G4,18419.823,108,37055.645,37088.345,37565.429
28,K3P+I+G4,18371.587,109,36961.173,36994.525,37475.677
29,K3Pu+F,19424.504,110,39069.009,39103.020,39588.233
30,K3Pu+F+I,18745.196,111,37712.392,37747.070,38236.337
31,K3Pu+F+G4,18365.215,111,36952.430,36987.108,37476.374
32,K3Pu+F+I+G4,18318.635,112,36861.270,36896.622,37389.935
33,TPM2+F,19424.914,110,39069.828,39103.839,39589.052
34,TPM2+F+I,18743.949,111,37709.897,37744.575,38233.841
35,TPM2+F+G4,18363.802,111,36949.604,36984.282,37473.548
36,TPM2+F+I+G4,18317.898,112,36859.796,36895.148,37388.461
37,TPM2u+F,19424.915,110,39069.830,39103.841,39589.054
38,TPM2u+F+I,18743.948,111,37709.897,37744.574,38233.841
39,TPM2u+F+G4,18363.802,111,36949.604,36984.282,37473.548
40,TPM2u+F+I+G4,18317.898,112,36859.796,36895.148,37388.461
41,TPM3+F,19349.540,110,38919.080,38953.091,39438.304
42,TPM3+F+I,18711.826,111,37645.652,37680.330,38169.597
43,TPM3+F+G4,18348.715,111,36919.430,36954.108,37443.375
44,TPM3+F+I+G4,18302.765,112,36829.531,36864.883,37358.195
45,TPM3u+F,19349.539,110,38919.078,38953.089,39438.303
46,TPM3u+F+I,18711.826,111,37645.652,37680.330,38169.596
47,TPM3u+F+G4,18348.715,111,36919.431,36954.109,37443.375
48,TPM3u+F+I+G4,18302.765,112,36829.531,36864.883,37358.196
49,TIMe,19422.196,108,39060.393,39093.093,39570.177
50,TIMe+I,18763.627,109,37745.253,37778.605,38259.757
51,TIMe+G4,18416.363,109,37050.726,37084.078,37565.230
52,TIMe+I+G4,18369.541,110,36959.083,36993.094,37478.307
53,TIM+F,19421.175,111,39064.351,39099.029,39588.295
54,TIM+F+I,18744.546,112,37713.092,37748.444,38241.756
55,TIM+F+G4,18362.651,112,36949.303,36984.655,37477.968
56,TIM+F+I+G4,18316.897,113,36859.793,36895.827,37393.178
57,TIM2e,19417.748,108,39051.496,39084.196,39561.280
58,TIM2e+I,18754.361,109,37726.722,37760.074,38241.226
59,TIM2e+G4,18414.483,109,37046.966,37080.318,37561.470
60,TIM2e+I+G4,18366.968,110,36953.937,36987.948,37473.161
61,TIM2+F,19421.589,111,39065.178,39099.856,39589.122
62,TIM2+F+I,18743.318,112,37710.636,37745.988,38239.300
63,TIM2+F+G4,18361.439,112,36946.878,36982.230,37475.543
64,TIM2+F+I+G4,18316.228,113,36858.456,36894.489,37391.841
65,TIM3e,19314.587,108,38845.175,38877.875,39354.958
66,TIM3e+I,18711.018,109,37640.036,37673.388,38154.540
67,TIM3e+G4,18378.780,109,36975.559,37008.911,37490.063
68,TIM3e+I+G4,18333.745,110,36887.490,36921.501,37406.714
69,TIM3+F,19345.543,111,38913.086,38947.763,39437.030
70,TIM3+F+I,18711.144,112,37646.288,37681.640,38174.952
71,TIM3+F+G4,18345.977,112,36915.954,36951.306,37444.619
72,TIM3+F+I+G4,18300.935,113,36827.870,36863.903,37361.255
73,TVMe,19313.783,109,38845.566,38878.918,39360.070
74,TVMe+I,18699.467,110,37618.935,37652.946,38138.159
75,TVMe+G4,18378.921,110,36977.841,37011.852,37497.066
76,TVMe+I+G4,18331.210,111,36884.419,36919.097,37408.364
77,TVM+F,19349.064,112,38922.128,38957.480,39450.792
78,TVM+F+I,18709.896,113,37645.792,37681.826,38179.177
79,TVM+F+G4,18347.265,113,36920.530,36956.564,37453.915
80,TVM+F+I+G4,18301.945,114,36831.890,36868.613,37369.995
81,SYM,19307.623,110,38835.246,38869.258,39354.471
82,SYM+I,18698.812,111,37619.624,37654.302,38143.568
83,SYM+G4,18374.519,111,36971.038,37005.716,37494.983
84,SYM+I+G4,18328.661,112,36881.323,36916.675,37409.987
85,GTR+F,19345.086,113,38916.173,38952.207,39449.558
86,GTR+F+I,18709.237,114,37646.474,37683.196,38184.579
87,GTR+F+G4,18344.724,114,36917.448,36954.171,37455.553
88,GTR+F+I+G4,18300.177,115,36830.353,36867.772,37373.178
