No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17341.301,99,34880.602,34905.857,35354.263
2,JC+I,16909.727,100,34019.453,34045.251,34497.899
3,JC+G4,16584.295,100,33368.590,33394.389,33847.036
4,JC+I+G4,16566.912,101,33335.824,33362.172,33819.054
5,F81+F,17352.888,102,34909.777,34936.681,35397.791
6,F81+F+I,16921.302,103,34048.604,34076.070,34541.403
7,F81+F+G4,16598.775,103,33403.550,33431.017,33896.350
8,F81+F+I+G4,16580.895,104,33369.789,33397.825,33867.373
9,K2P,17005.620,100,34211.240,34237.038,34689.686
10,K2P+I,16564.182,101,33330.363,33356.711,33813.594
11,K2P+G4,16213.622,101,32629.243,32655.591,33112.474
12,K2P+I+G4,16197.247,102,32598.495,32625.399,33086.510
13,HKY+F,17016.612,103,34239.223,34266.690,34732.022
14,HKY+F+I,16576.589,104,33361.178,33389.214,33858.762
15,HKY+F+G4,16225.842,104,32659.684,32687.720,33157.268
16,HKY+F+I+G4,16209.266,105,32628.533,32657.144,33130.901
17,TNe,17002.886,101,34207.772,34234.120,34691.002
18,TNe+I,16559.609,102,33323.218,33350.122,33811.233
19,TNe+G4,16212.864,102,32629.727,32656.631,33117.742
20,TNe+I+G4,16196.174,103,32598.349,32625.815,33091.148
21,TN+F,17007.229,104,34222.459,34250.495,34720.042
22,TN+F+I,16565.846,105,33341.692,33370.304,33844.060
23,TN+F+G4,16220.549,105,32651.097,32679.709,33153.465
24,TN+F+I+G4,16203.438,106,32618.875,32648.069,33126.027
25,K3P,17005.270,101,34212.539,34238.887,34695.770
26,K3P+I,16563.815,102,33331.630,33358.534,33819.645
27,K3P+G4,16212.839,102,32629.677,32656.581,33117.692
28,K3P+I+G4,16196.470,103,32598.939,32626.406,33091.738
29,K3Pu+F,17016.119,104,34240.238,34268.274,34737.821
30,K3Pu+F+I,16576.033,105,33362.067,33390.679,33864.435
31,K3Pu+F+G4,16224.764,105,32659.529,32688.141,33161.897
32,K3Pu+F+I+G4,16208.172,106,32628.344,32657.539,33135.497
33,TPM2+F,17013.891,104,34235.783,34263.819,34733.366
34,TPM2+F+I,16576.335,105,33362.669,33391.281,33865.037
35,TPM2+F+G4,16224.733,105,32659.466,32688.077,33161.834
36,TPM2+F+I+G4,16208.448,106,32628.896,32658.091,33136.049
37,TPM2u+F,17013.891,104,34235.781,34263.817,34733.365
