No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36753.590,97,73701.179,73714.750,74216.497
2,JC+I,35483.517,98,71163.034,71176.894,71683.665
3,JC+G4,34607.161,98,69410.323,69424.183,69930.953
4,JC+I+G4,34532.225,99,69262.451,69276.604,69788.393
5,F81+F,36772.288,100,73744.577,73759.026,74275.832
6,F81+F+I,35469.325,101,71140.649,71155.398,71677.217
7,F81+F+G4,34566.161,101,69334.322,69349.071,69870.890
8,F81+F+I+G4,34492.804,102,69189.608,69204.659,69731.488
9,K2P,36033.530,98,72263.061,72276.921,72783.691
10,K2P+I,34736.578,99,69671.156,69685.309,70197.099
11,K2P+G4,33759.287,99,67716.575,67730.728,68242.517
12,K2P+I+G4,33694.850,100,67589.700,67604.149,68120.955
13,HKY+F,36016.404,101,72234.808,72249.557,72771.376
14,HKY+F+I,34665.834,102,69535.668,69550.719,70077.548
15,HKY+F+G4,33641.611,102,67487.222,67502.274,68029.102
16,HKY+F+I+G4,33578.477,103,67362.954,67378.312,67910.147
17,TNe,36032.559,99,72263.118,72277.271,72789.061
18,TNe+I,34734.441,100,69668.882,69683.332,70200.138
19,TNe+G4,33758.043,100,67716.087,67730.536,68247.342
20,TNe+I+G4,33693.188,101,67588.376,67603.124,68124.944
21,TN+F,36013.609,102,72231.218,72246.270,72773.099
22,TN+F+I,34659.446,103,69524.892,69540.249,70072.085
23,TN+F+G4,33636.805,103,67479.610,67494.967,68026.803
24,TN+F+I+G4,33572.959,104,67353.917,67369.584,67906.423
25,K3P,36033.248,99,72264.497,72278.650,72790.440
26,K3P+I,34736.291,100,69672.582,69687.032,70203.838
27,K3P+G4,33758.982,100,67717.963,67732.412,68249.219
28,K3P+I+G4,33694.546,101,67591.092,67605.841,68127.660
29,K3Pu+F,36014.111,102,72232.221,72247.273,72774.102
30,K3Pu+F+I,34661.250,103,69528.500,69543.858,70075.693
31,K3Pu+F+G4,33635.955,103,67477.910,67493.268,68025.103
32,K3Pu+F+I+G4,33572.708,104,67353.416,67369.083,67905.922
33,TPM2+F,36015.848,102,72235.696,72250.747,72777.576
34,TPM2+F+I,34664.347,103,69534.694,69550.052,70081.887
35,TPM2+F+G4,33631.116,103,67468.231,67483.589,68015.424
36,TPM2+F+I+G4,33568.582,104,67345.165,67360.832,67897.670
37,TPM2u+F,36015.850,102,72235.699,72250.751,72777.580
38,TPM2u+F+I,34664.347,103,69534.694,69550.052,70081.887
39,TPM2u+F+G4,33631.116,103,67468.231,67483.589,68015.424
40,TPM2u+F+I+G4,33568.582,104,67345.165,67360.832,67897.670
41,TPM3+F,35953.388,102,72110.776,72125.828,72652.656
42,TPM3+F+I,34645.083,103,69496.165,69511.523,70043.358
43,TPM3+F+G4,33620.562,103,67447.123,67462.481,67994.316
44,TPM3+F+I+G4,33559.431,104,67326.863,67342.530,67879.368
45,TPM3u+F,35953.388,102,72110.776,72125.828,72652.657
46,TPM3u+F+I,34645.083,103,69496.166,69511.523,70043.359
47,TPM3u+F+G4,33620.562,103,67447.123,67462.481,67994.316
48,TPM3u+F+I+G4,33559.432,104,67326.864,67342.531,67879.369
