No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25242.118,121,50726.236,50745.608,51380.374
2,JC+I,23839.538,122,47923.077,47942.782,48582.621
3,JC+G4,22794.215,122,45832.429,45852.135,46491.974
4,JC+I+G4,22752.141,123,45750.283,45770.325,46415.233
5,F81+F,25309.790,124,50867.579,50887.961,51537.936
6,F81+F+I,23832.623,125,47915.246,47935.970,48591.009
7,F81+F+G4,22709.639,125,45669.278,45690.002,46345.041
8,F81+F+I+G4,22668.083,126,45588.166,45609.235,46269.335
9,K2P,24823.338,122,49890.677,49910.383,50550.221
10,K2P+I,23404.272,123,47054.544,47074.586,47719.495
11,K2P+G4,22290.427,123,44826.855,44846.897,45491.806
12,K2P+I+G4,22245.511,124,44739.021,44759.403,45409.378
13,HKY+F,24829.716,125,49909.433,49930.156,50585.196
14,HKY+F+I,23286.720,126,46825.440,46846.509,47506.609
15,HKY+F+G4,22038.756,126,44329.511,44350.580,45010.680
16,HKY+F+I+G4,21993.560,127,44241.120,44262.538,44927.696
17,TNe,24767.016,123,49780.032,49800.074,50444.983
18,TNe+I,23362.193,124,46972.385,46992.767,47642.742
19,TNe+G4,22264.753,124,44777.505,44797.887,45447.862
20,TNe+I+G4,22215.269,125,44680.538,44701.262,45356.301
21,TN+F,24795.583,126,49843.166,49864.235,50524.335
22,TN+F+I,23251.518,127,46757.036,46778.453,47443.611
23,TN+F+G4,22023.136,127,44300.272,44321.690,44986.848
24,TN+F+I+G4,21976.001,128,44208.001,44229.770,44899.982
25,K3P,24795.129,123,49836.257,49856.299,50501.208
26,K3P+I,23374.367,124,46996.734,47017.115,47667.091
27,K3P+G4,22265.117,124,44778.234,44798.616,45448.591
28,K3P+I+G4,22218.338,125,44686.677,44707.400,45362.440
29,K3Pu+F,24819.445,126,49890.890,49911.959,50572.059
30,K3Pu+F+I,23282.703,127,46819.406,46840.824,47505.981
31,K3Pu+F+G4,22038.739,127,44331.479,44352.897,45018.054
32,K3Pu+F+I+G4,21993.522,128,44243.043,44264.813,44935.025
33,TPM2+F,24824.554,126,49901.108,49922.178,50582.277
34,TPM2+F+I,23285.003,127,46824.006,46845.424,47510.581
35,TPM2+F+G4,22031.384,127,44316.767,44338.185,45003.343
36,TPM2+F+I+G4,21986.958,128,44229.916,44251.685,44921.897
37,TPM2u+F,24824.554,126,49901.108,49922.178,50582.277
38,TPM2u+F+I,23285.003,127,46824.006,46845.424,47510.581
39,TPM2u+F+G4,22031.384,127,44316.767,44338.185,45003.342
40,TPM2u+F+I+G4,21986.956,128,44229.913,44251.682,44921.894
41,TPM3+F,24804.259,126,49860.519,49881.588,50541.688
42,TPM3+F+I,23286.510,127,46827.021,46848.438,47513.596
43,TPM3+F+G4,22038.296,127,44330.592,44352.009,45017.167
44,TPM3+F+I+G4,21992.817,128,44241.633,44263.402,44933.614
45,TPM3u+F,24804.259,126,49860.519,49881.588,50541.688
46,TPM3u+F+I,23286.510,127,46827.020,46848.438,47513.596
47,TPM3u+F+G4,22038.296,127,44330.591,44352.009,45017.167
48,TPM3u+F+I+G4,21992.816,128,44241.633,44263.402,44933.614
49,TIMe,24738.874,124,49725.747,49746.129,50396.104
50,TIMe+I,23332.419,125,46914.839,46935.563,47590.602
51,TIMe+G4,22239.946,125,44729.892,44750.616,45405.655
52,TIMe+I+G4,22188.116,126,44628.233,44649.302,45309.402
53,TIM+F,24785.410,127,49824.820,49846.238,50511.395
54,TIM+F+I,23247.608,128,46751.216,46772.985,47443.197
55,TIM+F+G4,22023.128,128,44302.256,44324.026,44994.238
56,TIM+F+I+G4,21975.928,129,44209.855,44231.979,44907.243
57,TIM2e,24724.523,124,49697.045,49717.427,50367.402
58,TIM2e+I,23329.059,125,46908.118,46928.842,47583.881
59,TIM2e+G4,22254.675,125,44759.349,44780.073,45435.112
60,TIM2e+I+G4,22204.967,126,44661.934,44683.003,45343.103
61,TIM2+F,24790.707,127,49835.415,49856.832,50521.990
62,TIM2+F+I,23249.915,128,46755.830,46777.600,47447.812
63,TIM2+F+G4,22015.867,128,44287.733,44309.503,44979.715
64,TIM2+F+I+G4,21969.517,129,44197.034,44219.158,44894.422
65,TIM3e,24674.008,124,49596.017,49616.398,50266.374
66,TIM3e+I,23341.460,125,46932.920,46953.643,47608.682
67,TIM3e+G4,22248.497,125,44746.995,44767.719,45422.758
68,TIM3e+I+G4,22199.960,126,44651.920,44672.989,45333.089
69,TIM3+F,24769.400,127,49792.801,49814.218,50479.376
70,TIM3+F+I,23251.367,128,46758.734,46780.503,47450.715
71,TIM3+F+G4,22022.709,128,44301.418,44323.188,44993.400
72,TIM3+F+I+G4,21975.413,129,44208.826,44230.950,44906.213
73,TVMe,24684.365,125,49618.731,49639.454,50294.494
74,TVMe+I,23340.252,126,46932.503,46953.572,47613.672
75,TVMe+G4,22253.926,126,44759.852,44780.921,45441.021
76,TVMe+I+G4,22208.290,127,44670.580,44691.997,45357.155
77,TVM+F,24797.494,128,49850.987,49872.757,50542.969
78,TVM+F+I,23282.378,129,46822.756,46844.880,47520.143
79,TVM+F+G4,22028.264,129,44314.527,44336.651,45011.914
80,TVM+F+I+G4,21983.102,130,44226.204,44248.686,44928.998
81,SYM,24627.052,126,49506.104,49527.174,50187.274
82,SYM+I,23299.278,127,46852.556,46873.973,47539.131
83,SYM+G4,22226.319,127,44706.638,44728.055,45393.213
84,SYM+I+G4,22176.675,128,44609.351,44631.120,45301.332
85,GTR+F,24762.944,129,49783.888,49806.013,50481.276
86,GTR+F+I,23247.322,130,46754.643,46777.125,47457.437
87,GTR+F+G4,22012.876,130,44285.753,44308.234,44988.546
88,GTR+F+I+G4,21965.804,131,44193.609,44216.451,44901.808
